0.100000,0.056374,0.177013,0.052008
0.350000,0.056278,0.177231,0.052008
0.550000,0.056247,0.177539,0.052008
0.750000,0.056214,0.177658,0.052008
0.950000,0.056180,0.177793,0.052008
1.150000,0.056132,0.177991,0.052008
1.300000,0.056031,0.178200,0.052008
1.500000,0.056047,0.178337,0.052008
1.650000,0.055947,0.178480,0.051898
1.800000,0.055950,0.178627,0.052008
1.950000,0.055877,0.179015,0.052008
2.100000,0.055873,0.179027,0.052008
2.350000,0.055841,0.179162,0.052008
2.500000,0.055744,0.179543,0.052008
2.600000,0.055753,0.179504,0.052008
2.800000,0.055720,0.179636,0.052008
3.000000,0.055620,0.179788,0.051895
3.200000,0.055647,0.179922,0.052008
3.400000,0.055494,0.180773,0.052192
3.600000,0.055535,0.180374,0.052008
3.800000,0.055441,0.180591,0.052008
3.900000,0.055416,0.180845,0.052008
4.100000,0.055404,0.180901,0.052008
4.300000,0.055356,0.181093,0.052008
4.450000,0.055284,0.181261,0.052008
4.600000,0.055267,0.181451,0.052008
4.750000,0.055222,0.181662,0.052052
4.950000,0.055198,0.181716,0.051999
5.100000,0.055123,0.182018,0.052008
5.300000,0.055089,0.182156,0.052008
5.500000,0.055065,0.182261,0.052008
5.650000,0.055039,0.182355,0.052008
5.800000,0.054943,0.182752,0.052008
5.950000,0.054939,0.182760,0.052008
6.150000,0.054919,0.182833,0.052008
6.350000,0.054793,0.183361,0.052008
6.700000,0.054810,0.183276,0.052008
6.850000,0.054658,0.183899,0.052008
7.000000,0.054662,0.183856,0.052008
7.200000,0.054652,0.183906,0.052008
7.400000,0.054600,0.184120,0.052008
7.550000,0.054578,0.184198,0.052008
7.750000,0.054527,0.184409,0.052008
7.900000,0.054459,0.184676,0.052008
8.150000,0.054343,0.185164,0.052008
8.300000,0.054396,0.184925,0.052008
8.450000,0.054299,0.185438,0.052109
8.650000,0.054310,0.185274,0.052008
8.750000,0.054242,0.185387,0.051928
8.950000,0.054179,0.185800,0.052008
9.100000,0.054152,0.185903,0.052008
9.350000,0.054097,0.185959,0.052008
9.600000,0.054024,0.186227,0.052008
9.750000,0.053985,0.186566,0.052008
9.900000,0.053933,0.186789,0.052008
10.100000,0.053959,0.186672,0.052008
10.250000,0.053866,0.186895,0.052008
10.400000,0.053860,0.187076,0.052008
10.600000,0.053828,0.187196,0.052002
10.750000,0.053752,0.187503,0.052008
10.900000,0.053717,0.187723,0.052080
11.150000,0.053702,0.187707,0.052008
11.300000,0.053609,0.188079,0.052008
11.400000,0.053619,0.188038,0.052008
11.600000,0.053582,0.188184,0.052008
11.750000,0.053512,0.188460,0.052008
11.900000,0.053473,0.188623,0.052008
12.050000,0.053442,0.188586,0.051923
12.200000,0.053437,0.188766,0.052008
12.400000,0.053391,0.188951,0.052008
12.650000,0.053330,0.189198,0.052008
12.800000,0.053291,0.189350,0.052008
13.000000,0.053245,0.189534,0.052008
13.100000,0.053220,0.189631,0.052008
13.250000,0.053151,0.189794,0.052008
13.400000,0.053132,0.189987,0.052008
13.550000,0.053087,0.190199,0.052052
13.750000,0.053019,0.190227,0.051886
13.900000,0.052993,0.190424,0.052008
14.100000,0.052988,0.190561,0.052008
14.300000,0.052897,0.190759,0.052008
14.550000,0.052877,0.191013,0.052008
14.700000,0.052833,0.191183,0.052008
14.800000,0.052794,0.191336,0.052008
15.000000,0.052761,0.191469,0.052008
