0.100000,0.076374,0.177014,0.052008
0.350000,0.076278,0.177242,0.052008
0.550000,0.076247,0.177547,0.052008
0.750000,0.076214,0.177662,0.052008
0.950000,0.076180,0.177797,0.052008
1.150000,0.076128,0.178013,0.052008
1.300000,0.076031,0.178211,0.052008
1.500000,0.076047,0.178341,0.052008
1.650000,0.075947,0.178491,0.051898
1.800000,0.075950,0.178632,0.052008
1.950000,0.075926,0.178823,0.052008
2.100000,0.075873,0.179029,0.052008
2.350000,0.075841,0.179165,0.052008
2.500000,0.075792,0.179357,0.052008
2.600000,0.075753,0.179504,0.052008
2.800000,0.075720,0.179640,0.052008
3.000000,0.075667,0.179835,0.051999
3.200000,0.075647,0.179925,0.052008
3.400000,0.075494,0.180790,0.052192
3.600000,0.075535,0.180378,0.052008
3.800000,0.075441,0.180601,0.052008
3.900000,0.075416,0.180848,0.052008
4.100000,0.075404,0.180907,0.052008
4.300000,0.075352,0.181116,0.052008
4.450000,0.075284,0.181263,0.052008
4.600000,0.075267,0.181456,0.052008
4.750000,0.075247,0.181522,0.052004
4.950000,0.075198,0.181721,0.051999
5.100000,0.075123,0.182026,0.052008
5.300000,0.075126,0.182015,0.052008
5.500000,0.075065,0.182268,0.052008
5.650000,0.075039,0.182357,0.052008
5.800000,0.074992,0.182556,0.052008
5.950000,0.074939,0.182765,0.052008
6.150000,0.074919,0.182836,0.052008
6.350000,0.074793,0.183372,0.052008
6.700000,0.074810,0.183281,0.052008
6.850000,0.074658,0.183909,0.052008
7.000000,0.074662,0.183855,0.052008
7.200000,0.074652,0.183915,0.052008
7.400000,0.074600,0.184121,0.052008
7.550000,0.074578,0.184201,0.052008
7.750000,0.074527,0.184415,0.052008
7.900000,0.074459,0.184678,0.052008
8.150000,0.074416,0.184870,0.052008
8.300000,0.074396,0.184927,0.052008
8.450000,0.074349,0.185116,0.051999
8.650000,0.074310,0.185277,0.052008
8.750000,0.074242,0.185395,0.051928
8.950000,0.074228,0.185613,0.052008
9.100000,0.074152,0.185901,0.052008
9.350000,0.074143,0.185950,0.052008
