0.100000,0.067410,0.150955,0.028162
0.350000,0.067376,0.150946,0.028158
0.500000,0.067409,0.150955,0.028163
0.650000,0.067372,0.150944,0.028154
0.800000,0.067416,0.150956,0.028154
1.000000,0.067373,0.150945,0.028159
1.100000,0.067409,0.150954,0.028158
1.250000,0.067363,0.150944,0.028154
1.400000,0.067369,0.150944,0.028156
1.600000,0.067406,0.151028,0.028190
1.750000,0.067411,0.151416,0.028157
1.900000,0.067372,0.151504,0.028184
2.100000,0.067367,0.151506,0.028186
2.200000,0.067358,0.151800,0.028160
2.450000,0.067335,0.151863,0.028181
2.650000,0.067330,0.152030,0.028218
2.850000,0.067351,0.152465,0.028123
3.000000,0.067335,0.152455,0.028156
3.200000,0.067407,0.152607,0.028193
3.350000,0.067418,0.152815,0.028193
3.600000,0.067403,0.152969,0.028164
3.750000,0.067440,0.153140,0.028197
3.900000,0.067485,0.153306,0.028259
4.100000,0.067522,0.153433,0.028227
4.250000,0.067491,0.153806,0.028159
4.400000,0.067501,0.153843,0.028155
4.550000,0.067553,0.153892,0.028288
4.750000,0.067526,0.154139,0.028185
4.850000,0.067517,0.154201,0.028186
5.050000,0.067549,0.154432,0.028275
5.200000,0.067523,0.154586,0.028213
5.400000,0.067501,0.154761,0.028228
5.600000,0.067433,0.154963,0.028185
5.800000,0.067420,0.155170,0.028246
6.000000,0.067373,0.155272,0.028186
6.100000,0.067332,0.155430,0.028161
6.300000,0.067299,0.155589,0.028251
6.500000,0.067237,0.155762,0.028222
6.600000,0.067191,0.155856,0.028160
6.850000,0.067150,0.156123,0.028228
7.100000,0.067038,0.156374,0.028264
7.300000,0.066976,0.156561,0.028242
7.400000,0.067016,0.156681,0.028214
7.600000,0.066793,0.157011,0.028204
7.750000,0.066784,0.157058,0.028181
7.900000,0.066729,0.157188,0.028187
8.050000,0.066738,0.157320,0.028195
8.200000,0.066730,0.157466,0.028188
8.450000,0.066647,0.157928,0.028171
8.600000,0.066597,0.157988,0.028184
8.750000,0.066580,0.158003,0.028161
8.900000,0.066638,0.158293,0.028184
9.050000,0.066616,0.158423,0.028181
9.250000,0.066589,0.158457,0.028157
9.400000,0.066522,0.158680,0.028187
9.550000,0.066488,0.158712,0.028196
9.850000,0.066449,0.158998,0.028183
10.000000,0.066337,0.159532,0.028198
10.150000,0.066278,0.159599,0.028149
10.250000,0.066285,0.159599,0.028154
10.400000,0.066328,0.159612,0.028159
10.600000,0.066268,0.159787,0.028180
10.700000,0.066184,0.160120,0.028123
10.900000,0.066176,0.160123,0.028184
11.050000,0.066144,0.160392,0.028224
11.350000,0.066127,0.160471,0.028170
11.550000,0.066028,0.160715,0.028192
11.700000,0.065993,0.160871,0.028195
11.850000,0.065952,0.160878,0.028199
11.950000,0.065910,0.161090,0.028175
12.150000,0.065829,0.161270,0.028217
12.350000,0.065764,0.161503,0.028183
12.500000,0.065775,0.161588,0.028316
12.700000,0.065730,0.161772,0.028257
12.850000,0.065689,0.161933,0.028275
13.100000,0.065642,0.162145,0.028186
13.300000,0.065585,0.162446,0.028217
13.500000,0.065529,0.162632,0.028270
13.600000,0.065489,0.162743,0.028200
13.800000,0.065448,0.162843,0.028199
13.950000,0.065175,0.163209,0.028196
14.150000,0.065155,0.163248,0.028178
14.350000,0.065139,0.163484,0.028187
14.500000,0.065115,0.163731,0.028193
14.750000,0.065117,0.163802,0.028185
14.900000,0.065099,0.164289,0.028452
15.100000,0.065087,0.164339,0.028178
15.350000,0.065074,0.164375,0.028193
15.550000,0.065039,0.164538,0.028206
15.700000,0.065003,0.164699,0.028204
