28.838758,28.8423938,28.84008167,,0,0,0
28.83619215,28.84781215,28.84039709,,-0.002565847,0.005418351,0.000315421
28.83402623,28.84569921,28.84220589,,-0.004731765,0.003305403,0.00212422
28.83542058,28.85086057,28.84228518,,-0.003337418,0.008466765,0.002203507
28.83556443,28.85103198,28.84288268,,-0.00319357,0.00863818,0.002801013
28.83674344,28.85267492,28.8440283,,-0.002014555,0.010281123,0.003946628
28.83600948,28.85252388,28.84545188,,-0.002748515,0.010130077,0.005370208
28.83739071,28.85621538,28.84561302,,-0.001367281,0.013821574,0.005531349
28.83360271,28.85901159,28.84761708,,-0.005155286,0.016617784,0.007535409
28.83644267,28.85610771,28.85054245,,-0.002315329,0.013713908,0.010460781
28.83278753,28.85898925,28.85059313,,-0.00597047,0.016595445,0.01051146
28.83583104,28.85562942,28.84957164,,-0.002926959,0.013235618,0.009489964
28.83557598,28.85560078,28.85044898,,-0.003182011,0.01320698,0.010367306
28.83094915,28.85797307,28.84639476,,-0.007808845,0.015579271,0.006313091
28.83715529,28.85994762,28.85449216,,-0.001602705,0.017553815,0.014410485
28.8333473,28.86043953,28.85472014,,-0.005410697,0.018045727,0.014638465
28.83527435,28.86049182,28.85661448,,-0.003483644,0.018098023,0.01653281
28.84857254,28.88144133,28.87183287,,0.00981454,0.039047533,0.031751199
28.83555791,28.86260393,28.85902195,,-0.003200082,0.020210126,0.018940284
28.83742046,28.86560214,28.86267742,,-0.001337539,0.023208342,0.022595746
28.83822389,28.86618262,28.86477921,,-0.000534106,0.023788815,0.024697538
28.83748549,28.86619689,28.86331155,,-0.001272502,0.023803093,0.023229881
28.83764594,28.86788234,28.86318039,,-0.001112057,0.025488536,0.023098718
28.83712419,28.86716596,28.86540755,,-0.001633808,0.024772156,0.025325876
28.83784942,28.867037,28.86849806,,-0.00090858,0.024643198,0.028416386
28.83541874,28.8663007,28.86775683,,-0.003339257,0.023906896,0.027675159
28.82991564,28.87747479,28.86028466,,-0.008842356,0.035080986,0.020202989
28.83833768,28.86790441,28.87055099,,-0.000420317,0.025510607,0.030469317
28.83741662,28.86949751,28.87145982,,-0.001341375,0.027103703,0.031378153
28.84030513,28.87182054,28.87351859,,0.001547136,0.029426735,0.03343692
28.83863236,28.87200636,28.87425681,,-0.000125637,0.029612558,0.034175139
28.83893051,28.87280362,28.87538652,,0.000172515,0.030409815,0.035304851
28.83292436,28.88286281,28.87700579,,-0.005833637,0.040469011,0.036924123
28.83824424,28.87252465,28.87620258,,-0.000513751,0.030130845,0.036120913
28.83070021,28.87642545,28.87226634,,-0.008057788,0.03403165,0.032184674
28.83973782,28.87254607,28.88111403,,0.000979829,0.030152272,0.041032361
28.83961844,28.8814172,28.87549435,,0.000860442,0.039023397,0.035412676
28.83843112,28.87960382,28.88636845,,-0.00032688,0.037210014,0.046286784
28.8383549,28.88110121,28.88556877,,-0.000403097,0.038707406,0.0454871
28.83451656,28.88328247,28.88194454,,-0.004241434,0.040888667,0.041862871
