15.100000,0.000118
15.150000,0.000177
15.300000,0.000117
15.350000,0.000117
15.450000,0.000117
15.600000,0.000059
15.700000,0.000176
15.800000,0.000175
15.950000,0.000117
16.050000,0.000117
16.150000,0.000175
16.250000,0.000116
16.450000,0.000116
16.650000,0.000290
16.750000,0.000116
16.850000,0.000174
16.950000,0.000115
17.050000,0.000058
17.150000,0.000173
17.250000,0.000058
17.350000,0.000115
17.450000,0.000115
17.600000,0.000172
17.700000,0.000115
17.800000,0.000115
17.900000,0.000115
18.050000,0.000172
18.200000,0.000114
18.300000,0.000171
18.600000,0.000285
18.700000,0.000227
18.800000,0.000113
18.950000,0.000113
19.050000,0.000113
19.200000,0.000113
19.300000,0.000170
19.400000,0.000113
19.500000,0.000169
19.650000,0.000113
19.750000,0.000113
19.900000,0.000169
20.000000,0.000168
20.150000,0.000112
20.250000,0.000112
20.350000,0.000112
20.500000,0.000112
20.700000,0.000223
20.950000,0.000334
21.050000,0.000111
21.150000,0.000167
21.300000,0.000111
21.400000,0.000111
21.500000,0.000111
21.650000,0.000166
21.750000,0.000110
21.900000,0.000165
22.000000,0.000110
22.150000,0.000165
22.250000,0.000110
22.350000,0.000110
22.500000,0.000164
22.600000,0.000109
22.700000,0.000109
22.800000,0.000109
22.900000,0.000164
23.000000,0.000054
23.200000,0.000218
23.400000,0.000217
23.500000,0.000108
23.600000,0.000108
23.700000,0.000108
23.800000,0.000108
23.900000,0.000108
24.000000,0.000108
24.100000,0.000108
24.200000,0.000108
24.300000,0.000108
24.400000,0.000108
24.500000,0.000161
24.600000,0.000054
24.750000,0.000161
24.850000,0.000107
24.900000,0.000107
25.050000,0.000107
25.150000,0.000107
25.250000,0.000107
25.350000,0.000107
25.550000,0.000160
25.750000,0.000266
25.850000,0.000106
25.950000,0.000106
26.100000,0.000159
26.200000,0.000106
26.300000,0.000106
26.400000,0.000158
26.550000,0.000105
26.650000,0.000105
26.800000,0.000158
26.900000,0.000105
27.000000,0.000105
27.100000,0.000105
27.200000,0.000157
27.350000,0.000105
27.450000,0.000105
27.550000,0.000104
27.650000,0.000104
27.750000,0.000104
27.850000,0.000104
27.950000,0.000104
28.050000,0.000104
28.150000,0.000104
28.350000,0.000208
28.600000,0.000207
28.700000,0.000155
28.800000,0.000103
28.900000,0.000103
29.000000,0.000155
29.150000,0.000103
29.250000,0.000103
29.400000,0.000154
29.500000,0.000103
29.650000,0.000154
29.750000,0.000102
29.850000,0.000102
29.950000,0.000102
30.100000,0.000153
30.200000,0.000153
30.350000,0.000102
30.500000,0.000153
30.600000,0.000102
30.750000,0.000152
30.900000,0.000101
31.000000,0.000152
31.100000,0.000101
31.250000,0.000151
31.450000,0.000151
31.750000,0.000252
31.950000,0.000301
32.050000,0.000100
32.150000,0.000100
32.300000,0.000150
32.400000,0.000100
32.500000,0.000150
32.600000,0.000100
32.700000,0.000100
32.850000,0.000099
32.950000,0.000099
33.050000,0.000099
33.150000,0.000149
33.300000,0.000099
33.400000,0.000099
33.550000,0.000148
33.650000,0.000099
33.800000,0.000099
33.900000,0.000148
34.000000,0.000098
34.150000,0.000148
34.250000,0.000098
34.400000,0.000147
34.500000,0.000098
34.650000,0.000147
34.750000,0.000098
34.900000,0.000147
35.000000,0.000097
35.250000,0.000195
35.500000,0.000292
35.650000,0.000145
35.750000,0.000145
35.900000,0.000097
36.000000,0.000097
36.100000,0.000145
36.250000,0.000096
36.350000,0.000096
36.500000,0.000144
36.650000,0.000144
36.800000,0.000144
36.900000,0.000144
37.050000,0.000096
37.150000,0.000096
37.300000,0.000143
37.400000,0.000095
37.500000,0.000143
37.650000,0.000095
37.750000,0.000095
37.850000,0.000143
38.000000,0.000142
38.100000,0.000047
38.250000,0.000142
38.350000,0.000095
38.500000,0.000142
38.600000,0.000094
38.750000,0.000142
38.850000,0.000094
39.100000,0.000188
39.400000,0.000235
39.550000,0.000234
39.650000,0.000093
39.800000,0.000140
39.900000,0.000093
40.000000,0.000093
40.100000,0.000140
40.250000,0.000093
40.350000,0.000093
40.450000,0.000093
40.600000,0.000139
40.700000,0.000093
40.800000,0.000139
40.950000,0.000092
41.050000,0.000092
41.150000,0.000138
41.300000,0.000138
41.500000,0.000092
41.650000,0.000184
41.750000,0.000092
41.900000,0.000138
42.050000,0.000137
42.200000,0.000137
42.300000,0.000091
42.450000,0.000137
42.550000,0.000091
42.700000,0.000137
42.800000,0.000091
42.950000,0.000136
43.050000,0.000091
43.200000,0.000136
43.300000,0.000091
43.500000,0.000136
43.750000,0.000226
44.000000,0.000225
44.100000,0.000180
44.250000,0.000090
44.350000,0.000090
44.450000,0.000090
44.600000,0.000134
44.700000,0.000089
44.800000,0.000089
44.900000,0.000134
45.050000,0.000089
45.150000,0.000089
45.250000,0.000134
45.400000,0.000089
45.450000,0.000089
45.550000,0.000044
45.650000,0.000089
45.750000,0.000089
45.850000,0.000089
45.950000,0.000133
46.050000,0.000088
46.150000,0.000044
46.300000,0.000132
46.400000,0.000088
46.500000,0.000132
46.700000,0.000088
46.800000,0.000132
46.900000,0.000088
47.050000,0.000132
47.150000,0.000088
47.300000,0.000131
47.400000,0.000087
47.550000,0.000131
47.650000,0.000087
47.800000,0.000131
48.050000,0.000174
48.300000,0.000217
48.400000,0.000173
48.550000,0.000086
48.650000,0.000086
48.750000,0.000086
48.850000,0.000129
48.950000,0.000043
49.050000,0.000086
49.150000,0.000086
49.200000,0.000086
49.350000,0.000086
49.400000,0.000086
49.550000,0.000086
49.650000,0.000086
49.750000,0.000086
49.850000,0.000086
49.950000,0.000085
50.050000,0.000128
50.200000,0.000085
50.300000,0.000085
50.450000,0.000128
50.600000,0.000128
50.700000,0.000085
50.800000,0.000085
50.950000,0.000127
51.100000,0.000127
51.200000,0.000085
51.350000,0.000127
51.500000,0.000127
51.650000,0.000126
51.750000,0.000084
51.900000,0.000126
52.000000,0.000084
52.150000,0.000126
52.300000,0.000126
52.450000,0.000126
52.550000,0.000084
52.700000,0.000125
52.950000,0.000125
53.200000,0.000250
53.500000,0.000208
53.650000,0.000207
53.750000,0.000083
53.850000,0.000083
54.000000,0.000083
54.050000,0.000124
54.200000,0.000082
54.300000,0.000082
54.400000,0.000082
54.550000,0.000123
54.650000,0.000082
54.750000,0.000082
54.900000,0.000123
55.000000,0.000082
55.100000,0.000082
55.200000,0.000082
55.300000,0.000082
55.400000,0.000122
55.500000,0.000081
55.600000,0.000081
55.750000,0.000081
55.850000,0.000081
55.900000,0.000081
56.000000,0.000081
56.150000,0.000081
56.300000,0.000081
56.400000,0.000121
56.500000,0.000081
56.600000,0.000081
56.750000,0.000081
56.850000,0.000121
56.950000,0.000081
57.050000,0.000080
57.200000,0.000121
57.300000,0.000080
57.450000,0.000120
57.550000,0.000080
57.700000,0.000120
57.800000,0.000120
57.950000,0.000080
58.200000,0.000160
58.450000,0.000199
58.650000,0.000159
58.750000,0.000119
58.850000,0.000079
58.950000,0.000079
59.050000,0.000079
59.100000,0.000079
59.200000,0.000079
59.350000,0.000079
59.450000,0.000079
59.500000,0.000079
59.600000,0.000039
59.750000,0.000118
59.850000,0.000079
59.950000,0.000079
60.050000,0.000078
60.150000,0.000078
60.250000,0.000118
60.400000,0.000078
60.500000,0.000078
60.600000,0.000078
60.750000,0.000117
60.850000,0.000078
61.000000,0.000117
61.150000,0.000117
61.300000,0.000117
61.350000,0.000078
61.500000,0.000078
61.600000,0.000077
61.750000,0.000116
61.850000,0.000116
62.000000,0.000077
62.100000,0.000077
62.250000,0.000116
62.350000,0.000116
62.500000,0.000077
62.600000,0.000115
62.750000,0.000077
62.850000,0.000115
63.000000,0.000077
63.150000,0.000115
63.250000,0.000076
63.400000,0.000115
63.500000,0.000076
63.650000,0.000114
63.750000,0.000076
63.950000,0.000152
64.250000,0.000190
64.500000,0.000189
64.750000,0.000189
64.850000,0.000113
64.950000,0.000113
65.050000,0.000075
65.200000,0.000075
65.300000,0.000075
65.450000,0.000113
65.550000,0.000075
65.700000,0.000112
65.800000,0.000075
65.900000,0.000075
66.000000,0.000112
66.100000,0.000075
66.250000,0.000075
66.350000,0.000075
66.450000,0.000074
66.550000,0.000112
66.700000,0.000074
66.800000,0.000074
66.900000,0.000074
67.000000,0.000074
67.150000,0.000111
67.250000,0.000074
67.450000,0.000148
67.550000,0.000074
67.650000,0.000074
67.750000,0.000074
67.850000,0.000074
67.950000,0.000074
68.100000,0.000110
68.200000,0.000073
68.300000,0.000073
68.450000,0.000110
68.550000,0.000073
68.650000,0.000110
68.800000,0.000073
68.950000,0.000073
69.100000,0.000109
69.150000,0.000109
69.300000,0.000073
69.350000,0.000073
69.500000,0.000073
69.600000,0.000073
69.700000,0.000073
69.850000,0.000073
69.950000,0.000109
70.100000,0.000109
70.300000,0.000145
70.600000,0.000180
70.800000,0.000180
71.000000,0.000144
71.100000,0.000072
71.200000,0.000108
71.300000,0.000072
71.450000,0.000072
71.550000,0.000072
71.650000,0.000071
71.750000,0.000107
71.900000,0.000071
72.000000,0.000107
72.100000,0.000071
72.250000,0.000071
72.350000,0.000071
72.450000,0.000107
72.600000,0.000071
72.700000,0.000071
72.800000,0.000106
72.900000,0.000071
73.050000,0.000071
73.150000,0.000071
73.250000,0.000071
73.400000,0.000106
73.500000,0.000070
73.650000,0.000106
73.750000,0.000070
73.850000,0.000105
74.000000,0.000070
74.100000,0.000070
74.200000,0.000070
74.350000,0.000105
74.450000,0.000105
74.600000,0.000070
74.700000,0.000070
74.850000,0.000105
74.950000,0.000070
75.100000,0.000104
75.200000,0.000069
75.350000,0.000104
75.450000,0.000069
75.600000,0.000069
75.700000,0.000104
75.850000,0.000104
75.950000,0.000069
76.100000,0.000069
76.200000,0.000103
76.350000,0.000103
76.450000,0.000069
76.600000,0.000069
76.700000,0.000103
76.800000,0.000069
76.950000,0.000103
77.100000,0.000103
77.250000,0.000068
77.500000,0.000171
77.750000,0.000170
78.000000,0.000170
78.250000,0.000170
78.350000,0.000102
78.450000,0.000068
78.550000,0.000068
78.650000,0.000068
78.800000,0.000101
78.900000,0.000067
79.000000,0.000067
79.100000,0.000067
79.300000,0.000101
79.450000,0.000168
79.600000,0.000067
79.700000,0.000067
79.800000,0.000067
79.900000,0.000067
80.000000,0.000067
80.150000,0.000100
80.250000,0.000067
80.300000,0.000067
80.450000,0.000067
80.550000,0.000067
80.650000,0.000067
80.800000,0.000067
80.900000,0.000100
81.050000,0.000100
81.100000,0.000066
81.250000,0.000066
81.350000,0.000066
81.450000,0.000066
81.600000,0.000099
81.700000,0.000066
81.800000,0.000066
81.900000,0.000066
82.050000,0.000099
82.150000,0.000066
82.250000,0.000066
82.400000,0.000099
82.550000,0.000066
82.650000,0.000098
82.800000,0.000098
82.900000,0.000065
83.000000,0.000065
83.150000,0.000098
83.350000,0.000098
83.450000,0.000130
83.600000,0.000065
83.750000,0.000098
83.900000,0.000097
84.050000,0.000065
84.150000,0.000097
84.300000,0.000097
84.400000,0.000065
84.550000,0.000097
84.650000,0.000097
84.850000,0.000065
85.100000,0.000161
85.400000,0.000161
85.650000,0.000193
85.950000,0.000160
86.050000,0.000160
86.200000,0.000032
86.300000,0.000000
86.400000,-0.000000
86.500000,-0.000000
86.600000,0.000000
86.750000,-0.000000
86.850000,-0.000000
86.950000,0.000000
87.050000,0.000000
87.150000,0.000000
87.300000,0.000000
87.450000,-0.000000
87.550000,-0.000000
87.650000,0.000000
87.800000,0.000000
87.900000,-0.000000
88.050000,0.000000
88.200000,0.000000
88.350000,-0.000000
88.500000,0.000000
88.600000,0.000000
88.700000,0.000000
88.850000,0.000000
88.950000,0.000000
89.100000,0.000000
89.200000,0.000000
89.300000,0.000000
89.450000,0.000000
89.550000,0.000000
89.650000,0.000000
89.750000,-0.000000
89.850000,0.000000
89.950000,0.000000
90.100000,0.000000
