66.386299,150.569199,-0.000000
66.386542,150.569350,-0.000001
66.386621,150.569074,-0.000000
66.386667,150.569195,0.000000
66.386533,150.569157,0.000000
66.387742,150.569330,0.000001
66.386872,150.569235,0.000002
66.385004,150.569481,0.000002
66.387421,150.569208,0.000002
66.388207,150.568931,0.000002
66.387112,150.569268,0.000002
66.387115,150.569146,0.000003
66.387861,150.569266,0.000003
66.385933,150.569358,0.000003
66.386266,150.569387,0.000004
66.387523,150.569269,0.000004
66.386670,150.569177,0.000005
66.387455,150.569212,0.000005
66.386945,150.569232,0.000004
66.385972,150.569472,0.000004
66.384256,150.569632,0.000004
66.386272,150.569410,0.000003
66.387610,150.569354,0.000004
66.386911,150.569138,0.000004
66.386264,150.569050,0.000004
66.386100,150.568937,0.000005
66.386664,150.569127,0.000005
66.387710,150.569146,0.000005
66.384914,150.569437,0.000004
66.384395,150.569512,0.000004
66.386330,150.569164,0.000006
66.385526,150.569004,0.000006
66.388813,150.569428,0.000008
66.390052,150.602618,0.007414
66.389116,150.602287,0.007427
66.390002,150.602439,0.007438
66.389417,150.602273,0.007434
66.389140,150.602154,0.007451
66.381126,150.666728,-0.040126
66.364186,150.775745,-0.043825
66.362454,150.871625,-0.058622
66.360513,150.979690,-0.079674
66.366771,151.081215,-0.088949
66.357122,151.278438,-0.138068
66.362603,151.406309,-0.156301
66.378947,151.502748,-0.156107
66.379216,151.512821,-0.157901
66.392826,151.612307,-0.163764
66.404744,151.798117,-0.191627
66.370246,151.989472,-0.241100
66.355629,152.082892,-0.268410
66.353725,152.105367,-0.275954
66.358128,152.129177,-0.285165
66.363145,152.145452,-0.298282
66.336491,152.398531,-0.380768
66.328923,152.488383,-0.434214
66.327153,152.495550,-0.436726
66.321596,152.584425,-0.485133
66.295365,152.672545,-0.553126
66.307616,152.842321,-0.592442
66.311162,152.986291,-0.656001
66.312346,153.000325,-0.701769
66.365083,153.392034,-0.814083
66.360572,153.419732,-0.859065
66.390388,153.490111,-0.860549
66.396922,153.522407,-0.862878
66.432050,153.627489,-0.891374
66.461036,153.783372,-0.891344
66.487291,153.955112,-0.899188
66.489431,153.966102,-0.907917
66.506304,154.066264,-0.927279
66.522696,154.168189,-0.946212
66.591905,154.295615,-0.890037
66.583580,154.355675,-0.923634
66.615002,154.508046,-0.934369
66.615881,154.617445,-0.982778
66.606660,154.716861,-0.994678
66.615426,154.813672,-1.034567
66.654122,154.956465,-1.048520
66.704337,155.285757,-1.045864
66.711000,155.305555,-1.057829
66.722372,155.410109,-1.066377
66.701491,155.513973,-1.111110
66.719747,155.757731,-1.192710
66.716499,155.770887,-1.203448
66.699920,155.878990,-1.247163
66.722943,156.032897,-1.297569
66.732921,156.135252,-1.327065
66.751397,156.229905,-1.327115
66.778452,156.321441,-1.312912
66.795983,156.421958,-1.336034
66.837123,156.568835,-1.360405
66.880986,156.677306,-1.374627
66.892447,156.985940,-1.454120
66.894835,156.999583,-1.453300
66.930028,157.151293,-1.438119
66.973967,157.282694,-1.409626
66.992206,157.330625,-1.384419
67.014522,157.475428,-1.395664
67.025328,157.517777,-1.381853
67.063506,157.851496,-1.331505
67.063136,157.944284,-1.329823
67.065012,157.965516,-1.330607
67.072768,157.981592,-1.324304
67.091772,158.143985,-1.346476
67.123503,158.336817,-1.333121
67.129642,158.356108,-1.331304
67.137788,158.370258,-1.330289
67.179604,158.528468,-1.319206
67.190032,158.997149,-1.306674
67.192640,159.045173,-1.304317
67.193339,159.045311,-1.304317
67.197622,159.047485,-1.308231
67.283626,159.176038,-1.274774
67.290459,159.195678,-1.264653
67.319040,159.257910,-1.248232
67.379560,159.496425,-1.232347
67.397633,159.530722,-1.226934
67.431923,159.730027,-1.230172
67.440865,159.751514,-1.232063
67.444815,159.758813,-1.228743
67.456952,159.791143,-1.231468
67.468331,159.918452,-1.227406
67.486182,160.030853,-1.233496
67.503645,160.238907,-1.272301
67.511783,160.447415,-1.299737
67.514490,160.467315,-1.293120
67.588940,160.582945,-1.285338
67.598816,160.630465,-1.278325
67.615423,160.735587,-1.289096
67.637482,160.836681,-1.281080
67.667142,160.922386,-1.279017
67.656474,161.036574,-1.328706
67.685819,161.212283,-1.334513
67.688874,161.223111,-1.323394
67.710195,161.320392,-1.321966
67.728546,161.416462,-1.303567
67.752635,161.456096,-1.302072
67.798037,161.600040,-1.267678
67.822219,161.707654,-1.261049
67.876330,162.034705,-1.239468
67.878604,162.057373,-1.239968
67.877075,162.058226,-1.240488
67.881759,162.099942,-1.252719
67.890696,162.248746,-1.295558
67.907558,162.392784,-1.311935
67.951259,162.537770,-1.285278
67.956180,162.637767,-1.305765
67.985676,162.787283,-1.306157
67.991313,162.884583,-1.331359
68.005754,162.932083,-1.315809
68.044061,163.089317,-1.296297
68.052155,163.135829,-1.295553
68.058636,163.234594,-1.318415
68.091996,163.468833,-1.334044
68.093525,163.478429,-1.334976
68.125171,163.666504,-1.338031
68.168281,163.866137,-1.305514
68.165685,163.892878,-1.290092
68.172659,163.891026,-1.294146
68.175324,163.984551,-1.321919
68.178944,164.076316,-1.363905
68.187970,164.409405,-1.398599
68.184836,164.430420,-1.404174
68.225183,164.433910,-1.409261
68.215000,164.590148,-1.448410
68.213115,164.750762,-1.480233
68.231918,164.825647,-1.454023
68.259936,164.899800,-1.419346
68.291654,165.003167,-1.425347
68.294656,165.092070,-1.417080
68.314850,165.186146,-1.421429
68.517589,165.572054,-1.504418
68.515095,165.588915,-1.534589
68.515193,165.588893,-1.534585
68.538973,165.700243,-1.524834
68.545831,165.704339,-1.523840
68.536253,165.811734,-1.514320
68.557857,165.897344,-1.476251
68.575953,165.995297,-1.470011
68.610672,166.090959,-1.432925
68.636889,166.472074,-1.457348
68.639420,166.496048,-1.459275
68.638716,166.496259,-1.459276
68.633625,166.541417,-1.470809
68.661063,166.637678,-1.477968
68.692957,166.918525,-1.495851
68.693874,166.933552,-1.536717
