66.387178,150.569144,-0.000000
66.386694,150.569200,-0.000000
66.388011,150.569181,-0.000001
66.387733,150.569249,0.000000
66.386533,150.569157,0.000000
66.388049,150.569251,0.000001
66.387065,150.569236,0.000002
66.385744,150.569009,0.000003
66.384973,150.568960,0.000002
66.387421,150.569208,0.000002
66.386654,150.569076,0.000002
66.386412,150.569139,0.000003
66.386300,150.569346,0.000003
66.386757,150.569049,0.000003
66.385933,150.569358,0.000003
66.387178,150.569206,0.000004
66.388182,150.569455,0.000004
66.385961,150.569325,0.000004
66.387335,150.569061,0.000003
66.387503,150.569061,0.000003
66.385642,150.569478,0.000002
66.385817,150.569000,0.000003
66.386699,150.569188,0.000003
66.387133,150.568868,0.000004
66.387887,150.569069,0.000003
66.387613,150.569375,0.000002
66.386336,150.569099,0.000003
66.387575,150.569197,0.000002
66.386666,150.569279,0.000002
66.387462,150.569180,0.000002
66.387239,150.569169,0.000002
66.387011,150.569192,0.000003
66.386245,150.569272,0.000003
66.387064,150.569183,0.000004
66.387701,150.569412,-0.000008
66.385453,150.594227,-0.001712
66.381975,150.686968,-0.017996
66.377104,150.795926,-0.019275
66.370076,150.886412,-0.039341
66.354959,150.973057,-0.083214
66.358523,151.022918,-0.086488
66.369256,151.124748,-0.099530
66.367980,151.210680,-0.103042
66.363105,151.300594,-0.112573
66.367904,151.409009,-0.128380
66.381783,151.551210,-0.152200
66.384809,151.647451,-0.170555
66.403765,151.856826,-0.184389
66.416426,151.861759,-0.188615
66.404973,151.926630,-0.234745
66.392167,152.029402,-0.288846
66.379426,152.212316,-0.390103
66.382733,152.223589,-0.397730
66.369493,152.321839,-0.435292
66.381780,152.407967,-0.574688
66.373855,152.648024,-0.593778
66.378568,152.654082,-0.588499
66.380577,152.843933,-0.669888
66.396281,152.891985,-0.684375
66.406077,152.976532,-0.735926
66.411466,153.073626,-0.772043
66.414515,153.251165,-0.796808
66.420999,153.266119,-0.805339
66.417431,153.353947,-0.833646
66.428653,153.599134,-0.885123
66.443230,153.617123,-0.890350
66.476813,153.790674,-0.926997
66.471700,153.854006,-0.947290
66.477339,153.867815,-0.967293
66.557533,154.152787,-1.035134
66.576373,154.210791,-1.061690
66.582758,154.320707,-1.067075
66.656302,154.606399,-1.012902
66.668851,154.625877,-1.008371
66.695801,154.635111,-1.013031
66.683005,154.727988,-1.019918
66.761623,154.935892,-0.972345
66.769031,154.949610,-0.967866
66.784767,155.150197,-1.013338
66.787683,155.159785,-1.014389
66.789954,155.243335,-1.025389
66.829887,155.327716,-1.000381
66.826310,155.565460,-1.059699
66.842622,155.668986,-1.060821
66.894669,155.896231,-1.082516
66.894269,155.905756,-1.080660
66.922757,156.001115,-1.064302
66.936143,156.051338,-1.056309
66.970989,156.188484,-1.054806
67.001264,156.282009,-1.050412
67.011697,156.370312,-1.034337
67.029001,156.468851,-1.034670
67.083857,156.809756,-1.018643
67.096726,156.899411,-1.000498
67.101240,156.922753,-0.993695
67.093762,157.034827,-1.014499
67.092985,157.038555,-1.021363
67.120039,157.232897,-1.061409
67.101198,157.415569,-1.067424
67.093649,157.452291,-1.092843
67.087313,157.526245,-1.146257
67.136579,157.702854,-1.117550
67.129467,157.702952,-1.125853
67.153503,157.810345,-1.141496
67.174657,157.911273,-1.143324
67.164374,158.021593,-1.193087
67.181274,158.117921,-1.196726
67.196113,158.239373,-1.227078
67.203894,158.335514,-1.242682
67.241639,158.475735,-1.215665
67.269943,158.567453,-1.191119
67.277444,158.609948,-1.184279
67.287802,158.708180,-1.204189
67.327232,158.902084,-1.202745
67.352117,159.015679,-1.200777
67.372330,159.103526,-1.201636
67.392018,159.198923,-1.174989
67.430913,159.345294,-1.175089
67.469895,159.619832,-1.161753
67.471240,159.638534,-1.158944
67.472035,159.640219,-1.162933
67.480587,159.687853,-1.170261
67.509354,159.775477,-1.169170
67.522900,159.874576,-1.170157
67.595931,160.101394,-1.122015
67.601096,160.112756,-1.122020
67.612794,160.215360,-1.134239
67.643960,160.414042,-1.148115
67.638868,160.511341,-1.195266
67.656914,160.527027,-1.210899
67.655133,160.690000,-1.207765
67.688020,160.804000,-1.152161
67.706761,160.910669,-1.162754
67.726565,161.114643,-1.176267
67.727507,161.343176,-1.182553
67.725930,161.372541,-1.184286
67.726804,161.374389,-1.184388
67.740580,161.461126,-1.214140
67.766137,161.698364,-1.191683
67.766668,161.718740,-1.189438
67.768235,161.719562,-1.190135
67.772778,161.754542,-1.197554
67.795195,161.905132,-1.198902
67.834048,162.228705,-1.244297
67.840185,162.257565,-1.248916
67.847381,162.268765,-1.256740
67.848161,162.298009,-1.275054
67.882854,162.394096,-1.258387
67.886939,162.551758,-1.311467
