66.386299,150.569199,-0.000000
66.386694,150.569200,-0.000000
66.388011,150.569181,-0.000001
66.387733,150.569249,0.000000
66.385988,150.569029,0.000000
66.387833,150.569143,0.000000
66.387065,150.569236,0.000001
66.386872,150.569235,0.000002
66.385004,150.569481,0.000002
66.387445,150.569096,0.000002
66.388207,150.568931,0.000002
66.387112,150.569268,0.000002
66.386412,150.569139,0.000003
66.387861,150.569266,0.000003
66.385933,150.569358,0.000003
66.386266,150.569387,0.000004
66.387104,150.569191,0.000004
66.387182,150.569185,0.000004
66.387211,150.569177,0.000004
66.386301,150.569188,0.000005
66.387600,150.569029,0.000005
66.387168,150.568986,0.000005
66.386315,150.569257,0.000004
66.387375,150.569320,0.000005
66.386995,150.569194,0.000005
66.386952,150.569276,0.000005
66.388107,150.568925,0.000005
66.388623,150.569489,0.000005
66.385446,150.569404,0.000004
66.387538,150.569022,0.000004
66.386935,150.569132,0.000003
66.387296,150.569332,0.000003
66.388282,150.569445,0.000004
66.387977,150.569463,0.000003
66.387968,150.568972,0.000004
66.385981,150.569455,0.000004
66.386064,150.630492,-0.002893
66.380426,150.684231,-0.011434
66.383412,150.777840,-0.009403
66.365862,150.972515,-0.050511
66.363395,150.981721,-0.054192
66.362980,151.027593,-0.054555
66.366842,151.130925,-0.059801
66.368390,151.465346,-0.027031
66.365833,151.488120,-0.027220
66.331280,151.534908,-0.196218
66.258900,151.639427,-0.283082
66.256432,151.642089,-0.291502
66.221212,151.734495,-0.383995
66.187220,151.824063,-0.473462
66.167260,151.966362,-0.550073
66.174983,152.062785,-0.554152
66.172362,152.109181,-0.565253
66.186577,152.300642,-0.576885
66.200665,152.401183,-0.563631
66.203330,152.411604,-0.563497
66.203067,152.559504,-0.601829
66.216757,152.710234,-0.602072
66.216442,152.803942,-0.616799
66.209158,152.939289,-0.663172
66.214317,153.038554,-0.668309
66.216015,153.049144,-0.668846
66.216653,153.095213,-0.673224
66.220339,153.331946,-0.703915
66.219668,153.346939,-0.704101
66.222522,153.431717,-0.730761
66.223346,153.541005,-0.732110
66.204305,153.723474,-0.794354
66.206641,153.736127,-0.793477
66.219634,153.956764,-0.797363
66.221300,153.998551,-0.794663
66.226286,154.103102,-0.803248
66.228178,154.204735,-0.814933
66.251804,154.285982,-0.782837
66.279894,154.475894,-0.749028
66.280453,154.485690,-0.751163
66.479533,154.631583,-0.769102
66.497100,154.870159,-0.757195
66.498979,154.890109,-0.755694
66.498077,154.889753,-0.755690
66.483993,155.086261,-0.805314
66.502898,155.223393,-0.786365
66.505688,155.243241,-0.783040
66.505067,155.323999,-0.782940
66.511610,155.436424,-0.764238
66.535853,155.537201,-0.785225
66.526264,155.727733,-0.825020
66.529881,155.728050,-0.825635
