10.150000,0.056795,0.180159,-0.005393,0.026841
10.250000,0.056652,0.180224,-0.005462,0.026801
10.400000,0.056558,0.180238,-0.005510,0.026792
10.450000,0.056463,0.180269,-0.005549,0.026786
10.600000,0.056417,0.180267,-0.005570,0.026770
10.650000,0.056272,0.180349,-0.005614,0.026757
10.750000,0.056227,0.180330,-0.005638,0.026732
10.900000,0.056082,0.180412,-0.005657,0.026717
10.950000,0.055988,0.180426,-0.005702,0.026733
11.050000,0.055942,0.180424,-0.005715,0.026722
11.150000,0.055846,0.180473,-0.005735,0.026707
11.250000,0.055751,0.180504,-0.005776,0.026714
11.300000,0.055656,0.180536,-0.005853,0.026740
11.400000,0.055609,0.180534,-0.005814,0.026697
11.500000,0.055465,0.180616,-0.005856,0.026706
11.600000,0.055419,0.180597,-0.005894,0.026680
11.700000,0.055323,0.180645,-0.005905,0.026667
11.800000,0.055228,0.180677,-0.005937,0.026678
11.900000,0.055134,0.180708,-0.005964,0.026671
11.950000,0.055039,0.180740,-0.005993,0.026665
12.100000,0.054944,0.180771,-0.006017,0.026647
12.150000,0.054849,0.180802,-0.006088,0.026669
12.250000,0.054802,0.180801,-0.006103,0.026618
12.350000,0.054706,0.180849,-0.006102,0.026627
12.450000,0.054611,0.180881,-0.006106,0.026638
12.500000,0.054516,0.180912,-0.006209,0.026658
12.650000,0.054470,0.180910,-0.006174,0.026617
12.700000,0.054325,0.180992,-0.006208,0.026597
12.800000,0.054231,0.181006,-0.006289,0.026608
12.900000,0.054185,0.181005,-0.006246,0.026581
13.000000,0.054089,0.181053,-0.006289,0.026577
13.050000,0.053994,0.181085,-0.006321,0.026564
13.200000,0.053899,0.181116,-0.006361,0.026534
13.300000,0.053804,0.181147,-0.006422,0.026566
13.400000,0.053709,0.181179,-0.006386,0.026514
13.500000,0.053614,0.181210,-0.006433,0.026514
13.550000,0.053519,0.181242,-0.006442,0.026505
13.700000,0.053424,0.181273,-0.006494,0.026504
13.750000,0.053329,0.181304,-0.006510,0.026499
13.900000,0.053234,0.181336,-0.006541,0.026489
13.950000,0.053188,0.181334,-0.006568,0.026487
14.050000,0.053092,0.181383,-0.006591,0.026509
14.100000,0.052997,0.181414,-0.006680,0.026524
14.200000,0.052951,0.181412,-0.006633,0.026487
14.300000,0.052854,0.181461,-0.006650,0.026486
14.400000,0.052759,0.181492,-0.006711,0.026501
14.500000,0.052616,0.181557,-0.006681,0.026461
14.600000,0.052571,0.181538,-0.006691,0.026419
14.650000,0.052474,0.181587,-0.006792,0.026468
14.750000,0.052428,0.181585,-0.006729,0.026429
14.800000,0.052332,0.181634,-0.006824,0.026479
14.950000,0.052286,0.181632,-0.006775,0.026422
15.050000,0.052141,0.181714,-0.006791,0.026440
15.150000,0.052047,0.181728,-0.006816,0.026436
15.250000,0.052001,0.181726,-0.006837,0.026414
15.350000,0.051856,0.181808,-0.006896,0.026461
15.450000,0.051762,0.181822,-0.006904,0.026429
15.550000,0.051667,0.181853,-0.006910,0.026432
15.650000,0.051572,0.181885,-0.006938,0.026430
15.700000,0.051477,0.181916,-0.007001,0.026442
15.800000,0.051431,0.181915,-0.006957,0.026391
15.900000,0.051335,0.181963,-0.006996,0.026386
16.000000,0.051240,0.181994,-0.007071,0.026407
16.100000,0.051145,0.182026,-0.007074,0.026414
16.250000,0.051001,0.182090,-0.007179,0.026431
16.350000,0.050908,0.182104,-0.007113,0.026334
16.400000,0.050813,0.182136,-0.007142,0.026342
16.500000,0.050767,0.182134,-0.007189,0.026326
16.650000,0.050670,0.182183,-0.007146,0.026336
16.700000,0.050526,0.182247,-0.007222,0.026361
16.900000,0.050433,0.182261,-0.007248,0.026330
16.950000,0.050289,0.182325,-0.007280,0.026331
17.050000,0.050244,0.182307,-0.007322,0.026313
17.150000,0.050148,0.182355,-0.007328,0.026328
17.200000,0.050053,0.182387,-0.007328,0.026327
17.300000,0.049958,0.182418,-0.007327,0.026332
17.450000,0.049912,0.182417,-0.007342,0.026322
17.550000,0.049717,0.182531,-0.007531,0.026430
17.650000,0.049675,0.182495,-0.007387,0.026297
17.750000,0.049578,0.182543,-0.007476,0.026327
17.850000,0.049483,0.182575,-0.007508,0.026346
18.000000,0.049339,0.182639,-0.007382,0.026355
18.050000,0.049295,0.182621,-0.007409,0.026328
18.200000,0.049149,0.182702,-0.007459,0.026350
18.300000,0.049056,0.182716,-0.007489,0.026303
18.400000,0.048961,0.182747,-0.007516,0.026301
18.450000,0.048866,0.182779,-0.007556,0.026306
18.550000,0.048771,0.182810,-0.007548,0.026307
18.650000,0.048725,0.182809,-0.007591,0.026306
18.750000,0.048628,0.182857,-0.007611,0.026292
18.850000,0.048533,0.182889,-0.007625,0.026267
18.900000,0.048438,0.182920,-0.007714,0.026294
19.000000,0.048393,0.182919,-0.007674,0.026230
19.100000,0.048296,0.182967,-0.007696,0.026221
19.200000,0.048201,0.182998,-0.007793,0.026243
19.300000,0.048106,0.183030,-0.007763,0.026238
19.400000,0.047962,0.183094,-0.007916,0.026286
19.500000,0.047918,0.183076,-0.007830,0.026195
19.600000,0.047821,0.183124,-0.007829,0.026225
19.700000,0.047726,0.183155,-0.007854,0.026189
19.800000,0.047631,0.183187,-0.007877,0.026191
19.850000,0.047536,0.183218,-0.007902,0.026181
20.000000,0.047441,0.183249,-0.007913,0.026178
20.050000,0.047396,0.183248,-0.007949,0.026169
20.100000,0.047299,0.183296,-0.007964,0.026169
20.200000,0.047253,0.183295,-0.008005,0.026160
20.300000,0.047156,0.183343,-0.007998,0.026127
20.400000,0.047061,0.183375,-0.008096,0.026143
20.500000,0.046967,0.183406,-0.008068,0.026121
20.600000,0.046872,0.183438,-0.008135,0.026153
20.700000,0.046777,0.183469,-0.008190,0.026141
20.800000,0.046682,0.183500,-0.008138,0.026128
20.900000,0.046587,0.183532,-0.008156,0.026092
21.000000,0.046492,0.183563,-0.008185,0.026097
21.100000,0.046397,0.183594,-0.008230,0.026088
21.200000,0.046252,0.183658,-0.008272,0.026062
21.350000,0.046159,0.183673,-0.008289,0.026036
21.450000,0.046064,0.183704,-0.008338,0.026040
21.550000,0.045969,0.183736,-0.008322,0.026036
21.600000,0.045874,0.183767,-0.008371,0.026017
21.700000,0.045779,0.183798,-0.008382,0.026011
