66.387178,150.569144,-0.000000
66.387373,150.569299,-0.000000
66.388011,150.569181,-0.000001
66.386579,150.569152,-0.000001
66.386667,150.569195,0.000000
66.386533,150.569157,0.000000
66.388049,150.569251,0.000001
66.387065,150.569236,0.000001
66.386120,150.568877,0.000002
66.385004,150.569481,0.000002
66.387421,150.569208,0.000002
66.386654,150.569076,0.000002
66.386412,150.569139,0.000003
66.386300,150.569346,0.000003
66.386315,150.569160,0.000003
66.387230,150.569246,0.000004
66.386266,150.569387,0.000004
66.387104,150.569191,0.000004
66.387943,150.569420,0.000004
66.385908,150.569038,0.000005
66.387717,150.569415,0.000006
66.386050,150.569017,0.000006
66.386433,150.569347,0.000006
66.388099,150.569028,0.000006
66.387300,150.569365,0.000006
66.388224,150.568898,0.000006
66.387331,150.569196,0.000006
66.386396,150.569206,0.000005
66.386139,150.569243,0.000004
66.387874,150.569358,0.000005
66.387595,150.569086,0.000005
66.384968,150.569555,0.000004
66.388960,150.569577,0.000005
66.387033,150.569172,0.000006
66.387050,150.569240,0.000005
66.386734,150.569059,0.000006
66.386373,150.569139,0.000029
66.386958,150.569230,0.000034
66.386967,150.569249,0.000034
66.391114,150.632592,0.013502
66.404397,150.882019,0.010937
66.404536,150.892195,0.010705
66.408662,150.938809,0.006893
66.408882,151.029434,-0.020875
66.408109,151.138994,-0.022794
66.413110,151.238104,-0.023158
66.392239,151.330699,-0.078548
66.400839,151.426142,-0.091797
66.420728,151.609775,-0.116287
66.420152,151.619141,-0.118626
66.416352,151.762685,-0.179834
66.419858,151.808429,-0.193138
66.432349,151.999289,-0.221642
66.451916,152.187955,-0.230098
66.453133,152.208163,-0.231470
66.452259,152.208250,-0.231478
66.443741,152.288168,-0.247871
66.461454,152.481512,-0.293747
66.463914,152.490859,-0.293956
66.464144,152.585885,-0.331795
66.480859,152.907977,-0.362952
66.482796,152.937041,-0.365847
66.480395,152.936563,-0.367980
66.499089,153.029017,-0.368262
66.512539,153.124866,-0.382764
66.522906,153.314699,-0.431056
66.523419,153.324828,-0.433768
66.531223,153.455208,-0.449492
66.533226,153.464822,-0.491085
66.528084,153.557221,-0.495181
66.531391,153.841338,-0.527461
66.531402,153.860979,-0.530403
66.530287,153.861177,-0.530404
66.543201,153.949761,-0.540486
66.540760,154.044071,-0.637564
66.537470,154.184153,-0.645762
66.550529,154.322195,-0.657071
66.581372,154.520900,-0.636101
66.586377,154.541664,-0.633783
66.583665,154.541599,-0.633728
66.580311,154.619776,-0.645314
66.579687,154.678981,-0.660368
66.590849,154.865343,-0.700394
66.590577,154.870076,-0.701422
66.577158,154.971994,-0.728753
66.567594,155.065486,-0.748651
66.568792,155.160793,-0.779155
66.558392,155.255981,-0.803395
66.560574,155.406928,-0.803852
66.576373,155.512350,-0.779561
66.584389,155.599234,-0.762527
