28.838758,28.8423938,28.84008167,,0,0,0
28.83139853,28.83566189,28.83424078,,-0.007359463,-0.006731915,-0.005840895
28.83795285,28.84194837,28.83800514,,-0.000805145,-0.000445432,-0.00207653
28.83694677,28.83920744,28.83531587,,-0.001811225,-0.00318636,-0.004765799
28.8342141,28.83572668,28.83348496,,-0.004543893,-0.006667122,-0.00659671
28.84212213,28.84389653,28.84001455,,0.003364135,0.001502726,-6.71229E-05
28.84269888,28.84329407,28.83923098,,0.003940884,0.00090027,-0.000850694
28.84284504,28.84215046,28.83748359,,0.004087042,-0.000243338,-0.002598076
28.84589338,28.84437819,28.83852034,,0.007135383,0.001984388,-0.001561334
28.84513213,28.84053584,28.83816013,,0.00637413,-0.001857958,-0.001921543
28.84853597,28.84458617,28.84018867,,0.009777974,0.002192372,0.000107002
28.84943302,28.84417655,28.83880818,,0.010675027,0.001782751,-0.00127349
28.84437028,28.83633655,28.83410521,,0.005612281,-0.006057248,-0.005976461
28.84421564,28.84577753,28.83895952,,0.005457649,0.003383732,-0.001122148
28.84963565,28.83980406,28.83415202,,0.010877656,-0.002589746,-0.005929655
28.85161248,28.8458336,28.8362375,,0.012854487,0.003439803,-0.003844166
28.85446245,28.84460126,28.83898751,,0.015704457,0.002207458,-0.001094158
28.85328849,28.84042881,28.83687256,,0.014530493,-0.001964988,-0.003209106
28.8569622,28.84574107,28.83945488,,0.018204207,0.003347268,-0.000626788
28.85596571,28.8437812,28.8376876,,0.017207709,0.001387402,-0.002394071
28.85655981,28.84356468,28.83845747,,0.017801812,0.001170879,-0.001624205
28.8514342,28.83682328,28.83349034,,0.012676209,-0.005570518,-0.006591328
28.85948982,28.84453059,28.83810249,,0.020731821,0.002136786,-0.001979182
28.86270775,28.84689623,28.84000126,,0.023949758,0.004502424,-8.04127E-05
28.86324126,28.8465199,28.83940821,,0.024483262,0.004126096,-0.000673458
28.8610984,28.84397998,28.83995923,,0.022340401,0.001586178,-0.000122441
28.86329335,28.844772,28.83885111,,0.024535352,0.002378198,-0.001230561
28.8633818,28.84512371,28.83882015,,0.024623805,0.002729903,-0.001261523
28.86586129,28.84556625,28.84007418,,0.027103292,0.003172451,-7.4932E-06
28.85914685,28.8377185,28.83857954,,0.020388855,-0.004675302,-0.001502128
28.86694995,28.84641846,28.83871711,,0.028191957,0.004024659,-0.001364565
28.86711576,28.84505108,28.83983949,,0.028357765,0.002657276,-0.00024218
28.86703836,28.84192606,28.83533467,,0.028280369,-0.000467743,-0.004747005
28.87025595,28.84624826,28.83923723,,0.031497954,0.003854459,-0.00084444
28.86909406,28.84401885,28.83820946,,0.030336062,0.001625049,-0.001872213
28.86169204,28.83376002,28.83067483,,0.022934049,-0.008633786,-0.009406837
28.87301333,28.84551334,28.83887046,,0.034255331,0.003119542,-0.001211213
28.8698694,28.8406009,28.84039554,,0.031111402,-0.001792898,0.000313866
28.8773463,28.84811868,28.83898498,,0.038588306,0.005724882,-0.00109669
28.8774281,28.8481126,28.8380118,,0.0386701,0.005718803,-0.002069876
28.87595523,28.84755485,28.8371383,,0.037197235,0.00516105,-0.002943374
28.87777366,28.84662231,28.83873829,,0.039015664,0.004228511,-0.00134338
28.87945894,28.84750818,28.83887352,,0.040700941,0.005114374,-0.001208153
28.8826831,28.84816527,28.83671168,,0.043925101,0.005771467,-0.003369992
28.88118484,28.84686501,28.83783892,,0.042426843,0.004471203,-0.002242747
28.88459474,28.84577991,28.8395128,,0.045836749,0.003386105,-0.00056887
28.88517826,28.84890081,28.83956933,,0.046420263,0.006507004,-0.000512346
28.88617354,28.84644358,28.83796055,,0.047415547,0.004049773,-0.002121124
28.88769905,28.84945827,28.83970665,,0.048941052,0.007064469,-0.000375017
28.87954345,28.83860461,28.83813291,,0.040785457,-0.00378919,-0.001948764
28.89043053,28.84998864,28.8405666,,0.051672534,0.007594837,0.000484927
28.88968003,28.84970339,28.83841558,,0.050922032,0.007309591,-0.001666091
28.88971494,28.84919349,28.83847131,,0.050956945,0.006799689,-0.00161036
28.89238705,28.85077191,28.83934348,,0.053629058,0.00837811,-0.000738188
28.8923633,28.85065252,28.83889868,,0.053605303,0.00825872,-0.001182989
28.89362041,28.84734686,28.83897409,,0.054862409,0.004953054,-0.001107578
28.89546176,28.85130955,28.84069009,,0.056703766,0.008915746,0.000608421
28.88861299,28.84144703,28.83400872,,0.049854996,-0.000946768,-0.006072948
28.89668492,28.85085472,28.83862761,,0.057926923,0.008460922,-0.001454064
28.89538632,28.84645791,28.83827783,,0.056628324,0.004064103,-0.001803843
28.89891999,28.85175199,28.83878161,,0.060161991,0.00935819,-0.001300056
