28.838758,28.8423938,28.84087257,,0,0,0
28.83635601,28.84360877,28.83792288,,-0.002401983,0.001214963,-0.002949687
28.83914135,28.84457015,28.83884703,,0.000383353,0.00217635,-0.002025541
28.83935121,28.84529336,28.83901158,,0.000593215,0.002899555,-0.001860988
28.83895545,28.84353723,28.8400222,,0.000197457,0.001143424,-0.000850373
28.84059778,28.84529365,28.84007612,,0.001839788,0.002899852,-0.000796446
28.83680623,28.84149363,28.83820068,,-0.001951767,-0.000900171,-0.002671886
28.83849336,28.84326643,28.83850368,,-0.000264632,0.000872623,-0.002368886
28.84064794,28.84454788,28.83817657,,0.001889948,0.002154075,-0.002696001
28.84223585,28.84542059,28.84021742,,0.003477855,0.003026786,-0.000655145
28.85374396,28.86472164,28.85653202,,0.014985969,0.022327836,0.015659445
28.84164794,28.84576199,28.84150806,,0.002889939,0.003368187,0.000635491
28.83962268,28.84302669,28.8388882,,0.000864683,0.000632893,-0.001984367
28.83939799,28.84181819,28.84035793,,0.000639995,-0.000575615,-0.000514637
28.85610799,28.8689127,28.85899356,,0.017349992,0.0265189,0.01812099
28.83790498,28.84433255,28.83934478,,-0.000853017,0.001938744,-0.001527785
28.83690618,28.8424642,28.83835524,,-0.001851821,7.03971E-05,-0.002517331
28.83433651,28.84343355,28.83332603,,-0.004421485,0.001039748,-0.007546536
28.84013732,28.84399005,28.84104346,,0.001379322,0.001596247,0.000170892
28.84901463,28.85763692,28.85144307,,0.010256629,0.015243115,0.010570499
28.83980058,28.84446992,28.8403247,,0.001042581,0.002076121,-0.000547869
28.83283698,28.84502885,28.83992823,,-0.005921015,0.002635052,-0.000944338
28.841068,28.84688225,28.84036757,,0.002310006,0.004488444,-0.000505002
28.83905601,28.84339221,28.84083075,,0.000298009,0.00099841,-4.18203E-05
28.84152529,28.8439824,28.8395373,,0.002767296,0.001588594,-0.001335265
28.84092094,28.84291832,28.83779408,,0.002162941,0.00052452,-0.003078485
28.84208203,28.84350849,28.83827375,,0.003324039,0.001114693,-0.002598824
28.84339078,28.84523843,28.83892353,,0.004632788,0.002844625,-0.00194904
28.8570912,28.86398595,28.85516138,,0.0183332,0.021592148,0.014288815
28.84259005,28.84425074,28.83984147,,0.003832059,0.001856942,-0.001031096
28.84357713,28.84485816,28.83976516,,0.004819139,0.00246436,-0.001107411
28.84376005,28.84443319,28.83953137,,0.005002056,0.002039385,-0.001341202
