28.83888881,28.84307861,28.84087257,,0,0,0
28.83688516,28.84426135,28.83799136,,-0.002003645,0.001182748,-0.002881207
28.8373661,28.84412605,28.83933375,,-0.00152271,0.001047446,-0.001538818
28.83800082,28.84477131,28.83762007,,-0.000887989,0.001692699,-0.003252496
28.82858705,28.84365917,28.83022804,,-0.010301751,0.000580563,-0.010644532
28.83668341,28.84523371,28.84184018,,-0.002205392,0.002155109,0.000967608
28.83609009,28.8445089,28.84122569,,-0.002798718,0.00143029,0.000353124
28.83614448,28.84469705,28.84013865,,-0.002744328,0.001618443,-0.000733919
28.83633504,28.84494967,28.84100172,,-0.002553763,0.001871066,0.000129146
28.83145797,28.84325786,28.83527117,,-0.007430837,0.000179252,-0.005601402
28.83453556,28.8436291,28.84076729,,-0.004353246,0.000550493,-0.000105281
28.83716459,28.8456718,28.83938943,,-0.001724212,0.002593191,-0.001483144
28.83569563,28.84456023,28.8397221,,-0.003193177,0.001481623,-0.001150471
28.83704087,28.84617982,28.84037911,,-0.001847937,0.003101216,-0.000493461
28.8466355,28.86848629,28.86196038,,0.007746693,0.025407683,0.021087812
28.83730165,28.84592913,28.84262845,,-0.001587157,0.002850523,0.001755885
28.83690751,28.84574013,28.8433369,,-0.001981292,0.002661528,0.002464326
28.83268029,28.84476301,28.83651431,,-0.006208518,0.001684407,-0.004358256
28.83652373,28.84573695,28.84215139,,-0.00236507,0.002658343,0.001278821
28.83783792,28.84555358,28.84226391,,-0.001050881,0.002474971,0.001391336
28.83704693,28.84290308,28.8461761,,-0.001841876,-0.000175522,0.005303532
28.82592157,28.8418003,28.83399063,,-0.012967233,-0.001278311,-0.006881943
28.83744874,28.84561774,28.84294086,,-0.001440069,0.002539134,0.002068294
28.83631052,28.8446605,28.84340724,,-0.002578284,0.001581896,0.002534671
28.83612104,28.84453335,28.84199805,,-0.002767765,0.00145474,0.001125482
28.82837958,28.84637845,28.84362647,,-0.010509221,0.003299843,0.0027539
28.83399798,28.84484767,28.84262604,,-0.004890827,0.001769068,0.001753475
28.83596978,28.84382245,28.84484349,,-0.002919021,0.000743849,0.003970919
28.85380735,28.84300035,28.86354116,,0.014918549,-7.82558E-05,0.022668592
28.84788764,28.84550943,28.85094022,,0.00899883,0.002430823,0.010067651
28.83677544,28.84370361,28.8428588,,-0.002113369,0.000625005,0.001986231
28.83569482,28.84432984,28.84088375,,-0.003193986,0.001251238,1.11767E-05
28.84560891,28.84198775,28.85201533,,0.006720102,-0.001090854,0.011142757
28.84055414,28.84268112,28.84453114,,0.001665334,-0.000397488,0.003658574
28.83952552,28.84257735,28.84122988,,0.000636713,-0.00050126,0.000357309
28.84072145,28.84244177,28.84862175,,0.001832645,-0.00063684,0.007749182
28.84560361,28.84488019,28.85003547,,0.006714804,0.00180158,0.009162898
28.83674275,28.84606869,28.84018873,,-0.002146054,0.002990086,-0.000683844
28.83571953,28.84478442,28.84099786,,-0.003169277,0.001705814,0.000125288
28.83598126,28.84824299,28.84408508,,-0.002907542,0.005164385,0.003212509
28.83699586,28.84477824,28.84070896,,-0.001892949,0.001699633,-0.000163612
28.82915636,28.84478222,28.83205062,,-0.009732447,0.001703612,-0.00882195
28.83722102,28.84511374,28.83885178,,-0.001667782,0.002035139,-0.002020792
28.83664235,28.84400386,28.83775567,,-0.002246458,0.00092525,-0.003116904
28.83684279,28.84453853,28.84113902,,-0.002046017,0.00145992,0.000266455
28.83598479,28.84331907,28.83892296,,-0.002904014,0.000240469,-0.001949606
28.82874909,28.84365998,28.83819186,,-0.01013972,0.000581372,-0.002680705
28.83910239,28.8457694,28.83922651,,0.000213584,0.002690795,-0.00164606
28.83604468,28.84192983,28.83924427,,-0.002844127,-0.001148772,-0.001628302
28.84381655,28.84282751,28.84597313,,0.004927744,-0.0002511,0.005100556
28.83659688,28.84246233,28.83795763,,-0.002291928,-0.000616274,-0.002914936
28.84461285,28.85479041,28.84830496,,0.005724041,0.011711803,0.007432394
28.83563559,28.84446256,28.84086619,,-0.003253216,0.001383954,-6.3758E-06
28.83594831,28.84500234,28.83855559,,-0.002940491,0.001923734,-0.002316979
28.82615348,28.84330619,28.83197686,,-0.01273533,0.000227581,-0.00889571
28.83446846,28.84320753,28.83988873,,-0.004420342,0.000128923,-0.000983844
28.8232986,28.84460733,28.84069386,,-0.015590202,0.001528719,-0.000178711
28.83758453,28.84370119,28.84359519,,-0.001304272,0.000622585,0.002722625
28.83575657,28.84516078,28.8396573,,-0.003132238,0.00208217,-0.001215274
28.83920429,28.84848624,28.84056009,,0.000315484,0.005407633,-0.000312479
28.82875533,28.84451842,28.83764094,,-0.010133476,0.001439809,-0.003231625
28.84059621,28.84060091,28.84163594,,0.001707403,-0.002477692,0.000763366
28.83655504,28.8461845,28.83984017,,-0.00233377,0.003105893,-0.001032404
28.83233712,28.84466038,28.83919375,,-0.006551688,0.001581773,-0.001678819
28.84660947,28.86298934,28.85256699,,0.007720668,0.019910739,0.011694421
28.83794973,28.84641885,28.84166331,,-0.000939078,0.003340247,0.000790738
28.8374477,28.84412725,28.83915631,,-0.001441104,0.001048641,-0.00171626
28.82097211,28.84562438,28.83935556,,-0.017916694,0.002545771,-0.001517014
28.83919187,28.85023128,28.84582152,,0.000303064,0.007152672,0.004948949
28.83811181,28.84342361,28.83948312,,-0.000776997,0.000345005,-0.001389446
28.8320554,28.84247745,28.83690218,,-0.006833408,-0.000601155,-0.003970394
28.8390128,28.84708127,28.8388599,,0.000123998,0.004002665,-0.00201267
28.82904177,28.84536693,28.83115718,,-0.009847037,0.002288324,-0.009715389
28.83502595,28.84355211,28.83817251,,-0.003862854,0.000473503,-0.002700055
28.83655132,28.84520074,28.83893257,,-0.002337487,0.002122131,-0.001940002
28.83588844,28.84562613,28.83995171,,-0.003000361,0.002547526,-0.00092086
28.8364431,28.84593849,28.84056522,,-0.002445702,0.002859887,-0.000307351
28.83485434,28.84455596,28.83786381,,-0.004034461,0.001477353,-0.00300876
28.83602936,28.84527849,28.83934691,,-0.002859442,0.002199882,-0.001525663
28.83728615,28.84542627,28.83931798,,-0.001602657,0.002347666,-0.001554587
28.83666219,28.84501132,28.8381569,,-0.002226618,0.001932713,-0.002715666
28.83692314,28.84583066,28.84075725,,-0.001965663,0.002752052,-0.000115322
28.83669587,28.84597394,28.83933214,,-0.002192939,0.002895339,-0.001540432
28.82748427,28.8447888,28.83216151,,-0.011404532,0.00171019,-0.008711059
28.83958659,28.84467181,28.84346237,,0.000697786,0.001593206,0.002589802
28.83127232,28.84392139,28.83781413,,-0.007616486,0.000842785,-0.003058443
28.83242204,28.84549419,28.83446248,,-0.00646677,0.002415583,-0.006410092
28.84342919,28.84551361,28.84683215,,0.004540382,0.002435003,0.005959584
28.83727451,28.84857304,28.8420377,,-0.001614291,0.005494439,0.001165129
28.8382665,28.84947878,28.8430382,,-0.000622308,0.006400177,0.002165633
28.83153401,28.84660853,28.84089761,,-0.007354796,0.003529926,2.50402E-05
28.83572483,28.84608911,28.83971115,,-0.00316398,0.003010507,-0.001161423
28.82781581,28.8457723,28.83292707,,-0.011072997,0.002693691,-0.007945499
28.83692056,28.84733012,28.84020685,,-0.001968242,0.004251515,-0.000665719
28.85402502,28.86874065,28.85068875,,0.015136215,0.025662044,0.009816185
28.8367424,28.84699804,28.84075233,,-0.002146408,0.003919435,-0.000120242
28.83613676,28.84577231,28.84166036,,-0.00275204,0.002693705,0.000787788
28.83933816,28.8401166,28.84615468,,0.00044935,-0.002962001,0.005282106
28.83796596,28.84529511,28.84050875,,-0.000922849,0.002216502,-0.000363824
28.82677095,28.84305212,28.83747773,,-0.01211786,-2.6482E-05,-0.003394835
28.83192217,28.8444367,28.83415512,,-0.00696664,0.001358094,-0.006717448
28.83676568,28.84518638,28.83876683,,-0.002123127,0.00210777,-0.00210574
28.83715238,28.84627016,28.84044364,,-0.001736428,0.003191553,-0.000428933
28.8324097,28.84528289,28.83932598,,-0.006479104,0.002204286,-0.001546588
28.83786111,28.84584377,28.84054612,,-0.001027694,0.002765164,-0.000326453
28.82039739,28.84466066,28.83991464,,-0.018491419,0.001582056,-0.000957929
28.84290858,28.85834333,28.8524351,,0.004019779,0.015264727,0.011562534
28.83758044,28.84536485,28.84636786,,-0.001308368,0.002286241,0.005495288
28.83848313,28.84673619,28.8480208,,-0.000405673,0.003657589,0.00714823
28.84440248,28.84661176,28.85127065,,0.005513676,0.003533149,0.010398078
28.83522517,28.84513966,28.84572063,,-0.003663639,0.002061054,0.004848064
28.82924007,28.84899835,28.8469877,,-0.009648737,0.00591974,0.006115134
28.83604001,28.85024574,28.84242658,,-0.002848792,0.007167138,0.001554006
28.83907645,28.84980896,28.8463348,,0.00018765,0.006730354,0.005462228
28.83667916,28.84796956,28.84438602,,-0.002209649,0.004890958,0.003513455
28.83358734,28.84760358,28.83910145,,-0.005301466,0.004524974,-0.001771119
28.83602363,28.84674834,28.84270731,,-0.002865176,0.003669734,0.001834744
28.83498414,28.84707874,28.84055199,,-0.003904661,0.004000139,-0.000320581
