66.387178,150.569144,-0.000000
66.386694,150.569200,-0.000000
66.386579,150.569152,-0.000001
66.387733,150.569249,0.000000
66.387833,150.569143,0.000000
66.387742,150.569330,0.000001
66.386120,150.568877,0.000002
66.385004,150.569481,0.000002
66.387421,150.569208,0.000002
66.386654,150.569076,0.000002
66.386412,150.569139,0.000003
66.386300,150.569346,0.000003
66.387861,150.569266,0.000003
66.386315,150.569160,0.000003
66.385933,150.569358,0.000003
66.387946,150.569509,0.000004
66.387178,150.569206,0.000004
66.386709,150.569186,0.000004
66.387244,150.569191,0.000004
66.387137,150.569171,0.000004
66.388235,150.569473,0.000004
66.386391,150.569392,0.000004
66.387072,150.569091,0.000004
66.386955,150.569122,0.000004
66.388098,150.568768,0.000004
66.388331,150.568778,0.000005
66.388177,150.569546,0.000004
66.385418,150.569516,0.000004
66.385825,150.569166,0.000004
66.386283,150.569309,0.000003
66.387552,150.569322,0.000003
66.386836,150.569269,0.000003
66.387052,150.569225,0.000002
66.386250,150.569223,0.000003
66.386656,150.569107,0.000003
66.386558,150.569264,0.000005
66.386555,150.569102,0.000005
66.385872,150.569058,0.000004
66.387424,150.569260,0.000005
66.387220,150.569224,0.000080
66.386203,150.569395,0.000082
66.380885,150.613751,-0.013379
66.373844,150.663544,-0.037579
66.423351,150.903133,-0.033950
66.427218,150.914416,-0.033654
66.416269,151.091537,-0.114826
66.415922,151.101860,-0.119208
66.439574,151.198258,-0.106214
66.481746,151.282086,-0.135334
66.478861,151.414323,-0.161790
66.500401,151.494648,-0.209328
66.501606,151.579319,-0.261719
66.510587,151.657799,-0.346352
66.551024,151.736736,-0.408595
66.573207,152.052223,-0.546469
66.573248,152.070451,-0.582022
66.593266,152.206301,-0.693143
66.600268,152.224435,-0.724701
66.622128,152.234085,-0.745119
66.644819,152.298885,-0.831826
66.673258,152.464078,-0.995201
66.691537,152.488695,-1.034715
66.702182,152.587152,-1.099756
66.792223,152.798804,-1.257723
66.735232,152.831432,-1.288789
66.853092,152.968036,-1.326664
66.842091,152.985420,-1.331842
66.824310,153.033973,-1.396502
66.897055,153.312217,-1.513755
66.898115,153.322569,-1.538652
66.938867,153.423191,-1.641418
66.972091,153.537319,-1.676231
66.983722,153.738294,-1.779852
66.983938,153.730352,-1.779454
67.211150,153.921074,-1.565187
67.272714,153.922100,-1.538104
67.227903,154.137885,-1.609499
67.294541,154.218808,-1.595611
67.351887,154.346413,-1.632295
67.423531,154.415820,-1.639551
67.458892,154.455366,-1.665490
67.489140,154.680731,-1.710607
67.489627,154.685434,-1.713565
67.539583,154.775231,-1.718764
67.597219,154.860330,-1.709427
67.700370,155.073454,-1.754816
67.730300,155.068518,-1.794836
67.793938,155.156708,-1.862330
67.795323,155.363442,-1.886100
67.877549,155.452944,-1.918576
67.875601,155.556819,-1.926924
67.920137,155.649437,-1.943289
67.944719,155.701115,-1.944849
68.011544,155.810178,-1.957855
68.086941,155.948380,-1.964016
68.088673,155.953568,-1.978693
68.159849,156.039317,-2.017129
68.161907,156.188900,-2.020064
68.193872,156.285343,-2.052290
68.250300,156.370723,-2.043092
68.304779,156.432570,-2.082283
68.330053,156.478098,-2.120169
68.391323,156.782516,-2.111184
68.371796,156.724073,-2.129928
68.468732,156.875192,-2.140680
68.508011,156.981204,-2.160101
68.571469,157.194302,-2.188175
68.610188,157.249791,-2.212425
68.609768,157.254703,-2.216080
68.639120,157.299248,-2.204461
68.687087,157.380149,-2.212301
68.729884,157.468070,-2.228633
68.787168,157.550867,-2.217328
68.881830,157.719051,-2.225433
68.886033,157.721490,-2.215714
68.939290,157.807785,-2.219010
68.987071,157.847760,-2.264448
68.996293,157.936937,-2.252529
69.044070,158.030683,-2.269925
69.132655,158.232541,-2.316930
69.171747,158.220691,-2.379829
69.174692,158.366400,-2.390919
69.191653,158.438011,-2.410428
69.232271,158.514969,-2.426390
69.328900,158.691481,-2.439599
69.328895,158.697309,-2.426885
69.434163,158.851759,-2.423655
69.438817,158.856136,-2.420347
69.505856,158.994582,-2.437369
69.505575,158.998731,-2.450727
69.576051,159.113343,-2.464455
69.621045,159.209138,-2.462577
69.699783,159.340661,-2.456287
69.755449,159.499457,-2.451265
69.789415,159.520739,-2.488690
69.810227,159.481764,-2.525835
69.841699,159.723018,-2.566421
69.860703,159.683848,-2.624549
69.875231,159.842183,-2.609026
69.960360,160.000185,-2.638134
69.998891,160.061998,-2.617354
70.029753,160.151411,-2.655177
70.091659,160.277930,-2.684258
70.157965,160.365528,-2.656408
70.183853,160.415599,-2.653907
70.280793,160.567978,-2.656364
70.327141,160.655074,-2.661923
70.329671,160.660394,-2.662213
70.363826,160.707996,-2.648696
