0.050000,0.001005,0.000012
0.200000,0.002010,0.000025
0.250000,0.002512,0.000032
0.300000,0.003014,0.000039
0.350000,0.003517,0.000046
0.450000,0.004521,0.000060
0.500000,0.005024,0.000067
0.600000,0.006029,0.000541
0.700000,0.007033,0.000547
0.750000,0.008038,0.001539
0.850000,0.008540,0.001543
0.900000,0.009043,0.001533
0.950000,0.009545,0.002228
1.050000,0.010550,0.003949
1.100000,0.011052,0.004593
1.200000,0.012057,0.004535
1.250000,0.012559,0.005093
1.300000,0.013062,0.005456
1.350000,0.013564,0.007254
1.450000,0.014569,0.008265
1.550000,0.015574,0.008578
1.600000,0.016076,0.008571
1.650000,0.016579,0.009305
1.750000,0.017583,0.011153
1.800000,0.018086,0.011227
1.900000,0.019090,0.012728
1.950000,0.019593,0.013844
2.050000,0.020598,0.013827
2.150000,0.021602,0.015036
2.250000,0.022607,0.017144
2.350000,0.023612,0.017357
2.450000,0.024617,0.018612
2.550000,0.025621,0.019894
2.600000,0.026124,0.020227
2.700000,0.027128,0.020689
2.750000,0.027631,0.021209
2.850000,0.029138,0.023366
2.950000,0.029640,0.024152
3.000000,0.030143,0.023828
3.100000,0.031148,0.026315
3.150000,0.031650,0.026734
3.250000,0.032655,0.030148
3.350000,0.033659,0.031473
3.400000,0.034664,0.031791
3.500000,0.035167,0.032051
3.550000,0.035669,0.035319
3.650000,0.036674,0.035681
3.750000,0.037678,0.037294
3.850000,0.038683,0.038781
3.900000,0.039186,0.039108
3.950000,0.039688,0.039610
4.050000,0.040693,0.041975
4.100000,0.041195,0.042186
4.200000,0.042200,0.044158
4.250000,0.042702,0.044349
4.350000,0.043707,0.046654
4.400000,0.044209,0.046886
4.500000,0.045214,0.048142
4.550000,0.045717,0.047744
4.650000,0.046721,0.049356
4.700000,0.047224,0.051035
4.800000,0.048228,0.052019
4.850000,0.048731,0.052327
4.950000,0.049736,0.054811
5.000000,0.050238,0.054814
5.150000,0.051745,0.056997
5.200000,0.052247,0.057375
5.300000,0.053252,0.059136
5.350000,0.053755,0.059271
5.450000,0.054759,0.061108
5.550000,0.055764,0.061491
5.600000,0.056267,0.061885
5.700000,0.057271,0.062642
5.750000,0.057774,0.063389
5.850000,0.058778,0.065158
5.950000,0.059783,0.066808
6.000000,0.060788,0.067657
6.100000,0.061290,0.067832
6.150000,0.061793,0.069672
6.250000,0.062797,0.070263
6.350000,0.063802,0.071217
6.400000,0.064305,0.071396
6.500000,0.065309,0.072345
6.600000,0.066314,0.073576
6.700000,0.067319,0.076545
6.750000,0.067821,0.077105
6.850000,0.068826,0.078740
6.900000,0.069328,0.078960
7.000000,0.070333,0.080002
7.100000,0.071338,0.081637
7.150000,0.072343,0.083148
7.250000,0.072845,0.083406
7.350000,0.073850,0.084683
7.400000,0.074855,0.086120
7.500000,0.075859,0.087251
7.600000,0.076362,0.088446
7.700000,0.077366,0.088941
7.750000,0.077869,0.089467
7.850000,0.078874,0.090848
7.950000,0.079878,0.092340
8.050000,0.080883,0.093137
8.100000,0.081385,0.093098
8.200000,0.082390,0.094883
8.250000,0.082893,0.094870
8.350000,0.083897,0.094449
8.450000,0.084902,0.096006
8.550000,0.085907,0.096810
8.650000,0.086912,0.097962
8.700000,0.087414,0.098011
8.750000,0.088419,0.100189
8.850000,0.088921,0.101230
9.000000,0.090428,0.103440
9.050000,0.090931,0.103565
9.150000,0.091935,0.104168
9.250000,0.092940,0.106359
9.300000,0.093443,0.106851
9.350000,0.093945,0.107727
9.450000,0.094950,0.107481
9.550000,0.095955,0.109399
9.650000,0.096959,0.110968
9.750000,0.097964,0.111588
9.800000,0.098466,0.111758
9.900000,0.099471,0.112945
9.950000,0.099974,0.113060
10.050000,0.100978,0.113343
10.100000,0.101481,0.113675
10.200000,0.102485,0.115107
10.250000,0.102988,0.115038
10.400000,0.104495,0.116769
10.450000,0.105500,0.118300
10.550000,0.106002,0.118534
10.600000,0.106504,0.119898
10.700000,0.107509,0.121944
10.750000,0.108012,0.122062
