0.050000,0.000467,0.000005
0.100000,0.000935,0.000012
0.200000,0.001870,0.000032
0.300000,0.002805,0.000039
0.350000,0.003740,0.000053
0.500000,0.004675,0.000066
0.600000,0.005610,-0.000037
0.700000,0.006545,0.000376
0.750000,0.007012,0.000356
0.850000,0.007947,0.000838
0.900000,0.008415,0.000843
1.050000,0.009817,0.002518
1.100000,0.010285,0.002741
1.150000,0.010752,0.002761
1.250000,0.011687,0.004413
1.300000,0.012155,0.004397
1.350000,0.012622,0.004598
1.450000,0.013557,0.006024
1.550000,0.014492,0.006069
1.600000,0.014960,0.006297
1.700000,0.015895,0.006786
1.750000,0.016362,0.006701
1.850000,0.017297,0.006941
1.950000,0.018232,0.008794
2.050000,0.019167,0.009973
2.100000,0.019635,0.010291
2.150000,0.020570,0.012269
2.250000,0.021037,0.012490
2.350000,0.021972,0.014859
2.400000,0.022440,0.016272
2.500000,0.023375,0.017039
2.550000,0.023842,0.018887
2.650000,0.024777,0.019717
2.700000,0.025245,0.020128
2.800000,0.026180,0.021723
2.900000,0.027115,0.023730
2.950000,0.027582,0.024190
3.000000,0.028050,0.024682
3.100000,0.028985,0.027159
3.150000,0.029452,0.027498
3.250000,0.030387,0.029161
3.300000,0.030854,0.031063
3.400000,0.031789,0.031473
3.500000,0.032724,0.032442
3.600000,0.033659,0.034412
3.650000,0.034127,0.034313
3.750000,0.035062,0.035179
3.850000,0.035997,0.037247
3.900000,0.036464,0.037370
3.950000,0.036932,0.037811
4.050000,0.037867,0.039727
4.100000,0.038802,0.041745
4.200000,0.039269,0.041975
4.250000,0.039737,0.042562
4.350000,0.040672,0.044743
4.400000,0.041139,0.045254
4.500000,0.042074,0.046652
4.600000,0.043009,0.047587
4.700000,0.043944,0.049204
4.750000,0.044412,0.049119
4.850000,0.045347,0.051295
4.900000,0.045814,0.051532
5.000000,0.046749,0.052166
5.100000,0.047684,0.052927
5.200000,0.048619,0.055290
5.250000,0.049554,0.056890
5.350000,0.050022,0.056875
5.400000,0.050489,0.058579
5.500000,0.051424,0.058799
5.650000,0.052827,0.061097
5.700000,0.053294,0.062101
5.750000,0.053762,0.062330
5.800000,0.054229,0.062669
5.900000,0.055164,0.063219
6.000000,0.056099,0.063966
6.050000,0.056567,0.064105
6.150000,0.057502,0.065302
6.200000,0.057969,0.065505
6.300000,0.058904,0.067298
6.350000,0.059371,0.067473
6.450000,0.060306,0.068156
6.550000,0.061241,0.068935
6.600000,0.061709,0.068965
6.650000,0.062176,0.069629
6.750000,0.063111,0.071183
6.800000,0.063579,0.071729
6.950000,0.064981,0.073920
7.000000,0.065449,0.073515
7.100000,0.066384,0.075196
7.150000,0.066851,0.075358
7.250000,0.067786,0.076873
7.350000,0.068721,0.077911
7.450000,0.069656,0.078123
7.500000,0.070124,0.079477
7.600000,0.071059,0.081196
7.700000,0.071994,0.082250
7.750000,0.072461,0.082450
7.900000,0.073864,0.084303
8.000000,0.074799,0.085439
8.050000,0.075266,0.085759
8.100000,0.075734,0.086349
8.200000,0.076669,0.088070
8.250000,0.077604,0.089559
8.400000,0.078539,0.091433
8.450000,0.079474,0.093203
8.550000,0.079941,0.093117
8.600000,0.080409,0.093323
8.700000,0.081344,0.094384
8.800000,0.082279,0.095928
8.900000,0.083214,0.096014
9.000000,0.084149,0.098022
9.100000,0.085084,0.099404
9.150000,0.085551,0.099550
9.200000,0.086019,0.099615
9.300000,0.086954,0.101509
9.350000,0.087421,0.101676
9.400000,0.087889,0.103157
9.500000,0.088824,0.104890
9.600000,0.089758,0.105506
9.650000,0.090226,0.105657
9.800000,0.091628,0.107438
9.850000,0.092096,0.107876
9.900000,0.092563,0.109209
9.950000,0.093031,0.109737
10.050000,0.093966,0.111971
10.100000,0.094433,0.111983
10.200000,0.095368,0.112560
10.250000,0.096303,0.114540
10.350000,0.096771,0.114795
10.450000,0.097706,0.116850
10.500000,0.098173,0.117133
10.550000,0.098641,0.118427
10.700000,0.100043,0.119531
10.750000,0.100511,0.119817
10.850000,0.101446,0.121352
10.900000,0.101913,0.121881
10.950000,0.102381,0.123206
11.050000,0.103316,0.123850
11.200000,0.104718,0.125192
11.250000,0.105186,0.124976
11.300000,0.105653,0.126522
11.400000,0.106588,0.126780
11.500000,0.107523,0.128246
11.600000,0.108458,0.128772
11.700000,0.109393,0.128608
11.750000,0.109861,0.129019
11.850000,0.110796,0.130598
11.950000,0.111731,0.131816
12.000000,0.112198,0.132077
12.150000,0.113601,0.133470
12.200000,0.114068,0.133539
12.300000,0.115003,0.133820
12.400000,0.115938,0.136308
12.450000,0.116406,0.137029
12.550000,0.117341,0.137573
12.650000,0.118276,0.137722
12.700000,0.118743,0.137958
12.800000,0.119678,0.139482
12.850000,0.120145,0.139731
12.950000,0.121080,0.141297
13.000000,0.121548,0.141367
13.100000,0.122483,0.142094
13.200000,0.123418,0.142776
13.250000,0.124353,0.143557
13.350000,0.124820,0.143001
13.450000,0.125755,0.143552
13.550000,0.126690,0.145714
13.650000,0.127625,0.145404
13.750000,0.128560,0.145696
13.800000,0.129028,0.145576
13.900000,0.129963,0.146457
13.950000,0.130430,0.146642
14.100000,0.131833,0.147939
14.150000,0.132300,0.148125
14.200000,0.132768,0.150109
14.300000,0.133703,0.150182
14.350000,0.134170,0.151741
14.450000,0.135105,0.152338
14.550000,0.136040,0.152522
14.650000,0.136975,0.155119
14.750000,0.137910,0.155650
14.800000,0.138378,0.155714
14.900000,0.139313,0.157689
14.950000,0.139780,0.158383
15.050000,0.140715,0.158479
15.150000,0.141650,0.160322
15.200000,0.142118,0.160233
15.300000,0.143053,0.161148
15.400000,0.143988,0.163042
15.450000,0.144923,0.163832
15.600000,0.145858,0.165252
15.650000,0.146325,0.165311
15.700000,0.146793,0.165845
15.800000,0.147728,0.167033
15.900000,0.148662,0.168243
16.000000,0.150065,0.169467
16.100000,0.150532,0.170815
16.150000,0.151000,0.170680
16.250000,0.151935,0.172343
16.300000,0.152402,0.172542
16.400000,0.153337,0.173494
16.500000,0.154272,0.173694
16.600000,0.155207,0.175754
16.650000,0.155675,0.175711
16.750000,0.156610,0.177278
16.800000,0.157077,0.177426
16.850000,0.157545,0.177713
16.950000,0.158480,0.177947
17.050000,0.159415,0.179731
17.100000,0.159882,0.180095
17.150000,0.160350,0.180755
17.250000,0.161285,0.181737
17.300000,0.162220,0.182805
17.450000,0.163155,0.183473
17.500000,0.163622,0.183405
17.600000,0.164557,0.184681
17.700000,0.165492,0.185254
17.750000,0.165960,0.185300
17.850000,0.166895,0.186385
17.900000,0.167830,0.187806
18.000000,0.168297,0.188197
18.100000,0.169232,0.188862
18.150000,0.169700,0.189033
18.250000,0.170635,0.190982
18.350000,0.171570,0.191545
18.400000,0.172037,0.191713
18.450000,0.172505,0.192663
18.550000,0.173440,0.193793
18.600000,0.173907,0.193855
18.700000,0.174842,0.195393
18.800000,0.175777,0.196238
18.900000,0.176712,0.196146
18.950000,0.177180,0.196308
19.050000,0.178114,0.197935
19.100000,0.178582,0.198433
19.150000,0.179049,0.198402
19.250000,0.179984,0.199962
19.350000,0.180919,0.200142
19.400000,0.181387,0.200340
19.500000,0.182322,0.201990
19.550000,0.182789,0.202179
19.700000,0.184192,0.202997
19.800000,0.185127,0.203964
19.900000,0.186062,0.205212
19.950000,0.186529,0.205338
20.000000,0.186997,0.205802
20.050000,0.187464,0.206568
20.200000,0.188867,0.207145
20.250000,0.189802,0.208894
20.350000,0.190269,0.208775
20.450000,0.191204,0.210224
20.500000,0.191672,0.210498
20.550000,0.192607,0.211610
20.700000,0.193542,0.211927
20.750000,0.194477,0.213216
20.850000,0.194944,0.213744
20.950000,0.195879,0.215103
21.000000,0.196347,0.215012
21.100000,0.197282,0.215864
21.200000,0.198217,0.217773
21.300000,0.199152,0.218188
21.350000,0.200087,0.218986
21.450000,0.200554,0.219455
21.500000,0.201022,0.219280
21.600000,0.201957,0.220827
21.700000,0.202892,0.220941
21.750000,0.203359,0.221325
21.850000,0.204294,0.222238
21.900000,0.204762,0.222275
22.000000,0.205697,0.223084
22.100000,0.206632,0.225476
22.200000,0.207567,0.226699
22.250000,0.208034,0.227898
22.350000,0.208969,0.228053
22.400000,0.209436,0.229955
22.500000,0.210371,0.229789
22.600000,0.211306,0.231013
22.650000,0.211774,0.231182
22.750000,0.212709,0.231843
22.800000,0.213176,0.232565
22.900000,0.214111,0.232190
23.000000,0.215046,0.232546
23.100000,0.215981,0.233830
23.150000,0.216449,0.234035
23.200000,0.216916,0.234618
23.250000,0.217384,0.236095
23.350000,0.218319,0.237666
23.450000,0.219254,0.238225
