0.050000,0.000523,0.000005
0.100000,0.001047,0.000019
0.200000,0.002093,0.000025
0.300000,0.003140,0.000039
0.350000,0.003663,0.000046
0.450000,0.004710,0.000060
0.500000,0.005233,0.000067
0.600000,0.006803,-0.000059
0.700000,0.007326,0.000652
0.750000,0.007850,0.000694
0.850000,0.008896,0.001818
0.900000,0.009420,0.001788
0.950000,0.009943,0.003919
1.050000,0.010990,0.004273
1.100000,0.011513,0.004362
1.200000,0.012559,0.005456
1.250000,0.013083,0.005477
1.300000,0.013606,0.006003
1.400000,0.014653,0.006645
1.500000,0.015699,0.008124
1.550000,0.016223,0.008848
1.600000,0.016746,0.008857
1.650000,0.017269,0.009059
1.750000,0.018316,0.009043
1.850000,0.019363,0.009417
1.900000,0.019886,0.009496
2.000000,0.020932,0.009986
2.050000,0.021456,0.009995
2.100000,0.022502,0.011810
2.200000,0.023026,0.012718
2.300000,0.024072,0.012958
2.350000,0.024596,0.014224
2.450000,0.025642,0.016759
2.500000,0.026166,0.016989
2.600000,0.027212,0.019206
2.650000,0.027736,0.019308
2.750000,0.028782,0.025140
2.850000,0.029829,0.026532
2.900000,0.030352,0.026547
3.000000,0.031399,0.029207
3.050000,0.031922,0.029474
3.150000,0.032969,0.031537
3.200000,0.033492,0.031524
3.250000,0.034015,0.033498
3.350000,0.035062,0.034353
3.450000,0.036109,0.034436
3.500000,0.036632,0.033464
3.650000,0.038202,0.034941
3.700000,0.038725,0.035385
3.750000,0.039772,0.038508
3.850000,0.040295,0.039402
3.900000,0.041342,0.041138
4.000000,0.041865,0.041162
4.150000,0.043435,0.043719
4.200000,0.043958,0.044638
4.300000,0.045005,0.046989
4.350000,0.045528,0.047060
4.400000,0.046051,0.047501
4.500000,0.047098,0.050020
4.600000,0.048145,0.049886
4.650000,0.048668,0.051089
4.750000,0.049715,0.053443
4.800000,0.050238,0.053528
4.900000,0.051285,0.055414
5.000000,0.052331,0.057273
5.050000,0.053378,0.057940
5.150000,0.053901,0.059322
5.200000,0.054424,0.059452
5.300000,0.055471,0.061528
5.350000,0.055994,0.061712
5.450000,0.057041,0.063178
5.550000,0.058088,0.064988
5.600000,0.058611,0.065286
5.650000,0.059134,0.066521
5.750000,0.060181,0.067646
5.800000,0.060704,0.068206
5.900000,0.061751,0.069259
6.000000,0.062797,0.070522
6.100000,0.063844,0.071740
6.150000,0.064367,0.072232
6.250000,0.065414,0.073876
6.300000,0.066461,0.074754
6.400000,0.066984,0.074720
6.450000,0.067507,0.076828
6.550000,0.068554,0.077465
6.600000,0.069077,0.077865
6.700000,0.070124,0.079128
6.800000,0.071170,0.080365
6.900000,0.072217,0.081992
6.950000,0.072740,0.082382
7.050000,0.073787,0.084513
7.100000,0.074310,0.084807
7.200000,0.075357,0.086012
7.300000,0.076404,0.087261
7.400000,0.077450,0.088663
7.450000,0.077973,0.088845
7.500000,0.078497,0.090195
7.600000,0.079543,0.090649
7.700000,0.080590,0.092214
7.750000,0.081113,0.093485
7.850000,0.082160,0.094431
7.900000,0.082683,0.094660
7.950000,0.083730,0.095809
8.050000,0.084253,0.095904
8.150000,0.085300,0.097492
8.200000,0.085823,0.098916
8.300000,0.086870,0.099654
8.350000,0.087393,0.099664
8.400000,0.087916,0.100857
8.500000,0.088963,0.101349
8.600000,0.090010,0.102758
8.700000,0.091056,0.103860
8.750000,0.091580,0.104784
8.850000,0.092626,0.105639
8.950000,0.093673,0.106794
9.000000,0.094196,0.108031
9.100000,0.095243,0.108051
9.200000,0.096289,0.107451
9.300000,0.097336,0.106654
9.350000,0.097859,0.106574
9.400000,0.098383,0.106929
9.500000,0.099429,0.108237
9.600000,0.100476,0.110063
9.650000,0.100999,0.110715
9.700000,0.102046,0.113387
9.800000,0.102569,0.113404
9.900000,0.103616,0.114608
10.000000,0.104662,0.115170
10.050000,0.105186,0.116245
10.150000,0.106232,0.117771
10.200000,0.106756,0.119867
10.300000,0.107802,0.120626
10.350000,0.108326,0.121956
10.450000,0.109372,0.122115
10.550000,0.110419,0.122819
10.650000,0.111465,0.124728
10.700000,0.111989,0.124963
10.800000,0.113035,0.126810
10.900000,0.114082,0.128105
10.950000,0.114605,0.128867
11.000000,0.115129,0.129090
11.050000,0.115652,0.131254
11.150000,0.116699,0.131951
11.200000,0.117222,0.132320
11.300000,0.118792,0.134147
11.400000,0.119315,0.134015
11.450000,0.119838,0.134629
11.550000,0.120885,0.137160
11.600000,0.121932,0.137788
11.700000,0.122455,0.138510
11.800000,0.123502,0.139002
11.900000,0.124548,0.141162
11.950000,0.125072,0.141308
12.000000,0.125595,0.141782
12.100000,0.126642,0.143449
12.200000,0.127688,0.144776
12.300000,0.128735,0.145655
12.400000,0.129781,0.146209
12.450000,0.130305,0.146852
12.500000,0.131351,0.148033
12.600000,0.131875,0.149153
12.700000,0.132921,0.149862
12.800000,0.133968,0.150086
12.900000,0.135015,0.152576
12.950000,0.135538,0.152358
13.050000,0.136584,0.153962
13.150000,0.137631,0.154675
13.250000,0.138678,0.155309
13.350000,0.139724,0.156318
13.400000,0.140248,0.156456
13.450000,0.140771,0.158884
13.550000,0.141818,0.159836
13.600000,0.142341,0.159843
13.750000,0.143911,0.161201
13.800000,0.144434,0.161561
13.900000,0.145481,0.163187
13.950000,0.146527,0.163923
14.050000,0.147051,0.164133
14.100000,0.147574,0.164679
14.250000,0.149144,0.165992
14.300000,0.149667,0.166771
14.400000,0.150714,0.169196
14.500000,0.151761,0.170558
14.550000,0.152284,0.171030
14.650000,0.153330,0.171074
14.750000,0.154377,0.172287
14.800000,0.154900,0.172558
14.850000,0.155424,0.173028
14.950000,0.156470,0.173763
15.000000,0.156994,0.173940
15.100000,0.158040,0.175223
15.200000,0.159087,0.176405
15.250000,0.159610,0.177151
15.350000,0.160657,0.177731
15.450000,0.161703,0.179018
15.500000,0.162227,0.178472
15.600000,0.163797,0.180503
15.700000,0.164320,0.181332
15.750000,0.164843,0.181223
15.850000,0.165890,0.182534
15.900000,0.166937,0.183784
16.000000,0.167460,0.184180
16.100000,0.168506,0.184843
16.150000,0.169030,0.185155
16.200000,0.169553,0.186209
