0.100000,0.000586,0.000012
0.150000,0.000879,0.000019
0.200000,0.001172,0.000025
0.250000,0.001758,0.000039
0.350000,0.002051,0.000046
0.450000,0.002637,0.000060
0.600000,0.003517,-0.000058
0.650000,0.003810,0.000148
0.700000,0.004103,0.000454
0.750000,0.004396,0.000552
0.850000,0.004982,0.000558
0.900000,0.005275,0.000419
1.000000,0.005861,0.000513
1.050000,0.006447,0.000541
1.150000,0.006740,0.000520
1.200000,0.007033,0.000534
1.300000,0.007619,0.000954
1.350000,0.007912,0.000975
1.450000,0.008499,0.000986
1.500000,0.008792,0.002213
1.600000,0.009378,0.002220
1.650000,0.009671,0.002228
1.700000,0.009964,0.002455
1.800000,0.010550,0.004950
1.850000,0.010843,0.006470
1.950000,0.011429,0.007497
2.000000,0.011722,0.007491
2.050000,0.012308,0.010208
2.150000,0.012601,0.010810
2.250000,0.013187,0.011217
2.300000,0.013774,0.013940
2.400000,0.014067,0.014945
2.450000,0.014653,0.016357
2.550000,0.014946,0.016275
2.600000,0.015239,0.018088
2.750000,0.016118,0.019704
2.800000,0.016411,0.020324
2.900000,0.016997,0.021761
2.950000,0.017583,0.022783
3.050000,0.017876,0.022862
3.150000,0.018462,0.024308
3.250000,0.019049,0.025372
3.300000,0.019342,0.025188
3.350000,0.019635,0.027309
3.450000,0.020221,0.027460
3.500000,0.020514,0.029036
3.600000,0.021100,0.029610
3.700000,0.021686,0.030978
3.750000,0.021979,0.031094
3.850000,0.022565,0.032599
3.900000,0.022858,0.034604
4.000000,0.023444,0.034635
4.100000,0.024030,0.036244
4.150000,0.024324,0.036719
4.200000,0.024910,0.038420
4.300000,0.025203,0.038583
4.350000,0.025496,0.039244
4.450000,0.026082,0.040479
4.550000,0.026668,0.040562
4.600000,0.027254,0.043195
4.700000,0.027547,0.043834
4.750000,0.027840,0.044180
4.850000,0.028426,0.045961
4.950000,0.029012,0.046625
5.050000,0.029599,0.047419
5.100000,0.029892,0.047611
5.200000,0.030478,0.048566
5.250000,0.030771,0.049067
5.350000,0.031357,0.050338
5.450000,0.032236,0.051367
5.550000,0.032529,0.051851
5.600000,0.032822,0.052170
5.700000,0.033408,0.052792
5.750000,0.033994,0.054577
5.850000,0.034287,0.054373
5.950000,0.035167,0.056947
6.050000,0.035460,0.057669
6.100000,0.035753,0.057715
6.200000,0.036339,0.059176
6.300000,0.036925,0.060830
6.350000,0.037218,0.060998
6.500000,0.038097,0.061585
6.550000,0.038683,0.062329
6.650000,0.038976,0.062335
6.750000,0.039562,0.063650
6.850000,0.040149,0.065436
6.900000,0.040442,0.066769
7.000000,0.041028,0.067074
7.100000,0.041614,0.068275
7.150000,0.041907,0.070639
7.250000,0.042493,0.071154
7.350000,0.043079,0.072586
7.450000,0.043665,0.073173
7.500000,0.043958,0.073511
7.600000,0.044544,0.074417
7.650000,0.044837,0.074810
7.750000,0.045423,0.075445
7.800000,0.045717,0.075889
7.900000,0.046303,0.076696
8.000000,0.046889,0.078906
8.050000,0.047182,0.079402
8.150000,0.047768,0.081585
8.200000,0.048061,0.081974
8.250000,0.048647,0.083575
8.400000,0.049233,0.084124
8.450000,0.049526,0.084600
8.500000,0.050112,0.086802
8.600000,0.050405,0.087059
8.650000,0.050992,0.088725
8.750000,0.051285,0.089438
8.850000,0.051871,0.089769
8.950000,0.052457,0.091934
9.000000,0.052750,0.092266
9.050000,0.053043,0.092473
9.150000,0.053629,0.094980
9.250000,0.054215,0.095507
9.350000,0.054801,0.095837
9.400000,0.055094,0.097140
9.500000,0.055680,0.098979
