0.100000,0.001772,0.000031
0.250000,0.004431,0.000082
0.400000,0.007089,0.000282
0.550000,0.009748,0.000255
0.700000,0.012406,0.001699
0.850000,0.015064,0.003093
1.000000,0.017723,0.004245
1.050000,0.018609,0.004674
1.200000,0.021267,0.004904
1.300000,0.023040,0.006430
1.400000,0.024812,0.007073
1.550000,0.027470,0.009610
1.600000,0.028357,0.011111
1.750000,0.031015,0.012323
1.800000,0.031901,0.013724
1.900000,0.034560,0.014825
2.100000,0.037218,0.018014
2.200000,0.038990,0.019097
2.300000,0.040763,0.020542
2.400000,0.042535,0.020887
2.500000,0.044307,0.022494
2.650000,0.046966,0.026853
2.800000,0.049624,0.027239
2.900000,0.051396,0.027558
3.000000,0.053169,0.028286
3.150000,0.055827,0.031099
3.250000,0.057599,0.034142
3.400000,0.060258,0.035036
3.550000,0.062916,0.039338
3.650000,0.064688,0.040252
3.750000,0.066461,0.041600
3.850000,0.068233,0.043189
3.950000,0.070005,0.044509
4.100000,0.072664,0.045840
4.200000,0.074436,0.046656
4.300000,0.076208,0.047292
4.400000,0.077980,0.050520
4.500000,0.079753,0.050771
4.600000,0.082411,0.053678
4.750000,0.084183,0.056320
4.800000,0.085070,0.056664
4.950000,0.087728,0.059260
5.050000,0.089500,0.060752
5.200000,0.092159,0.063335
5.300000,0.094817,0.064864
5.450000,0.096589,0.067249
5.550000,0.098362,0.068916
5.600000,0.099248,0.069338
5.750000,0.101906,0.071425
5.800000,0.103679,0.074114
5.950000,0.105451,0.075593
6.050000,0.107223,0.076116
6.150000,0.108995,0.077642
6.250000,0.110768,0.079240
6.350000,0.112540,0.081627
6.450000,0.114312,0.083887
6.600000,0.116971,0.085915
6.700000,0.118743,0.088257
6.800000,0.121401,0.089954
6.900000,0.122288,0.091621
7.000000,0.124060,0.092200
7.100000,0.125832,0.094716
7.250000,0.128491,0.096750
7.350000,0.130263,0.098540
7.400000,0.131149,0.099309
7.500000,0.133807,0.102344
7.600000,0.135580,0.103733
7.750000,0.138238,0.105770
7.900000,0.140010,0.108553
8.000000,0.141783,0.110653
8.050000,0.142669,0.112473
8.150000,0.144441,0.113234
8.250000,0.146213,0.114157
8.400000,0.148872,0.116596
8.450000,0.150644,0.118571
8.550000,0.151530,0.118638
8.650000,0.153303,0.119889
8.750000,0.155075,0.120278
8.850000,0.156847,0.122070
8.950000,0.159506,0.125316
9.050000,0.161278,0.126645
9.200000,0.163050,0.128293
9.300000,0.164822,0.129320
9.400000,0.166595,0.131694
9.500000,0.168367,0.133104
9.600000,0.170139,0.133549
9.700000,0.171912,0.136467
9.800000,0.173684,0.139145
9.900000,0.175456,0.139392
10.000000,0.177228,0.141371
10.150000,0.179887,0.143139
10.300000,0.182545,0.145984
10.400000,0.184317,0.147015
10.500000,0.186090,0.148650
10.600000,0.187862,0.148939
10.700000,0.189634,0.151674
10.850000,0.192293,0.154312
10.950000,0.194065,0.154944
11.100000,0.196723,0.158410
11.150000,0.197610,0.159313
11.250000,0.200268,0.161386
11.400000,0.202040,0.163091
11.550000,0.204699,0.165483
11.650000,0.206471,0.167350
11.700000,0.207357,0.167352
11.800000,0.209129,0.168024
11.900000,0.210902,0.169653
12.050000,0.213560,0.172569
12.150000,0.215332,0.175661
12.200000,0.216219,0.176033
12.300000,0.217991,0.177608
12.400000,0.219763,0.179057
12.500000,0.221535,0.181569
12.650000,0.225080,0.183312
12.800000,0.226852,0.185184
12.900000,0.228625,0.185613
13.000000,0.230397,0.187152
13.100000,0.232169,0.189688
13.200000,0.234828,0.192552
13.350000,0.236600,0.192480
13.450000,0.239258,0.196213
13.600000,0.241031,0.197943
13.700000,0.242803,0.199341
13.800000,0.244575,0.199804
13.900000,0.246347,0.202665
14.050000,0.249006,0.203146
14.150000,0.251664,0.206606
14.250000,0.252550,0.206913
14.400000,0.255209,0.209534
14.550000,0.257867,0.213066
14.700000,0.261412,0.214841
14.900000,0.264070,0.219377
15.000000,0.265843,0.220563
15.150000,0.268501,0.223277
15.300000,0.271159,0.225595
15.450000,0.274704,0.228464
15.700000,0.278249,0.231549
15.800000,0.280021,0.233079
15.900000,0.281793,0.234338
16.000000,0.283565,0.235643
16.100000,0.285338,0.237492
16.250000,0.287996,0.239797
16.350000,0.289768,0.239793
16.450000,0.291541,0.242801
16.500000,0.293313,0.245001
16.650000,0.295085,0.245815
16.700000,0.295971,0.246320
16.850000,0.298630,0.249001
16.950000,0.300402,0.249463
17.050000,0.302174,0.251567
17.100000,0.303060,0.252058
17.200000,0.304833,0.252848
17.300000,0.306605,0.254742
17.450000,0.309263,0.256067
17.550000,0.311036,0.259176
17.650000,0.312808,0.260451
17.750000,0.314580,0.261965
17.800000,0.315466,0.262142
17.950000,0.318125,0.264664
18.050000,0.320783,0.267350
18.150000,0.321669,0.267539
18.250000,0.323442,0.269578
18.350000,0.325214,0.270823
18.450000,0.326986,0.272854
18.550000,0.328759,0.274522
18.650000,0.330531,0.274912
18.750000,0.332303,0.276579
18.850000,0.334075,0.277834
18.950000,0.335848,0.280735
19.050000,0.337620,0.282031
19.200000,0.340278,0.285817
19.250000,0.341165,0.286347
19.350000,0.342937,0.287545
19.450000,0.344709,0.287579
19.600000,0.347368,0.289478
19.650000,0.348254,0.290107
