66.389107,151.456722,0.002317
66.387359,151.483962,0.002266
66.388155,151.483953,0.002265
66.390173,151.483797,0.002265
66.386693,151.483814,0.002266
66.387316,151.484170,0.002266
66.388783,151.483951,0.002266
66.388042,151.484050,0.002266
66.388594,151.484167,0.002266
66.388444,151.484158,0.002267
66.387776,151.569054,0.014805
66.387031,151.630190,0.029067
66.393698,151.739942,0.060754
66.375904,151.887459,0.065029
66.374725,151.892721,0.064054
66.372564,151.952819,0.079683
66.373472,152.051647,0.099613
66.379080,152.162890,0.128895
66.385364,152.254593,0.166696
66.392984,152.310337,0.195346
66.404653,152.354896,0.219314
66.422666,152.466738,0.280239
66.415725,152.511989,0.294431
66.408648,152.625712,0.295271
66.411442,152.673422,0.306743
66.403108,152.784498,0.320137
66.393849,152.883272,0.333144
66.389054,152.997454,0.344922
66.388593,153.090368,0.387186
66.402413,153.233530,0.407052
66.403681,153.243033,0.409179
66.397818,153.311523,0.409489
66.390265,153.357100,0.411697
66.376275,153.473127,0.408339
66.369554,153.524020,0.402358
66.364992,153.812473,0.447942
66.364112,153.831892,0.452543
66.364335,153.844269,0.454485
66.361383,153.989277,0.479965
66.362927,153.999015,0.480517
66.362196,154.044963,0.508055
66.358378,154.161503,0.510316
66.336896,154.269744,0.499767
66.331678,154.317031,0.505816
66.326422,154.418061,0.529299
66.319461,154.481399,0.530193
66.313359,154.630514,0.536134
66.306010,154.689763,0.542959
66.292227,154.803342,0.543170
66.286342,154.947542,0.564498
66.286685,154.952768,0.564947
66.290494,155.001594,0.583256
66.297102,155.115252,0.628351
66.298081,155.158655,0.681548
66.306011,155.268437,0.684952
66.312212,155.307353,0.708938
66.327213,155.418450,0.771349
66.312579,155.614566,0.777593
66.311886,155.624826,0.778371
66.323079,155.734749,0.823418
66.329178,155.782623,0.856836
66.339841,155.879174,0.870745
66.342677,155.931769,0.884686
66.343332,156.046955,0.908761
66.344771,156.090102,0.924854
66.356352,156.200654,0.966215
66.358536,156.242872,0.964122
66.353226,156.360255,0.977823
66.338736,156.468468,0.974806
66.333945,156.516078,0.992497
66.335389,156.627014,0.995067
66.304726,156.797288,0.974179
66.307964,156.835652,0.996173
66.313530,156.932985,1.033815
66.342492,157.166126,1.109112
66.345668,157.184656,1.116113
66.344356,157.202900,1.116021
66.338716,157.247812,1.129642
66.331694,157.352575,1.117776
66.313727,157.513816,1.126037
66.313912,157.524505,1.126767
66.319829,157.626155,1.168267
66.309980,157.666780,1.174993
66.299243,157.730061,1.180264
66.266478,157.993484,1.163502
66.264269,158.003621,1.163932
66.259350,158.046306,1.187605
66.249462,158.160487,1.189024
66.242067,158.344832,1.219894
66.241175,158.353606,1.221412
66.241834,158.358277,1.223743
66.241660,158.473163,1.259109
66.234546,158.619180,1.290484
66.235088,158.629540,1.292473
66.237397,158.673960,1.313004
66.230825,158.775068,1.328372
66.221461,158.891114,1.350465
66.192393,159.078862,1.349715
66.176028,159.145229,1.333839
66.170813,159.298336,1.345416
66.173705,159.307459,1.345145
66.182544,159.405160,1.374409
66.201658,159.509369,1.438284
66.216389,159.561823,1.469746
66.233933,159.761312,1.546742
66.236393,159.771386,1.550069
66.232243,159.811917,1.625534
66.255926,159.921028,1.634887
66.271171,160.024514,1.694428
66.271010,160.212359,1.721263
66.263380,160.362794,1.714574
66.261291,160.365023,1.715101
66.283542,160.408370,1.779872
66.306047,160.556914,1.876594
66.316515,160.604298,1.926558
66.434141,160.848482,2.206559
66.446090,160.878153,2.287233
66.447045,160.909730,2.376723
66.454862,161.015385,2.385950
66.440031,161.113743,2.452001
66.434154,161.147606,2.462102
66.428471,161.207457,2.498579
66.428466,161.318360,2.498903
66.432048,161.421497,2.530757
66.437978,161.568946,2.587652
66.442317,161.577023,2.611357
66.465658,161.770357,2.678916
66.468820,161.777227,2.700368
66.465834,161.822951,2.742377
66.486659,162.102100,2.844271
66.515985,162.084202,2.838164
66.507306,162.168672,2.880180
66.529759,162.234457,2.978094
66.546040,162.313742,3.070341
66.542506,162.421766,3.143655
66.545719,162.532241,3.147141
66.544111,162.672294,3.195080
66.546641,162.672993,3.201539
66.572504,162.720815,3.258922
66.590491,162.831553,3.337417
66.576131,162.935640,3.351811
66.582725,162.975098,3.379146
66.641910,163.071798,3.488364
66.671198,163.215163,3.611003
66.668318,163.225896,3.620873
66.664792,163.328545,3.651252
66.679025,163.427217,3.717747
66.673828,163.467631,3.759418
66.661589,163.585181,3.761657
66.657365,163.624980,3.787347
66.643978,163.739629,3.789008
66.636645,163.836802,3.821602
66.658047,164.027949,3.949549
66.660476,164.043491,3.953849
66.662547,164.130113,3.994383
66.666315,164.238547,4.045684
66.670470,164.417354,4.108578
66.675931,164.476189,4.133601
66.675591,164.486860,4.144734
66.668675,164.530868,4.154018
66.681931,164.641660,4.233274
66.674227,164.741729,4.250100
66.687939,164.883921,4.329684
66.688583,164.892853,4.344604
66.688809,165.114355,4.401064
66.706597,165.107743,4.414593
66.757852,165.145871,4.557713
66.786478,165.264753,4.691438
66.788379,165.275130,4.708554
66.785165,165.317117,4.756997
66.785815,165.416585,4.769587
66.765985,165.532350,4.790563
66.769271,165.558021,4.879865
66.785648,165.663274,4.930167
66.787009,165.764470,4.937353
66.772063,166.093496,5.007339
66.786945,166.095247,5.013456
66.797070,166.126968,5.098746
66.783669,166.218019,5.122014
66.803100,166.253922,5.173170
66.820885,166.364774,5.251295
66.834054,166.499873,5.336768
66.835232,166.509788,5.344677
