66.386299,150.569199,-0.000000
66.388011,150.569181,-0.000001
66.386579,150.569152,-0.000001
66.386667,150.569195,0.000000
66.386533,150.569157,0.000000
66.388049,150.569251,0.000001
66.387065,150.569236,0.000001
66.386120,150.568877,0.000003
66.384973,150.568960,0.000002
66.387421,150.569208,0.000002
66.386654,150.569076,0.000002
66.386274,150.569068,0.000003
66.386300,150.569346,0.000003
66.386757,150.569049,0.000003
66.386315,150.569160,0.000003
66.385933,150.569358,0.000003
66.386266,150.569387,0.000004
66.385951,150.569148,0.000003
66.387003,150.569177,0.000003
66.386873,150.569171,0.000003
66.387209,150.569100,0.000002
66.385923,150.569003,0.000002
66.386876,150.569226,0.000002
66.387429,150.569262,0.000001
66.387149,150.569113,0.000001
66.387089,150.569071,0.000001
66.386890,150.569195,0.000001
66.386067,150.569004,0.000001
66.386946,150.569182,0.000001
66.387305,150.569149,0.000001
66.388134,150.568945,0.000001
66.387695,150.569065,0.000000
66.387987,150.568976,-0.000000
66.387737,150.569437,-0.000000
66.387611,150.569257,0.000001
66.388867,150.568789,-0.000006
66.384551,150.621708,-0.009584
66.385707,150.631935,-0.011057
66.371069,150.768017,-0.048737
66.357750,150.829224,-0.076379
66.328498,151.109054,-0.158868
66.326170,151.128902,-0.164959
66.325565,151.128682,-0.152968
66.341767,151.260888,-0.152316
66.344463,151.361202,-0.159885
66.351488,151.466258,-0.182359
66.350602,151.552078,-0.204946
66.371941,151.790705,-0.251539
66.373551,151.805383,-0.253279
66.370389,151.849000,-0.275850
66.393365,151.997324,-0.335813
66.394719,152.090868,-0.353177
66.403645,152.186705,-0.356341
66.412308,152.282149,-0.373212
66.416248,152.328028,-0.386204
66.421442,152.425478,-0.417148
66.444292,152.524724,-0.404510
66.460366,152.672173,-0.436244
66.454777,152.719078,-0.517180
66.456193,152.982912,-0.556770
66.460057,153.008877,-0.556126
66.471194,153.087815,-0.652567
66.496092,153.183750,-0.656613
66.520910,153.270285,-0.688447
66.516241,153.376907,-0.736824
66.507080,153.468829,-0.793207
66.502712,153.564324,-0.817396
66.531754,153.713432,-0.823652
66.532482,153.755287,-0.852797
66.508455,153.912501,-0.927687
66.515607,153.956586,-0.929304
66.535363,154.109311,-0.949187
66.519971,154.211171,-0.983171
66.537826,154.417404,-1.005767
66.604587,154.554773,-1.005278
66.616047,154.652548,-1.011979
66.610695,154.854753,-1.063313
66.612794,154.960166,-1.095822
66.629934,155.059939,-1.100772
66.629316,155.068359,-1.102051
66.670000,155.156769,-1.061162
66.702668,155.205655,-1.085943
66.680632,155.370411,-1.098219
66.725770,155.559481,-1.076375
66.730774,155.568294,-1.079803
66.699807,155.815363,-1.161142
66.693680,155.833198,-1.172441
66.713069,156.034250,-1.214657
66.720012,156.130413,-1.288675
66.754931,156.329723,-1.270764
66.754046,156.337770,-1.269148
66.771559,156.465975,-1.292346
66.773395,156.471052,-1.295001
66.773220,156.630169,-1.354690
66.831027,156.774066,-1.327287
66.852956,156.869487,-1.329343
66.874687,156.970923,-1.350169
66.893656,157.080953,-1.364116
66.915209,157.231424,-1.369157
66.909174,157.284446,-1.374681
66.959750,157.421591,-1.414335
66.946396,157.544079,-1.451897
66.968408,157.871261,-1.463602
66.969879,157.884440,-1.458503
66.981174,157.936424,-1.458757
67.007543,158.231168,-1.508421
67.026682,158.245405,-1.512776
66.994020,158.367602,-1.563481
67.019653,158.446086,-1.542480
67.040996,158.543761,-1.560345
67.036484,158.654013,-1.618621
67.055096,158.757731,-1.625653
67.056611,158.910627,-1.635538
67.055403,159.070950,-1.695608
67.049935,159.123156,-1.719527
67.068994,159.281167,-1.769797
67.053231,159.345146,-1.790386
67.084402,159.791552,-1.807746
67.099377,159.833343,-1.810523
67.083350,159.873346,-1.817032
67.085558,159.876204,-1.816860
67.096345,159.918184,-1.821545
67.122762,160.069732,-1.841687
67.126333,160.138945,-1.850829
67.139009,160.274168,-1.884282
67.156905,160.566725,-1.900963
67.165164,160.586353,-1.899121
67.167214,160.589989,-1.891169
67.204984,160.672656,-1.888402
67.253019,160.849337,-1.872818
67.278607,160.863450,-1.874085
67.273877,160.968075,-1.844889
67.270760,161.117512,-1.891229
67.329978,161.188468,-1.806970
67.385940,161.207938,-1.829982
67.382161,161.786217,-1.894565
67.399926,161.824796,-1.891451
67.405127,161.827186,-1.891469
67.413062,161.862977,-1.900093
67.432322,161.945823,-1.890107
67.460357,162.047091,-1.873303
67.464452,162.086398,-1.873809
67.505253,162.187044,-1.872978
67.511468,162.302823,-1.873459
67.533374,162.371462,-1.836195
67.577328,162.557657,-1.828046
67.580526,162.567788,-1.827256
67.599991,162.806406,-1.858139
67.593360,162.821735,-1.866804
67.621722,162.866914,-1.881852
67.703494,163.016251,-1.876170
67.658604,163.188609,-1.896687
67.683634,163.399301,-1.895990
67.689431,163.419153,-1.894737
67.711523,163.490399,-1.883906
67.722535,163.506134,-1.881904
67.777968,163.822469,-1.870251
67.773392,163.838465,-1.868299
67.795858,163.938538,-1.877143
67.877610,164.111633,-1.826584
67.937556,164.303400,-1.783159
67.944566,164.322657,-1.778721
67.947292,164.326565,-1.779352
67.960939,164.361772,-1.771002
68.006903,164.500335,-1.735863
68.024915,164.831653,-1.735389
68.028615,164.890976,-1.731843
68.029483,164.911454,-1.729522
68.030383,164.913738,-1.729979
68.075592,165.176062,-1.697536
68.076833,165.195897,-1.697075
68.081088,165.204234,-1.698230
68.144945,165.366868,-1.681521
68.164009,165.384161,-1.679074
68.181806,165.469918,-1.701239
68.210399,165.564279,-1.683385
68.266038,165.647892,-1.645020
68.258752,165.825863,-1.677391
68.274538,165.952836,-1.723369
68.297008,166.117486,-1.712923
68.331582,166.302195,-1.717963
68.334154,166.310841,-1.717621
68.355848,166.407940,-1.711052
68.369020,166.450488,-1.696526
68.385577,166.604082,-1.719803
68.401506,166.649890,-1.715490
68.440594,166.741808,-1.676600
68.452302,166.824158,-1.674787
68.485080,167.061735,-1.693714
68.508627,167.071915,-1.696781
68.518411,167.175289,-1.689679
68.547094,167.256171,-1.673003
68.593863,167.487859,-1.643961
68.595473,167.497149,-1.644521
68.658655,167.594393,-1.606644
68.698366,167.729609,-1.578884
68.741523,167.926089,-1.542807
68.743347,167.936008,-1.539591
