6.100000,0.069412,0.182176,0.067573,0.154784
6.200000,0.069462,0.182263,0.067578,0.154781
6.350000,0.069512,0.182350,0.067519,0.155054
6.500000,0.069612,0.182505,0.067529,0.155054
6.600000,0.069662,0.182609,0.067554,0.155188
6.700000,0.069712,0.182696,0.067570,0.155198
6.800000,0.069762,0.182783,0.067543,0.155289
6.900000,0.069837,0.182904,0.067583,0.155370
7.000000,0.069862,0.182965,0.067586,0.155505
7.200000,0.069937,0.183077,0.067599,0.155796
7.400000,0.070062,0.183302,0.067622,0.155890
7.500000,0.070112,0.183389,0.067668,0.156078
7.700000,0.070212,0.183562,0.067724,0.156178
7.800000,0.070262,0.183649,0.067756,0.156191
8.000000,0.070337,0.183770,0.067843,0.156393
8.100000,0.070412,0.183900,0.067873,0.156430
8.200000,0.070462,0.183995,0.067882,0.156644
8.300000,0.070512,0.184082,0.067934,0.156680
8.450000,0.070587,0.184203,0.067999,0.156864
8.500000,0.070612,0.184264,0.068049,0.156935
8.650000,0.070687,0.184377,0.068107,0.157182
8.800000,0.070762,0.184506,0.068163,0.157317
8.900000,0.070812,0.184602,0.068196,0.157348
8.950000,0.070862,0.184688,0.068217,0.157372
9.100000,0.070912,0.184775,0.068246,0.157401
9.250000,0.070987,0.184896,0.068304,0.157498
9.350000,0.071037,0.184991,0.068397,0.157603
9.550000,0.071112,0.185113,0.068436,0.157810
9.650000,0.071186,0.185243,0.068480,0.157835
9.750000,0.071237,0.185338,0.068582,0.158139
9.850000,0.071287,0.185425,0.068621,0.158160
9.900000,0.071337,0.185511,0.068644,0.158225
10.050000,0.071387,0.185598,0.068682,0.158244
10.150000,0.071437,0.185684,0.068728,0.158410
10.300000,0.071511,0.185806,0.068764,0.158539
10.400000,0.071586,0.185936,0.068824,0.158675
10.550000,0.071637,0.186031,0.068894,0.158866
10.600000,0.071687,0.186118,0.068914,0.158899
10.700000,0.071737,0.186204,0.068976,0.158973
10.850000,0.071787,0.186291,0.068985,0.158983
11.000000,0.071837,0.186377,0.069053,0.159146
11.100000,0.071911,0.186499,0.069022,0.159162
11.200000,0.071962,0.186594,0.069103,0.159292
11.300000,0.072012,0.186681,0.069158,0.159375
11.400000,0.072062,0.186767,0.069209,0.159476
11.550000,0.072136,0.186889,0.069245,0.159693
