15.050000,0.058885,0.189978,0.061315,0.162704
15.200000,0.058836,0.190048,0.061299,0.162665
15.350000,0.058735,0.190237,0.061191,0.162820
15.500000,0.058686,0.190308,0.061174,0.162921
15.650000,0.058585,0.190497,0.061141,0.162965
15.750000,0.058536,0.190567,0.061108,0.163218
15.950000,0.058461,0.190705,0.060971,0.163321
16.050000,0.058386,0.190835,0.060875,0.163547
16.250000,0.058285,0.191017,0.060761,0.163623
16.400000,0.058211,0.191138,0.060707,0.163762
16.550000,0.058161,0.191217,0.060651,0.163843
16.700000,0.058060,0.191406,0.060547,0.164011
16.800000,0.058011,0.191477,0.060462,0.164073
16.900000,0.057961,0.191563,0.060418,0.164097
17.050000,0.057911,0.191650,0.060267,0.164322
17.200000,0.057810,0.191839,0.060226,0.164429
17.350000,0.057736,0.191961,0.060186,0.164461
17.500000,0.057686,0.192039,0.060110,0.164621
17.650000,0.057611,0.192177,0.060032,0.164770
17.750000,0.057536,0.192307,0.059998,0.164791
17.900000,0.057461,0.192437,0.059905,0.165022
18.150000,0.057386,0.192567,0.059797,0.165285
18.300000,0.057260,0.192799,0.059720,0.165393
18.400000,0.057211,0.192862,0.059661,0.165460
18.550000,0.057161,0.192949,0.059606,0.165553
18.650000,0.057086,0.193086,0.059592,0.165559
18.800000,0.057036,0.193165,0.059456,0.165744
18.900000,0.056961,0.193303,0.059453,0.165752
19.050000,0.056860,0.193484,0.059397,0.165914
19.200000,0.056811,0.193555,0.059255,0.166194
19.300000,0.056736,0.193692,0.059155,0.166278
19.450000,0.056686,0.193771,0.059101,0.166360
19.600000,0.056611,0.193909,0.059017,0.166493
19.700000,0.056561,0.193988,0.059012,0.166506
19.900000,0.056486,0.194125,0.058928,0.166706
20.050000,0.056385,0.194306,0.058823,0.167039
20.200000,0.056336,0.194377,0.058792,0.167046
20.300000,0.056286,0.194464,0.058769,0.167081
20.400000,0.056211,0.194602,0.058658,0.167190
20.550000,0.056136,0.194731,0.058655,0.167207
20.700000,0.056086,0.194810,0.058545,0.167417
20.900000,0.055985,0.194999,0.058439,0.167737
21.000000,0.055910,0.195121,0.058385,0.167733
21.150000,0.055835,0.195251,0.058365,0.167733
21.250000,0.055760,0.195381,0.058249,0.167999
21.400000,0.055711,0.195460,0.058232,0.168033
21.500000,0.055635,0.195597,0.058100,0.168198
21.700000,0.055586,0.195676,0.058047,0.168261
21.850000,0.055485,0.195865,0.057890,0.168449
22.000000,0.055410,0.195987,0.057825,0.168662
22.100000,0.055361,0.196066,0.057791,0.168694
22.200000,0.055311,0.196152,0.057752,0.168750
22.350000,0.055235,0.196290,0.057716,0.168879
22.500000,0.055160,0.196420,0.057592,0.169097
22.650000,0.055085,0.196550,0.057494,0.169236
22.750000,0.055010,0.196680,0.057463,0.169248
22.900000,0.054961,0.196758,0.057360,0.169400
23.050000,0.054885,0.196896,0.057291,0.169478
23.200000,0.054836,0.196975,0.057246,0.169617
23.300000,0.054760,0.197112,0.057180,0.169692
23.400000,0.054711,0.197191,0.057127,0.169782
23.550000,0.054635,0.197329,0.057028,0.169907
23.750000,0.054535,0.197510,0.056984,0.169923
23.900000,0.054486,0.197581,0.056932,0.170172
24.000000,0.054410,0.197719,0.056926,0.170182
24.150000,0.054335,0.197848,0.056750,0.170529
24.300000,0.054260,0.197978,0.056690,0.170572
24.400000,0.054211,0.198057,0.056671,0.170648
24.550000,0.054135,0.198195,0.056672,0.170658
24.700000,0.054060,0.198325,0.056557,0.170799
24.800000,0.054011,0.198404,0.056434,0.171045
24.900000,0.053935,0.198541,0.056415,0.171044
