66.387167,150.569250,-0.000000
66.385263,150.569523,-0.000000
66.389091,150.648241,0.019172
66.387465,150.652428,0.053502
66.387434,150.768166,0.057074
66.403182,151.055404,0.126631
66.400508,151.071308,0.128519
66.403937,151.116041,0.151045
66.427786,151.223927,0.231730
66.416605,151.322111,0.234067
66.413267,151.381646,0.240865
66.425254,151.612777,0.315662
66.425182,151.632626,0.326798
66.424175,151.633609,0.327682
66.421288,151.751444,0.352759
66.405380,151.850050,0.344928
66.397304,151.910268,0.344839
66.403116,151.953689,0.369910
66.413654,152.066318,0.426964
66.426619,152.166125,0.480403
66.429351,152.207053,0.496517
66.434652,152.266090,0.531186
66.430389,152.433791,0.560470
66.430485,152.614440,0.578874
66.432319,152.623721,0.580788
66.429828,152.731753,0.591570
66.428589,152.734737,0.592287
66.437377,152.785249,0.618134
66.446730,152.897737,0.668621
66.437446,152.941051,0.661311
66.428841,153.101315,0.681770
66.428063,153.111912,0.683878
66.431223,153.214659,0.714746
66.415062,153.404181,0.731742
66.413287,153.413479,0.732338
66.413230,153.413529,0.732351
66.421016,153.513273,0.777051
66.421396,153.568837,0.784804
66.415916,153.626549,0.793029
66.413019,153.742406,0.805732
66.399164,153.848854,0.808118
66.382027,153.958956,0.799428
66.377761,154.050018,0.811132
66.376012,154.056788,0.813751
66.363273,154.214196,0.822763
66.359099,154.268980,0.828238
66.359883,154.382564,0.854867
66.355908,154.428297,0.860791
66.347570,154.540751,0.868357
66.339992,154.583216,0.876972
66.327404,154.702305,0.883615
66.321263,154.746655,0.893725
66.311957,154.900904,0.905819
66.310383,154.904703,0.907070
66.293641,155.019856,0.909136
66.274989,155.129626,0.908646
66.257031,155.227447,0.902822
66.252141,155.286463,0.902850
66.234337,155.389435,0.896555
66.230234,155.448643,0.901284
66.217538,155.499657,0.897522
66.213516,155.602935,0.913369
66.211024,155.660954,0.923960
66.194672,155.813500,0.924958
66.196535,155.817659,0.925300
66.188238,155.868801,0.931921
66.186537,155.985330,0.954664
66.190439,156.032849,0.982873
66.196678,156.195239,1.028050
66.196000,156.230178,1.032815
66.191016,156.283591,1.038311
66.184615,156.402469,1.045290
66.164330,156.501166,1.028625
66.155442,156.555665,1.034512
66.151076,156.614285,1.035004
66.144305,156.725177,1.050814
66.158974,156.769562,1.078773
66.166082,156.877311,1.100975
66.176658,156.972954,1.140133
66.200842,157.120538,1.209484
66.206325,157.225386,1.259102
66.210519,157.235579,1.270493
66.236473,157.316503,1.327339
66.286335,157.417633,1.494224
66.279212,157.497776,1.499428
66.276698,157.548404,1.547506
66.284107,157.601009,1.554176
66.288823,157.756241,1.606829
66.289874,157.760429,1.612662
66.304814,157.810719,1.731420
66.324040,157.924986,1.740541
66.321887,158.026137,1.757167
66.329819,158.069846,1.776211
66.335909,158.126251,1.797808
66.363820,158.323696,1.901875
66.367988,158.424716,1.949344
66.371498,158.432233,1.952670
66.367112,158.528231,1.960039
66.391939,158.635145,2.045381
66.392261,158.670398,2.056600
66.428539,158.822858,2.175160
66.428254,158.831991,2.184090
66.434500,158.917245,2.275656
66.479793,159.062308,2.314247
66.482291,159.071979,2.318207
66.502037,159.125105,2.388505
66.517289,159.160423,2.435766
66.542357,159.209459,2.604278
66.581787,159.308958,2.618491
66.574926,159.422878,2.636321
66.576875,159.457099,2.660972
66.568795,159.579505,2.739866
66.551785,159.828793,2.733300
66.551772,159.839301,2.733175
66.554374,159.983618,2.767714
66.553877,159.986657,2.770473
66.576329,160.032005,2.831842
66.598303,160.140482,2.915638
66.595378,160.240644,2.930814
66.601717,160.285777,2.956430
