0.066375,0.177008,0.024414
0.066338,0.177162,0.024414
0.066314,0.177255,0.024414
0.066278,0.177405,0.024414
0.066241,0.177550,0.024414
0.066217,0.177643,0.024414
0.066193,0.177740,0.024414
0.066157,0.177890,0.024414
0.066120,0.178035,0.024414
0.066059,0.178287,0.024414
0.066023,0.178423,0.024414
0.065975,0.178622,0.024414
0.065950,0.178710,0.024414
0.065902,0.178913,0.024414
0.065853,0.179107,0.024414
0.065817,0.179248,0.024414
0.065768,0.179446,0.024414
0.065732,0.179587,0.024414
0.065696,0.179733,0.024414
0.065647,0.179931,0.024414
0.065586,0.180178,0.024414
0.065538,0.180368,0.024414
0.065477,0.180614,0.024414
0.065453,0.180698,0.024414
0.065405,0.180901,0.024414
0.065368,0.181042,0.024414
0.065308,0.181293,0.024414
0.065259,0.181483,0.024414
0.065223,0.181624,0.024414
0.065186,0.181770,0.024414
0.065138,0.181968,0.024414
0.065101,0.182109,0.024414
0.065053,0.182307,0.024414
0.064992,0.182554,0.024414
0.064944,0.182744,0.024414
0.064895,0.182938,0.024414
0.064859,0.183079,0.024414
0.064810,0.183277,0.024414
0.064774,0.183419,0.024414
0.064738,0.183564,0.024414
0.064677,0.183815,0.024414
0.064641,0.183952,0.024414
0.064604,0.184098,0.024414
0.064556,0.184296,0.024414
0.064519,0.184437,0.024414
0.064471,0.184635,0.024414
0.064447,0.184724,0.024414
0.064398,0.184926,0.024414
0.064349,0.185120,0.024414
0.064301,0.185314,0.024414
0.064277,0.185403,0.024414
0.064228,0.185605,0.024414
0.064192,0.185747,0.024414
0.064156,0.185892,0.024414
0.064107,0.186090,0.024414
0.064058,0.186284,0.024414
0.064010,0.186478,0.024414
0.063961,0.186672,0.024414
0.063925,0.186814,0.024414
0.063889,0.186959,0.024414
0.063840,0.187157,0.024414
0.063792,0.187351,0.024414
0.063755,0.187493,0.024414
0.063719,0.187638,0.024414
0.063670,0.187836,0.024414
0.063646,0.187925,0.024414
0.063585,0.188180,0.024414
0.063549,0.188317,0.024414
0.063513,0.188463,0.024414
0.063464,0.188661,0.024414
0.063416,0.188855,0.024414
0.063367,0.189049,0.024414
0.063319,0.189243,0.024414
0.063270,0.189437,0.024414
0.063209,0.189683,0.024414
0.063173,0.189821,0.024414
0.063088,0.190176,0.024414
0.063052,0.190306,0.024414
0.063016,0.190451,0.024414
0.062979,0.190597,0.024414
0.062943,0.190742,0.024414
0.062906,0.190888,0.024414
0.062858,0.191086,0.024414
0.062821,0.191227,0.024414
0.062785,0.191373,0.024414
0.062749,0.191518,0.024414
0.062700,0.191716,0.024414
0.062639,0.191963,0.024414
0.062591,0.192153,0.024414
0.062555,0.192294,0.024414
0.062518,0.192440,0.024414
0.062482,0.192585,0.024414
0.062446,0.192731,0.024414
0.062409,0.192876,0.024414
0.062373,0.193022,0.024414
0.062324,0.193220,0.024414
0.062288,0.193361,0.024414
0.062252,0.193507,0.024414
0.062203,0.193705,0.024414
0.062142,0.193951,0.024414
0.062094,0.194141,0.024414
0.062057,0.194283,0.024414
0.062021,0.194428,0.024414
0.061985,0.194574,0.024414
0.061948,0.194719,0.024414
0.061912,0.194865,0.024414
0.061876,0.195010,0.024414
0.061827,0.195208,0.024414
0.061791,0.195350,0.024414
0.061754,0.195495,0.024414
0.061718,0.195641,0.024414
0.061682,0.195786,0.024414
0.061633,0.195984,0.024414
0.061560,0.196283,0.024414
0.061524,0.196417,0.024414
0.061487,0.196563,0.024414
0.061451,0.196708,0.024414
0.061415,0.196854,0.024414
0.061391,0.196947,0.024414
0.061342,0.197148,0.024414
0.061293,0.197342,0.024414
0.061257,0.197484,0.024414
0.061221,0.197630,0.024414
0.061172,0.197827,0.024414
