0.100000,0.066387,0.176955,0.024414
0.200000,0.066351,0.177114,0.024414
0.350000,0.066302,0.177312,0.024414
0.550000,0.066266,0.177453,0.024414
0.650000,0.066241,0.177546,0.024414
0.800000,0.066193,0.177749,0.024414
0.950000,0.066169,0.177837,0.024414
1.100000,0.066132,0.177987,0.024414
1.250000,0.066096,0.178132,0.024414
1.400000,0.066060,0.178278,0.024414
1.500000,0.066035,0.178370,0.024414
1.700000,0.065987,0.178573,0.024414
1.900000,0.065938,0.178767,0.024414
2.000000,0.065914,0.178855,0.024414
2.150000,0.065878,0.179005,0.024414
2.300000,0.065841,0.179151,0.024414
2.450000,0.065805,0.179296,0.024414
2.650000,0.065781,0.179389,0.024414
2.800000,0.065720,0.179644,0.024414
2.900000,0.065684,0.179781,0.024414
3.100000,0.065647,0.179927,0.024414
3.300000,0.065599,0.180125,0.024414
3.450000,0.065574,0.180213,0.024414
3.700000,0.065514,0.180469,0.024414
3.800000,0.065477,0.180606,0.024414
4.000000,0.065441,0.180751,0.024414
4.150000,0.065392,0.180950,0.024414
4.250000,0.065368,0.181038,0.024414
4.450000,0.065320,0.181241,0.024414
4.600000,0.065283,0.181382,0.024414
4.850000,0.065223,0.181633,0.024414
4.950000,0.065186,0.181770,0.024414
5.100000,0.065162,0.181862,0.024414
5.300000,0.065114,0.182065,0.024414
5.450000,0.065077,0.182206,0.024414
5.600000,0.065041,0.182352,0.024414
5.850000,0.065004,0.182497,0.024414
6.000000,0.064956,0.182695,0.024414
6.150000,0.064907,0.182889,0.024414
6.300000,0.064871,0.183031,0.024414
6.450000,0.064835,0.183176,0.024414
6.650000,0.064786,0.183374,0.024414
6.800000,0.064762,0.183463,0.024414
6.950000,0.064713,0.183665,0.024414
7.150000,0.064653,0.183912,0.024414
7.350000,0.064629,0.183996,0.024414
7.550000,0.064568,0.184252,0.024414
7.650000,0.064544,0.184336,0.024414
7.850000,0.064495,0.184538,0.024414
8.000000,0.064459,0.184680,0.024414
8.200000,0.064422,0.184825,0.024414
8.350000,0.064362,0.185076,0.024414
8.700000,0.064301,0.185318,0.024414
8.850000,0.064252,0.185508,0.024414
9.050000,0.064216,0.185650,0.024414
9.200000,0.064155,0.185900,0.024414
9.350000,0.064131,0.185985,0.024414
9.550000,0.064095,0.186135,0.024414
9.700000,0.064058,0.186280,0.024414
9.900000,0.063998,0.186531,0.024414
10.100000,0.063961,0.186668,0.024414
10.350000,0.063888,0.186971,0.024414
10.450000,0.063852,0.187105,0.024414
10.600000,0.063828,0.187198,0.024414
10.850000,0.063779,0.187400,0.024414
11.000000,0.063731,0.187594,0.024414
11.150000,0.063695,0.187735,0.024414
11.350000,0.063658,0.187881,0.024414
11.550000,0.063610,0.188079,0.024414
11.700000,0.063561,0.188273,0.024414
12.050000,0.063488,0.188572,0.024414
12.250000,0.063428,0.188810,0.024414
12.400000,0.063379,0.189000,0.024414
12.600000,0.063355,0.189089,0.024414
12.750000,0.063307,0.189291,0.024414
12.900000,0.063270,0.189433,0.024414
13.100000,0.063222,0.189631,0.024414
13.250000,0.063185,0.189772,0.024414
13.450000,0.063149,0.189918,0.024414
13.550000,0.063113,0.190063,0.024414
13.800000,0.063064,0.190261,0.024414
14.000000,0.063003,0.190508,0.024414
14.100000,0.062979,0.190593,0.024414
14.300000,0.062931,0.190795,0.024414
14.500000,0.062882,0.190989,0.024414
14.700000,0.062834,0.191183,0.024414
14.900000,0.062785,0.191377,0.024414
15.100000,0.062737,0.191571,0.024414
15.300000,0.062688,0.191765,0.024414
15.450000,0.062664,0.191854,0.024414
15.600000,0.062615,0.192056,0.024414
15.750000,0.062579,0.192197,0.024414
16.050000,0.062506,0.192500,0.024414
16.200000,0.062470,0.192634,0.024414
16.350000,0.062433,0.192779,0.024414
16.550000,0.062385,0.192977,0.024414
16.650000,0.062361,0.193067,0.024414
16.850000,0.062312,0.193268,0.024414
17.000000,0.062276,0.193410,0.024414
17.150000,0.062239,0.193555,0.024414
17.350000,0.062191,0.193753,0.024414
17.500000,0.062154,0.193895,0.024414
17.700000,0.062106,0.194093,0.024414
17.850000,0.062057,0.194287,0.024414
18.150000,0.062021,0.194428,0.024414
18.300000,0.061960,0.194678,0.024414
18.450000,0.061924,0.194816,0.024414
18.650000,0.061875,0.195014,0.024414
18.750000,0.061839,0.195156,0.024414
18.950000,0.061815,0.195249,0.024414
19.100000,0.061766,0.195451,0.024414
19.200000,0.061742,0.195540,0.024414
19.400000,0.061694,0.195742,0.024414
19.550000,0.061657,0.195883,0.024414
19.700000,0.061621,0.196029,0.024414
19.950000,0.061572,0.196227,0.024414
20.100000,0.061536,0.196369,0.024414
20.350000,0.061487,0.196566,0.024414
20.600000,0.061402,0.196917,0.024414
20.700000,0.061366,0.197048,0.024414
20.900000,0.061330,0.197193,0.024414
21.050000,0.061293,0.197339,0.024414
21.250000,0.061245,0.197536,0.024414
21.400000,0.061209,0.197678,0.024414
21.650000,0.061160,0.197876,0.024414
21.800000,0.061111,0.198070,0.024414
21.950000,0.061075,0.198212,0.024414
22.200000,0.061027,0.198409,0.024414
22.350000,0.060978,0.198603,0.024414
22.600000,0.060930,0.198797,0.024414
22.800000,0.060869,0.199043,0.024414
23.000000,0.060833,0.199182,0.024414
23.300000,0.060772,0.199431,0.024414
23.550000,0.060699,0.199726,0.024414
23.750000,0.060651,0.199913,0.024414
23.850000,0.060602,0.200107,0.024414
24.050000,0.060566,0.200249,0.024414
24.250000,0.060517,0.200446,0.024414
24.400000,0.060481,0.200588,0.024414
24.600000,0.060432,0.200786,0.024414
24.750000,0.060396,0.200928,0.024414
25.000000,0.060347,0.201125,0.024414
25.100000,0.060299,0.201319,0.024414
25.300000,0.060275,0.201409,0.024414
25.500000,0.060226,0.201610,0.024414
25.650000,0.060190,0.201752,0.024414
25.800000,0.060141,0.201950,0.024414
25.950000,0.060105,0.202092,0.024414
26.250000,0.060069,0.202237,0.024414
26.500000,0.059971,0.202642,0.024414
26.650000,0.059935,0.202771,0.024414
26.800000,0.059911,0.202864,0.024414
27.000000,0.059850,0.203117,0.024414
27.150000,0.059814,0.203256,0.024414
27.300000,0.059778,0.203401,0.024414
27.500000,0.059741,0.203547,0.024414
27.600000,0.059705,0.203692,0.024414
27.800000,0.059668,0.203838,0.024414
27.950000,0.059620,0.204035,0.024414
28.100000,0.059584,0.204177,0.024414
28.300000,0.059535,0.204375,0.024414
28.450000,0.059499,0.204517,0.024414
28.650000,0.059450,0.204714,0.024414
28.800000,0.059414,0.204856,0.024414
28.950000,0.059390,0.204950,0.024414
29.200000,0.059329,0.205203,0.024414
29.550000,0.059243,0.205549,0.024414
29.650000,0.059195,0.205733,0.024414
29.850000,0.059171,0.205823,0.024414
30.050000,0.059123,0.206024,0.024414
30.150000,0.059086,0.206166,0.024414
30.350000,0.059050,0.206311,0.024414
30.450000,0.059001,0.206509,0.024414
30.650000,0.058977,0.206599,0.024414
30.850000,0.058929,0.206800,0.024414
30.950000,0.058880,0.206994,0.024414
31.150000,0.058856,0.207084,0.024414
31.300000,0.058807,0.207285,0.024414
31.450000,0.058771,0.207427,0.024414
31.700000,0.058722,0.207624,0.024414
31.850000,0.058686,0.207766,0.024414
32.050000,0.058625,0.208016,0.024414
32.300000,0.058577,0.208206,0.024414
32.500000,0.058516,0.208452,0.024414
32.650000,0.058492,0.208539,0.024414
33.000000,0.058419,0.208843,0.024414
33.350000,0.058334,0.209186,0.024414
33.550000,0.058261,0.209474,0.024414
33.700000,0.058238,0.209558,0.024414
33.800000,0.058201,0.209707,0.024414
33.950000,0.058152,0.209904,0.024414
34.150000,0.058128,0.209994,0.024414
34.350000,0.058080,0.210195,0.024414
34.450000,0.058043,0.210337,0.024414
34.600000,0.058007,0.210483,0.024414
34.750000,0.057971,0.210628,0.024414
34.950000,0.057922,0.210825,0.024414
35.150000,0.057861,0.211071,0.024414
35.350000,0.057837,0.211158,0.024414
35.500000,0.057801,0.211307,0.024414
35.750000,0.057740,0.211556,0.024414
35.900000,0.057692,0.211747,0.024414
36.150000,0.057631,0.211993,0.024414
36.300000,0.057595,0.212132,0.024414
36.500000,0.057558,0.212277,0.024414
36.700000,0.057510,0.212474,0.024414
37.000000,0.057437,0.212772,0.024414
37.300000,0.057364,0.213063,0.024414
37.450000,0.057328,0.213199,0.024414
37.600000,0.057279,0.213396,0.024414
37.800000,0.057243,0.213538,0.024414
37.950000,0.057207,0.213684,0.024414
38.100000,0.057170,0.213829,0.024414
38.350000,0.057109,0.214078,0.024414
38.450000,0.057073,0.214217,0.024414
38.650000,0.057025,0.214414,0.024414
38.850000,0.056988,0.214557,0.024414
39.000000,0.056940,0.214754,0.024414
39.200000,0.056903,0.214896,0.024414
39.300000,0.056867,0.215042,0.024414
39.550000,0.056818,0.215239,0.024414
39.650000,0.056770,0.215433,0.024414
39.900000,0.056734,0.215575,0.024414
40.100000,0.056673,0.215824,0.024414
40.350000,0.056624,0.216015,0.024414
40.550000,0.056576,0.216209,0.024414
40.800000,0.056515,0.216455,0.024414
40.900000,0.056479,0.216594,0.024414
41.150000,0.056430,0.216791,0.024414
41.500000,0.056357,0.217088,0.024414
41.750000,0.056272,0.217430,0.024414
41.900000,0.056236,0.217564,0.024414
42.050000,0.056200,0.217710,0.024414
42.200000,0.056164,0.217855,0.024414
42.350000,0.056127,0.218001,0.024414
42.500000,0.056091,0.218146,0.024414
42.600000,0.056055,0.218292,0.024414
42.850000,0.056018,0.218437,0.024414
43.000000,0.055969,0.218634,0.024414
43.150000,0.055933,0.218777,0.024414
43.350000,0.055885,0.218974,0.024414
43.500000,0.055848,0.219116,0.024414
43.700000,0.055800,0.219313,0.024414
43.850000,0.055776,0.219404,0.024414
44.000000,0.055727,0.219604,0.024414
44.200000,0.055678,0.219798,0.024414
44.400000,0.055642,0.219941,0.024414
44.600000,0.055581,0.220189,0.024414
44.750000,0.055545,0.220329,0.024414
44.950000,0.055497,0.220526,0.024414
45.100000,0.055460,0.220668,0.024414
45.300000,0.055412,0.220865,0.024414
45.500000,0.055363,0.221059,0.024414
45.800000,0.055315,0.221253,0.024414
46.100000,0.055229,0.221601,0.024414
46.250000,0.055194,0.221735,0.024414
46.400000,0.055133,0.221984,0.024414
46.550000,0.055109,0.222072,0.024414
46.750000,0.055060,0.222272,0.024414
46.900000,0.055036,0.222363,0.024414
47.100000,0.054987,0.222563,0.024414
47.250000,0.054939,0.222757,0.024414
47.450000,0.054902,0.222899,0.024414
47.600000,0.054854,0.223096,0.024414
47.750000,0.054818,0.223239,0.024414
48.000000,0.054769,0.223436,0.024414
48.150000,0.054733,0.223578,0.024414
48.350000,0.054672,0.223827,0.024414
48.550000,0.054623,0.224018,0.024414
48.650000,0.054599,0.224109,0.024414
48.850000,0.054551,0.224309,0.024414
49.000000,0.054514,0.224451,0.024414
49.200000,0.054478,0.224597,0.024414
49.400000,0.054417,0.224845,0.024414
49.600000,0.054369,0.225036,0.024414
49.800000,0.054333,0.225179,0.024414
49.950000,0.054284,0.225376,0.024414
50.150000,0.054235,0.225570,0.024414
50.300000,0.054199,0.225713,0.024414
50.450000,0.054175,0.225807,0.024414
50.750000,0.054102,0.226109,0.024414
51.150000,0.054017,0.226451,0.024414
51.400000,0.053944,0.226739,0.024414
51.600000,0.053896,0.226928,0.024414
51.700000,0.053860,0.227071,0.024414
51.900000,0.053811,0.227267,0.024414
52.050000,0.053775,0.227410,0.024414
52.200000,0.053738,0.227556,0.024414
52.400000,0.053690,0.227752,0.024414
52.500000,0.053653,0.227895,0.024414
52.700000,0.053617,0.228041,0.024414
52.850000,0.053568,0.228237,0.024414
53.000000,0.053544,0.228329,0.024414
53.200000,0.053496,0.228528,0.024414
53.350000,0.053459,0.228671,0.024414
53.500000,0.053423,0.228817,0.024414
53.700000,0.053387,0.228962,0.024414
53.850000,0.053350,0.229108,0.024414
54.050000,0.053302,0.229305,0.024414
54.200000,0.053253,0.229499,0.024414
54.350000,0.053217,0.229641,0.024414
54.550000,0.053180,0.229787,0.024414
54.850000,0.053107,0.230086,0.024414
54.950000,0.053059,0.230275,0.024414
55.100000,0.053035,0.230366,0.024414
55.350000,0.052974,0.230617,0.024414
55.450000,0.052938,0.230757,0.024414
55.600000,0.052914,0.230851,0.024414
55.800000,0.052865,0.231051,0.024414
56.000000,0.052841,0.231142,0.024414
56.400000,0.052755,0.231495,0.024414
56.800000,0.052646,0.231936,0.024415
56.900000,0.052586,0.232169,0.024414
57.050000,0.052562,0.232258,0.024414
57.250000,0.052513,0.232457,0.024414
57.400000,0.052477,0.232600,0.024414
57.600000,0.052428,0.232797,0.024414
57.750000,0.052405,0.232889,0.024414
57.950000,0.052343,0.233139,0.024414
58.100000,0.052307,0.233279,0.024414
58.250000,0.052271,0.233425,0.024414
58.450000,0.052235,0.233570,0.024414
58.550000,0.052198,0.233716,0.024414
58.750000,0.052150,0.233912,0.024414
58.900000,0.052113,0.234055,0.024414
59.050000,0.052077,0.234201,0.024414
59.250000,0.052041,0.234346,0.024414
59.400000,0.052004,0.234492,0.024414
59.550000,0.051955,0.234688,0.024414
59.750000,0.051907,0.234882,0.024414
59.900000,0.051871,0.235025,0.024414
60.150000,0.051822,0.235222,0.024414
60.250000,0.051786,0.235365,0.024414
60.450000,0.051725,0.235612,0.024414
60.650000,0.051701,0.235702,0.024414
60.850000,0.051640,0.235952,0.024414
61.000000,0.051604,0.236092,0.024414
61.200000,0.051568,0.236238,0.024414
61.350000,0.051519,0.236434,0.024414
61.500000,0.051483,0.236577,0.024414
61.700000,0.051446,0.236723,0.024414
61.800000,0.051398,0.236919,0.024414
62.050000,0.051361,0.237062,0.024414
62.400000,0.051288,0.237361,0.024414
62.700000,0.051203,0.237703,0.024414
62.900000,0.051143,0.237940,0.024414
63.050000,0.051107,0.238081,0.024414
63.200000,0.051070,0.238227,0.024414
63.400000,0.051022,0.238423,0.024414
63.500000,0.050998,0.238515,0.024414
63.650000,0.050961,0.238663,0.024414
63.850000,0.050913,0.238860,0.024414
63.950000,0.050889,0.238952,0.024414
64.150000,0.050840,0.239151,0.024414
64.300000,0.050804,0.239294,0.024414
64.450000,0.050767,0.239439,0.024414
64.600000,0.050731,0.239585,0.024414
64.750000,0.050694,0.239730,0.024414
64.950000,0.050646,0.239927,0.024414
65.100000,0.050610,0.240070,0.024414
65.250000,0.050573,0.240215,0.024414
65.500000,0.050525,0.240412,0.024414
65.650000,0.050476,0.240606,0.024414
65.900000,0.050427,0.240800,0.024414
66.050000,0.050391,0.240943,0.024414
66.300000,0.050330,0.241190,0.024414
66.450000,0.050282,0.241382,0.024414
66.650000,0.050233,0.241576,0.024414
66.900000,0.050185,0.241770,0.024414
67.100000,0.050124,0.242015,0.024414
67.250000,0.050088,0.242155,0.024414
67.450000,0.050039,0.242352,0.024414
67.700000,0.049979,0.242597,0.024414
67.900000,0.049943,0.242737,0.024414
68.100000,0.049882,0.242985,0.024414
68.300000,0.049833,0.243176,0.024414
68.500000,0.049785,0.243370,0.024414
68.800000,0.049736,0.243564,0.024414
69.150000,0.049639,0.243961,0.024414
69.500000,0.049554,0.244299,0.024414
69.650000,0.049494,0.244537,0.024414
69.850000,0.049470,0.244627,0.024414
69.950000,0.049433,0.244775,0.024414
70.100000,0.049397,0.244920,0.024414
70.250000,0.049360,0.245066,0.024414
70.450000,0.049324,0.245211,0.024414
70.600000,0.049275,0.245407,0.024414
70.800000,0.049239,0.245551,0.024414
