16.550000,0.064685,0.166082,0.028133
16.650000,0.064648,0.165999,0.028130
16.850000,0.064642,0.165999,0.028126
17.000000,0.064701,0.166007,0.028158
17.150000,0.064633,0.166160,0.028246
17.350000,0.064617,0.166351,0.028229
17.500000,0.064517,0.166631,0.028222
17.700000,0.064508,0.166668,0.028183
17.850000,0.064356,0.166992,0.028157
18.150000,0.064344,0.167106,0.028185
18.300000,0.064369,0.167256,0.028184
18.450000,0.064336,0.167396,0.028190
18.650000,0.064223,0.168041,0.028131
18.750000,0.064213,0.168024,0.028156
18.950000,0.064171,0.168034,0.028157
19.100000,0.064170,0.168032,0.028193
19.200000,0.064054,0.168362,0.028157
19.400000,0.064095,0.168372,0.028153
19.550000,0.064002,0.168572,0.028156
19.700000,0.063990,0.168630,0.028185
19.950000,0.063805,0.168933,0.028188
20.100000,0.063765,0.168983,0.028131
20.350000,0.063679,0.169180,0.028226
20.600000,0.063656,0.169546,0.028227
20.700000,0.063660,0.169625,0.028176
20.900000,0.063607,0.169661,0.028189
21.050000,0.063619,0.169942,0.028262
21.250000,0.063570,0.170144,0.028235
21.400000,0.063534,0.170255,0.028259
21.650000,0.063502,0.170483,0.028263
21.800000,0.063544,0.170657,0.028227
21.950000,0.063519,0.170796,0.028185
22.200000,0.063432,0.171008,0.028181
22.350000,0.063426,0.171190,0.028192
22.600000,0.063336,0.171408,0.028199
22.800000,0.063263,0.171709,0.028200
23.000000,0.063189,0.171769,0.028181
23.300000,0.063145,0.171946,0.028258
23.550000,0.063008,0.172179,0.028209
23.750000,0.062947,0.172522,0.028186
23.850000,0.062964,0.172683,0.028189
24.050000,0.062938,0.172768,0.028177
24.250000,0.062919,0.172852,0.028221
24.400000,0.062925,0.173170,0.028147
24.600000,0.062714,0.173519,0.028216
24.750000,0.062601,0.173664,0.028274
25.000000,0.062596,0.173712,0.028169
25.100000,0.062624,0.173895,0.028212
25.300000,0.062629,0.173987,0.028235
25.500000,0.062596,0.174204,0.028196
25.650000,0.062579,0.174362,0.028204
25.800000,0.062415,0.174670,0.028189
25.950000,0.062335,0.174822,0.028221
26.250000,0.062297,0.174972,0.028186
26.500000,0.062277,0.175221,0.028190
26.650000,0.062275,0.175261,0.028186
26.800000,0.062283,0.175453,0.028292
27.000000,0.062257,0.175724,0.028201
27.150000,0.062198,0.175967,0.028190
27.300000,0.062132,0.176368,0.028165
27.500000,0.062115,0.176358,0.028178
27.600000,0.062084,0.176447,0.028269
27.800000,0.062051,0.176436,0.028186
27.950000,0.061990,0.176620,0.028246
28.100000,0.061965,0.176888,0.028202
28.300000,0.061851,0.177444,0.028001
28.450000,0.061878,0.177439,0.028180
28.650000,0.061894,0.177443,0.028177
28.800000,0.061833,0.177443,0.028181
28.950000,0.061818,0.177558,0.028191
29.200000,0.061622,0.178025,0.028045
29.550000,0.061636,0.178172,0.028184
29.650000,0.061606,0.178309,0.028210
29.850000,0.061609,0.178412,0.028169
30.050000,0.061520,0.178590,0.028207
30.150000,0.061443,0.178893,0.028213
30.350000,0.061449,0.178902,0.028186
30.450000,0.061400,0.179087,0.028195
30.650000,0.061395,0.179173,0.028268
30.850000,0.061338,0.179384,0.028262
30.950000,0.061267,0.179577,0.028150
31.150000,0.061282,0.179675,0.028292
31.300000,0.061219,0.179860,0.028244
31.450000,0.061081,0.180127,0.028203
31.700000,0.061030,0.180214,0.028193
31.850000,0.060994,0.180363,0.028226
32.050000,0.061066,0.180370,0.028346
32.300000,0.061003,0.180936,0.028186
32.500000,0.060951,0.181038,0.028178
32.650000,0.060935,0.181147,0.028178
33.000000,0.060676,0.181568,0.028055
33.350000,0.060583,0.181871,0.028192
33.550000,0.060479,0.182060,0.028175
33.700000,0.060459,0.182154,0.028210
33.800000,0.060481,0.182284,0.028217
33.950000,0.060400,0.182618,0.028163
34.150000,0.060375,0.182634,0.028150
34.350000,0.060382,0.182788,0.028195
34.450000,0.060351,0.183075,0.028184
34.600000,0.060355,0.183075,0.028186
34.750000,0.060332,0.183334,0.028206
34.950000,0.060238,0.183584,0.028157
35.150000,0.060257,0.183655,0.028179
35.350000,0.060240,0.183746,0.028202
35.500000,0.060206,0.183904,0.028184
35.750000,0.060179,0.184138,0.028196
35.900000,0.060098,0.184341,0.028305
36.150000,0.059987,0.184573,0.028272
36.300000,0.059895,0.184854,0.028119
36.500000,0.059882,0.184871,0.028187
36.700000,0.059900,0.185074,0.028198
37.000000,0.059832,0.185394,0.028188
37.300000,0.059812,0.185647,0.028192
37.450000,0.059731,0.185779,0.028274
37.600000,0.059701,0.185991,0.028246
37.800000,0.059663,0.186060,0.028163
37.950000,0.059544,0.186263,0.028150
38.100000,0.059573,0.186425,0.028203
38.350000,0.059498,0.186687,0.028251
38.450000,0.059482,0.186805,0.028223
38.650000,0.059365,0.187511,0.028061
38.850000,0.059387,0.187498,0.028176
39.000000,0.059359,0.187491,0.028180
39.200000,0.059324,0.187504,0.028180
39.300000,0.059203,0.188064,0.028169
39.550000,0.059215,0.188061,0.028155
39.650000,0.059162,0.188074,0.028158
39.900000,0.059150,0.188178,0.028299
40.100000,0.059063,0.188639,0.028172
40.350000,0.059010,0.188801,0.028206
40.550000,0.058987,0.188815,0.028188
40.800000,0.058985,0.188997,0.028176
40.900000,0.058970,0.189212,0.028173
41.150000,0.058840,0.189818,0.028180
41.500000,0.058824,0.189822,0.028183
41.750000,0.058720,0.190365,0.028183
41.900000,0.058666,0.190413,0.028160
42.050000,0.058668,0.190505,0.028206
42.200000,0.058619,0.190612,0.028193
42.350000,0.058613,0.190643,0.028244
42.500000,0.058567,0.190686,0.028199
42.600000,0.058386,0.190952,0.028195
42.850000,0.058333,0.191036,0.028159
43.000000,0.058348,0.191214,0.028200
43.150000,0.058304,0.191393,0.028167
43.350000,0.057968,0.191836,0.028118
43.500000,0.057909,0.191834,0.028183
43.700000,0.057894,0.191978,0.028187
43.850000,0.057884,0.192054,0.028202
44.000000,0.057852,0.192246,0.028172
44.200000,0.057892,0.192259,0.028160
44.400000,0.057791,0.192563,0.028190
44.600000,0.057757,0.193388,0.028156
44.750000,0.057758,0.193451,0.028159
44.950000,0.057756,0.193449,0.028162
45.100000,0.057717,0.193440,0.028159
45.300000,0.057717,0.193450,0.028160
45.500000,0.057573,0.193852,0.028202
45.800000,0.057557,0.193851,0.028189
46.100000,0.057576,0.194192,0.028239
46.250000,0.057582,0.194339,0.028264
46.400000,0.057409,0.194724,0.028194
46.550000,0.057366,0.194896,0.028158
46.750000,0.057292,0.195011,0.028164
46.900000,0.057284,0.195027,0.028186
47.100000,0.057239,0.195031,0.028220
47.250000,0.057166,0.195498,0.028188
47.450000,0.057147,0.195531,0.028160
47.600000,0.057159,0.195697,0.028174
47.750000,0.057151,0.195733,0.028166
48.000000,0.057123,0.196019,0.028242
48.150000,0.057117,0.196157,0.028224
48.350000,0.057065,0.196444,0.028265
48.550000,0.057035,0.196601,0.028229
48.650000,0.056994,0.196696,0.028184
48.850000,0.056939,0.197105,0.028203
49.000000,0.056945,0.197107,0.028186
49.200000,0.056887,0.197205,0.028216
49.400000,0.056867,0.197561,0.028296
49.600000,0.056804,0.197660,0.028229
49.800000,0.056755,0.197794,0.028260
49.950000,0.056683,0.198192,0.028184
50.150000,0.056703,0.198178,0.028148
50.300000,0.056591,0.198295,0.028298
50.450000,0.056552,0.198401,0.028257
50.750000,0.056449,0.198712,0.028212
51.150000,0.056349,0.199232,0.028159
51.400000,0.056327,0.199350,0.028188
51.600000,0.056311,0.199514,0.028208
51.700000,0.056260,0.199567,0.028187
51.900000,0.056212,0.199862,0.028244
52.050000,0.056180,0.199876,0.028198
52.200000,0.056133,0.200044,0.028181
52.400000,0.056084,0.200363,0.028195
52.500000,0.056002,0.200565,0.028185
52.700000,0.055875,0.200792,0.028259
52.850000,0.055876,0.200819,0.028176
53.000000,0.055876,0.200927,0.028194
53.200000,0.055880,0.201107,0.028218
53.350000,0.055831,0.201385,0.028205
53.500000,0.055822,0.201429,0.028165
53.700000,0.055807,0.201533,0.028243
53.850000,0.055726,0.201707,0.028266
54.050000,0.055700,0.201910,0.028213
54.200000,0.055664,0.202075,0.028204
54.350000,0.055597,0.202231,0.028195
54.550000,0.055561,0.202383,0.028280
54.850000,0.055486,0.202691,0.028228
54.950000,0.055453,0.202853,0.028208
55.100000,0.055383,0.203202,0.028094
55.350000,0.055425,0.203227,0.028180
55.450000,0.055350,0.203360,0.028145
55.600000,0.055354,0.203448,0.028196
55.800000,0.055246,0.203819,0.028196
56.000000,0.055220,0.203834,0.028186
56.400000,0.055187,0.204138,0.028361
56.800000,0.055065,0.204561,0.028178
56.900000,0.055002,0.204770,0.028257
57.050000,0.054970,0.204848,0.028192
57.250000,0.054889,0.205216,0.028197
57.400000,0.054900,0.205249,0.028151
57.600000,0.054875,0.205217,0.028188
57.750000,0.054852,0.205505,0.028292
57.950000,0.054766,0.205747,0.028201
58.100000,0.054743,0.205868,0.028186
58.250000,0.054684,0.206027,0.028200
58.450000,0.054660,0.206176,0.028262
58.550000,0.054616,0.206298,0.028184
58.750000,0.054447,0.206657,0.028197
58.900000,0.054444,0.206614,0.028184
59.050000,0.054391,0.206799,0.028217
59.250000,0.054330,0.206931,0.028200
59.400000,0.054363,0.207253,0.028192
59.550000,0.054358,0.207296,0.028246
59.750000,0.054328,0.207487,0.028271
59.900000,0.054277,0.207611,0.028219
60.150000,0.054225,0.207804,0.028195
60.250000,0.054186,0.207939,0.028242
60.450000,0.054144,0.208193,0.028278
60.650000,0.054095,0.208303,0.028187
60.850000,0.054040,0.208558,0.028183
61.000000,0.053998,0.208833,0.028180
61.200000,0.053971,0.208839,0.028186
61.350000,0.053925,0.209193,0.028207
61.500000,0.053877,0.209247,0.028152
61.700000,0.053885,0.209345,0.028181
61.800000,0.053670,0.209608,0.028185
62.050000,0.053614,0.209697,0.028172
62.400000,0.053554,0.209964,0.028186
62.700000,0.053525,0.210338,0.028226
62.900000,0.053337,0.210765,0.028218
63.050000,0.053381,0.210781,0.028161
63.200000,0.053372,0.210818,0.028153
63.400000,0.053271,0.211002,0.028179
63.500000,0.053284,0.211198,0.028190
63.650000,0.053252,0.211241,0.028166
63.850000,0.053275,0.211272,0.028180
63.950000,0.053265,0.211539,0.028287
64.150000,0.053221,0.211765,0.028217
64.300000,0.053140,0.212006,0.028198
64.450000,0.053110,0.212033,0.028153
64.600000,0.053087,0.212170,0.028195
64.750000,0.053090,0.212192,0.028235
64.950000,0.053053,0.212525,0.028280
65.100000,0.053026,0.212658,0.028230
65.250000,0.052990,0.212818,0.028186
65.500000,0.052943,0.212991,0.028171
65.650000,0.052882,0.213213,0.028210
65.900000,0.052811,0.213389,0.028206
66.050000,0.052807,0.213545,0.028214
66.300000,0.052774,0.213793,0.028182
66.450000,0.052626,0.214139,0.028179
66.650000,0.052595,0.214185,0.028190
66.900000,0.052538,0.214775,0.028124
67.100000,0.052489,0.214777,0.028180
67.250000,0.052497,0.214785,0.028164
67.450000,0.052432,0.214950,0.028254
67.700000,0.052373,0.215174,0.028245
67.900000,0.052359,0.215334,0.028204
68.100000,0.052287,0.215379,0.028194
68.300000,0.052215,0.215751,0.028184
68.500000,0.052201,0.215946,0.028194
68.800000,0.052146,0.216170,0.028186
69.150000,0.052050,0.216576,0.028212
69.500000,0.051983,0.216903,0.028196
69.650000,0.051902,0.217108,0.028204
69.850000,0.051869,0.217200,0.028238
69.950000,0.051855,0.217368,0.028253
70.100000,0.051815,0.217517,0.028164
70.250000,0.051770,0.217788,0.028198
70.450000,0.051735,0.217818,0.028177
70.600000,0.051703,0.217985,0.028189
70.800000,0.051643,0.218126,0.028222
70.900000,0.051588,0.218429,0.028212
71.050000,0.051513,0.218850,0.028191
71.250000,0.051556,0.218848,0.028119
71.450000,0.051483,0.218841,0.028186
71.650000,0.051354,0.219275,0.028178
71.850000,0.051310,0.219390,0.028192
72.000000,0.051313,0.219410,0.028186
72.200000,0.051303,0.219503,0.028267
72.350000,0.051228,0.219648,0.028209
72.550000,0.051171,0.219817,0.028237
72.750000,0.051146,0.220044,0.028200
72.900000,0.051108,0.220213,0.028203
73.050000,0.051081,0.220239,0.028193
73.250000,0.050924,0.220713,0.028159
73.400000,0.050852,0.220875,0.028200
73.600000,0.050864,0.220909,0.028167
73.750000,0.050868,0.221049,0.028201
73.900000,0.050817,0.221200,0.028202
74.100000,0.050805,0.221409,0.028178
74.250000,0.050756,0.221687,0.028199
74.400000,0.050735,0.221815,0.028194
74.550000,0.050751,0.221832,0.028162
74.700000,0.050586,0.222497,0.028152
74.900000,0.050579,0.222501,0.028152
75.000000,0.050572,0.222502,0.028160
75.200000,0.050615,0.222492,0.028159
75.350000,0.050542,0.222430,0.028175
75.500000,0.050509,0.222749,0.028223
75.850000,0.050377,0.223070,0.028208
76.200000,0.050306,0.223406,0.028188
76.550000,0.050027,0.223997,0.028008
76.750000,0.050002,0.224276,0.028175
76.950000,0.049999,0.224339,0.028180
77.100000,0.049987,0.224337,0.028181
77.300000,0.050007,0.224442,0.028189
77.450000,0.050013,0.224635,0.028193
77.600000,0.049946,0.224947,0.028164
77.750000,0.049911,0.225077,0.028252
77.950000,0.049574,0.225584,0.028199
78.050000,0.049525,0.225441,0.028162
78.250000,0.049501,0.225391,0.028155
78.400000,0.049475,0.225573,0.028222
78.600000,0.049375,0.225806,0.028183
78.750000,0.049352,0.226059,0.028187
78.900000,0.049355,0.226058,0.028186
79.050000,0.049355,0.226058,0.028186
79.300000,0.049269,0.226635,0.028163
79.400000,0.049291,0.226690,0.028246
79.600000,0.049218,0.226928,0.028160
79.750000,0.049232,0.227002,0.028195
79.950000,0.049216,0.227056,0.028189
80.100000,0.049270,0.227213,0.028195
80.250000,0.049213,0.227777,0.028195
80.450000,0.049242,0.227765,0.028177
80.650000,0.049224,0.227721,0.028179
80.850000,0.049192,0.227905,0.028223
81.050000,0.049106,0.228099,0.028307
81.250000,0.049000,0.228543,0.028187
81.450000,0.048988,0.228588,0.028186
81.650000,0.049003,0.228742,0.028243
81.900000,0.048943,0.228925,0.028261
82.100000,0.048841,0.229307,0.028171
82.250000,0.048852,0.229317,0.028186
82.500000,0.048814,0.229480,0.028207
82.700000,0.048746,0.229679,0.028214
82.850000,0.048736,0.229867,0.028174
83.050000,0.048670,0.230025,0.028197
83.200000,0.048596,0.230208,0.028195
83.450000,0.048537,0.230639,0.028212
83.800000,0.048502,0.230736,0.028260
84.100000,0.048404,0.231074,0.028197
84.500000,0.048336,0.231419,0.028231
84.650000,0.048263,0.231567,0.028196
84.800000,0.048240,0.231512,0.028199
84.950000,0.048153,0.231889,0.028234
85.100000,0.047989,0.232471,0.028657
85.250000,0.047998,0.232602,0.028156
85.450000,0.047960,0.232592,0.028152
85.600000,0.047995,0.232730,0.028192
85.700000,0.047992,0.232750,0.028186
85.900000,0.047988,0.232796,0.028175
86.100000,0.047929,0.233004,0.028219
86.250000,0.047918,0.233077,0.028158
86.450000,0.047901,0.233087,0.028211
86.600000,0.047920,0.233077,0.028182
86.750000,0.047908,0.233081,0.028186
86.900000,0.047907,0.233081,0.028186
87.050000,0.047907,0.233081,0.028186
87.200000,0.047907,0.233081,0.028186
87.400000,0.047907,0.233081,0.028186
87.500000,0.047907,0.233081,0.028186
87.700000,0.047907,0.233081,0.028186
87.850000,0.047907,0.233081,0.028186
88.000000,0.047907,0.233081,0.028186
88.150000,0.047907,0.233081,0.028186
88.350000,0.047907,0.233081,0.028186
88.500000,0.047907,0.233081,0.028186
88.650000,0.047907,0.233081,0.028186
88.850000,0.047907,0.233081,0.028186
89.000000,0.047907,0.233081,0.028186
89.200000,0.047907,0.233081,0.028186
89.350000,0.047909,0.233085,0.028175
89.550000,0.047882,0.233088,0.028184
89.700000,0.047877,0.233087,0.028186
89.900000,0.047877,0.233087,0.028186
90.100000,0.047877,0.233087,0.028186
