0.150000,0.076361,0.177073,0.052008
0.350000,0.076326,0.177215,0.052008
0.600000,0.076265,0.177471,0.052008
0.750000,0.076217,0.177673,0.052015
0.900000,0.076164,0.177867,0.052008
1.100000,0.076120,0.177953,0.052008
1.250000,0.076047,0.178127,0.051914
1.450000,0.075998,0.178530,0.052008
1.650000,0.076008,0.178487,0.052008
1.800000,0.075909,0.179030,0.052126
1.950000,0.075936,0.178768,0.052008
2.150000,0.075841,0.179002,0.052008
2.300000,0.075841,0.179151,0.051999
2.500000,0.075802,0.179312,0.052008
2.600000,0.075703,0.179715,0.052008
2.800000,0.075730,0.179593,0.052008
3.000000,0.075679,0.179808,0.052008
3.150000,0.075586,0.180185,0.052008
3.350000,0.075586,0.180167,0.051999
3.700000,0.075538,0.180373,0.052009
3.950000,0.075445,0.180757,0.052008
4.150000,0.075392,0.180960,0.052008
4.350000,0.075343,0.181149,0.052008
4.600000,0.075291,0.181359,0.052008
4.750000,0.075199,0.181571,0.052008
4.900000,0.075207,0.181688,0.052008
5.050000,0.075174,0.181823,0.052008
5.200000,0.075102,0.181993,0.052008
5.400000,0.075085,0.182183,0.052008
5.650000,0.074962,0.182683,0.052008
5.800000,0.074989,0.182561,0.052008
5.950000,0.074953,0.182707,0.052008
6.100000,0.074920,0.182840,0.052008
6.300000,0.074880,0.182998,0.052008
6.450000,0.074782,0.183401,0.052008
6.600000,0.074798,0.183326,0.052008
6.850000,0.074732,0.183579,0.052008
7.050000,0.074701,0.183714,0.052008
7.300000,0.074640,0.183955,0.051997
7.400000,0.074568,0.184244,0.052008
7.600000,0.074532,0.184269,0.052008
7.850000,0.074502,0.184521,0.052008
8.000000,0.074468,0.184646,0.052008
8.250000,0.074397,0.184927,0.051995
8.450000,0.074325,0.185288,0.052078
8.650000,0.074267,0.185248,0.051900
8.800000,0.074247,0.185539,0.052008
9.050000,0.074216,0.185664,0.052008
9.250000,0.074097,0.185949,0.052008
9.500000,0.074106,0.186099,0.052008
9.750000,0.074046,0.186340,0.052008
10.000000,0.073980,0.186605,0.052008
10.150000,0.073915,0.186705,0.051931
10.300000,0.073900,0.186920,0.052008
10.450000,0.073827,0.187074,0.052008
10.600000,0.073817,0.187168,0.052008
10.750000,0.073791,0.187377,0.052018
10.900000,0.073752,0.187508,0.052008
11.100000,0.073684,0.187667,0.052008
11.300000,0.073670,0.187842,0.052008
11.500000,0.073609,0.188089,0.052008
11.650000,0.073536,0.188443,0.052076
11.800000,0.073497,0.188527,0.052008
12.000000,0.073497,0.188527,0.052008
12.100000,0.073448,0.188731,0.052008
12.300000,0.073415,0.188855,0.052008
12.500000,0.073376,0.189012,0.052008
12.650000,0.073340,0.189158,0.052008
12.800000,0.073243,0.189660,0.052107
13.050000,0.073172,0.189845,0.052008
13.250000,0.073194,0.189736,0.052008
13.400000,0.073101,0.189873,0.051868
13.550000,0.073123,0.190021,0.052008
13.750000,0.073072,0.190234,0.052008
13.850000,0.073003,0.190500,0.052008
14.050000,0.073000,0.190516,0.052008
14.200000,0.072902,0.190919,0.052008
14.350000,0.072915,0.190853,0.052008
14.550000,0.072866,0.191058,0.052008
14.850000,0.072821,0.191235,0.052008
15.050000,0.072669,0.191861,0.052008
15.200000,0.072712,0.191668,0.052008
15.350000,0.072673,0.191825,0.052008
15.500000,0.072640,0.191958,0.052008
15.700000,0.072587,0.192174,0.052008
15.900000,0.072520,0.192322,0.052008
16.000000,0.072479,0.192601,0.052008
16.150000,0.072479,0.192601,0.052008
16.350000,0.072386,0.192730,0.051860
16.500000,0.072394,0.192940,0.052008
16.750000,0.072348,0.193143,0.052008
16.950000,0.072226,0.193622,0.052008
17.150000,0.072235,0.193580,0.052008
17.250000,0.072190,0.193794,0.052052
17.450000,0.072175,0.193814,0.052008
17.600000,0.072126,0.194017,0.052008
17.700000,0.072084,0.194072,0.051950
17.950000,0.072053,0.194308,0.052008
18.050000,0.071988,0.194409,0.051916
18.250000,0.071972,0.194632,0.052008
18.400000,0.071920,0.194841,0.052008
18.600000,0.071884,0.194977,0.052008
18.850000,0.071851,0.195110,0.052008
19.200000,0.071745,0.195556,0.052008
19.350000,0.071701,0.195712,0.052008
19.600000,0.071656,0.195907,0.052008
19.750000,0.071565,0.196052,0.051878
19.950000,0.071504,0.196626,0.052122
20.150000,0.071507,0.196490,0.052008
20.300000,0.071487,0.196562,0.052008
20.500000,0.071421,0.196839,0.052008
20.650000,0.071387,0.196966,0.052008
20.800000,0.071366,0.197047,0.052008
20.950000,0.071313,0.197267,0.052008
21.200000,0.071269,0.197444,0.052008
21.500000,0.071208,0.197689,0.052008
21.800000,0.071116,0.198068,0.052008
22.000000,0.071006,0.198197,0.051814
22.200000,0.071023,0.198421,0.052008
22.350000,0.070931,0.198623,0.052008
22.550000,0.070941,0.198760,0.052008
22.750000,0.070889,0.198964,0.052008
22.900000,0.070792,0.199351,0.052008
23.200000,0.070796,0.199336,0.052008
23.300000,0.070748,0.199528,0.052008
23.550000,0.070699,0.199724,0.052008
23.750000,0.070650,0.199918,0.052008
24.000000,0.070589,0.200165,0.052008
24.150000,0.070493,0.200544,0.052008
24.450000,0.070493,0.200547,0.052008
24.750000,0.070394,0.200957,0.052008
25.000000,0.070347,0.201132,0.052008
25.100000,0.070278,0.201218,0.051885
25.250000,0.070272,0.201428,0.052008
25.450000,0.070222,0.201631,0.052008
25.550000,0.070202,0.201702,0.052008
25.700000,0.070134,0.201822,0.051897
25.900000,0.070113,0.202068,0.052008
26.050000,0.070044,0.202334,0.052008
26.250000,0.069991,0.202349,0.051860
26.400000,0.069979,0.202601,0.052008
26.600000,0.069957,0.202680,0.052008
26.750000,0.069853,0.203235,0.052128
26.900000,0.069874,0.203017,0.052008
27.100000,0.069822,0.203232,0.052008
27.350000,0.069790,0.203356,0.052008
27.650000,0.069697,0.203742,0.052008
27.750000,0.069632,0.203979,0.052008
27.950000,0.069619,0.204037,0.052008
28.050000,0.069580,0.204193,0.052008
28.200000,0.069559,0.204273,0.052008
28.350000,0.069533,0.204379,0.052008
28.550000,0.069443,0.204603,0.052008
28.650000,0.069434,0.204783,0.052008
28.800000,0.069393,0.204836,0.051938
29.050000,0.069361,0.205075,0.052008
29.200000,0.069312,0.205268,0.052008
29.400000,0.069277,0.205405,0.052008
29.500000,0.069244,0.205538,0.052008
29.700000,0.069204,0.205697,0.052008
29.850000,0.069158,0.205883,0.052008
29.950000,0.069119,0.206036,0.052008
30.250000,0.069086,0.206169,0.052008
30.650000,0.068976,0.206632,0.052008
30.850000,0.068851,0.207103,0.052008
31.000000,0.068880,0.206994,0.052008
31.150000,0.068804,0.207373,0.052082
31.400000,0.068755,0.207291,0.051847
31.500000,0.068725,0.207489,0.052008
31.750000,0.068709,0.207692,0.052008
31.900000,0.068657,0.207887,0.052008
32.050000,0.068638,0.207958,0.052008
32.250000,0.068575,0.208234,0.052008
32.500000,0.068528,0.208405,0.052008
32.750000,0.068449,0.208729,0.052008
32.900000,0.068416,0.208848,0.052008
33.100000,0.068366,0.209052,0.052008
33.300000,0.068331,0.209188,0.052008
33.550000,0.068272,0.209455,0.052026
33.650000,0.068221,0.209633,0.052008
33.850000,0.068180,0.209720,0.052008
34.050000,0.068152,0.209909,0.052009
34.450000,0.068054,0.210315,0.052011
34.600000,0.067950,0.210816,0.052117
34.800000,0.067958,0.210675,0.051999
34.950000,0.067890,0.210847,0.052008
35.150000,0.067856,0.210934,0.051882
35.350000,0.067824,0.211222,0.052008
35.500000,0.067785,0.211371,0.052008
35.700000,0.067740,0.211547,0.051999
35.900000,0.067692,0.211750,0.052008
36.100000,0.067652,0.211904,0.052008
36.300000,0.067594,0.212145,0.052008
36.450000,0.067542,0.212347,0.052008
36.600000,0.067520,0.212430,0.052008
36.900000,0.067460,0.212677,0.052008
37.150000,0.067395,0.212939,0.052008
37.350000,0.067303,0.213305,0.052008
37.500000,0.067303,0.213303,0.052008
37.650000,0.067228,0.213596,0.052008
37.800000,0.067200,0.213611,0.052008
38.050000,0.067194,0.213735,0.052008
38.400000,0.067088,0.214177,0.052008
38.550000,0.067048,0.214322,0.052008
38.700000,0.066984,0.214424,0.051878
38.850000,0.066937,0.214766,0.052008
39.000000,0.066937,0.214766,0.052008
39.150000,0.066875,0.214860,0.051874
39.300000,0.066827,0.215203,0.052008
39.450000,0.066827,0.215203,0.052008
39.600000,0.066794,0.215335,0.052008
39.750000,0.066768,0.215437,0.052008
39.950000,0.066680,0.215659,0.052008
40.050000,0.066669,0.215841,0.052008
40.250000,0.066649,0.215915,0.052008
40.450000,0.066582,0.216190,0.052008
40.550000,0.066549,0.216318,0.052008
40.800000,0.066484,0.216472,0.052008
40.900000,0.066476,0.216609,0.052008
41.100000,0.066430,0.216785,0.051999
41.300000,0.066377,0.217017,0.052018
41.450000,0.066356,0.217086,0.052008
41.650000,0.066291,0.217354,0.052008
41.750000,0.066253,0.217431,0.052008
42.050000,0.066224,0.217610,0.051999
42.450000,0.066126,0.218024,0.052008
42.700000,0.065956,0.218695,0.052008
42.900000,0.065953,0.218567,0.052008
43.100000,0.065892,0.218947,0.052008
43.300000,0.065906,0.218887,0.052008
43.450000,0.065807,0.219289,0.052008
43.600000,0.065834,0.219172,0.052008
43.800000,0.065783,0.219382,0.052008
43.950000,0.065735,0.219576,0.052008
44.150000,0.065703,0.219704,0.052008
44.350000,0.065650,0.219914,0.052008
44.500000,0.065605,0.220096,0.052008
44.750000,0.065556,0.220308,0.052025
44.950000,0.065504,0.220497,0.052008
45.150000,0.065442,0.220748,0.052008
