11.650000,0.063573,0.188220,0.024414
11.800000,0.063537,0.188366,0.024414
12.000000,0.063501,0.188511,0.024414
12.100000,0.063452,0.188709,0.024414
12.300000,0.063416,0.188851,0.024414
12.500000,0.063379,0.188996,0.024414
12.650000,0.063343,0.189142,0.024414
12.800000,0.063294,0.189340,0.024414
13.050000,0.063234,0.189586,0.024414
13.250000,0.063197,0.189724,0.024414
13.400000,0.063149,0.189922,0.024414
13.550000,0.063125,0.190011,0.024414
13.750000,0.063076,0.190213,0.024414
13.850000,0.063040,0.190354,0.024414
14.050000,0.063003,0.190500,0.024414
14.200000,0.062955,0.190698,0.024414
14.350000,0.062919,0.190839,0.024414
14.550000,0.062870,0.191037,0.024414
14.850000,0.062821,0.191231,0.024414
15.050000,0.062748,0.191530,0.024414
15.200000,0.062712,0.191664,0.024414
15.350000,0.062676,0.191809,0.024414
15.500000,0.062640,0.191955,0.024414
15.700000,0.062591,0.192153,0.024414
15.900000,0.062555,0.192294,0.024414
16.000000,0.062518,0.192440,0.024414
16.150000,0.062482,0.192585,0.024414
16.350000,0.062433,0.192783,0.024414
16.500000,0.062397,0.192925,0.024414
16.750000,0.062348,0.193123,0.024414
16.950000,0.062288,0.193369,0.024414
17.150000,0.062239,0.193559,0.024414
17.250000,0.062215,0.193649,0.024414
17.450000,0.062179,0.193798,0.024414
17.600000,0.062130,0.193996,0.024414
17.700000,0.062106,0.194085,0.024414
17.950000,0.062057,0.194287,0.024414
18.050000,0.062021,0.194428,0.024414
18.250000,0.061972,0.194626,0.024414
18.400000,0.061924,0.194820,0.024414
18.600000,0.061888,0.194962,0.024414
18.850000,0.061851,0.195107,0.024414
19.200000,0.061754,0.195514,0.024414
19.350000,0.061706,0.195693,0.024414
19.600000,0.061657,0.195887,0.024414
19.750000,0.061609,0.196081,0.024414
19.950000,0.061560,0.196275,0.024414
20.150000,0.061512,0.196469,0.024414
20.300000,0.061488,0.196559,0.024414
20.500000,0.061427,0.196812,0.024414
20.650000,0.061390,0.196951,0.024414
20.800000,0.061366,0.197044,0.024414
20.950000,0.061318,0.197245,0.024414
21.200000,0.061269,0.197439,0.024414
21.500000,0.061208,0.197685,0.024414
21.800000,0.061123,0.198032,0.024414
