26.400000,0.049979,0.202597,0.052008
26.600000,0.049957,0.202678,0.052008
26.750000,0.049853,0.203227,0.052129
26.900000,0.049874,0.203014,0.052008
27.100000,0.049822,0.203227,0.052008
27.350000,0.049790,0.203352,0.052008
27.650000,0.049697,0.203735,0.052008
27.750000,0.049632,0.203965,0.052008
27.950000,0.049619,0.204040,0.052008
28.050000,0.049580,0.204190,0.052008
28.200000,0.049559,0.204271,0.052008
28.350000,0.049533,0.204377,0.052008
28.550000,0.049443,0.204595,0.052008
28.650000,0.049434,0.204779,0.052008
28.800000,0.049393,0.204832,0.051937
29.050000,0.049361,0.205071,0.052008
29.200000,0.049312,0.205264,0.052008
29.400000,0.049277,0.205402,0.052008
29.500000,0.049241,0.205548,0.052008
29.700000,0.049204,0.205694,0.052008
29.850000,0.049110,0.206076,0.052008
29.950000,0.049083,0.206175,0.052008
30.250000,0.049086,0.206166,0.052008
30.650000,0.048976,0.206623,0.052008
30.850000,0.048851,0.207102,0.052008
31.000000,0.048880,0.206991,0.052008
31.150000,0.048804,0.207367,0.052082
31.400000,0.048755,0.207283,0.051847
31.500000,0.048725,0.207483,0.052008
31.750000,0.048709,0.207689,0.052008
31.900000,0.048609,0.208075,0.052008
32.050000,0.048638,0.207960,0.052008
32.250000,0.048523,0.208242,0.052008
32.500000,0.048528,0.208401,0.052008
32.750000,0.048449,0.208722,0.052008
32.900000,0.048416,0.208845,0.052008
33.100000,0.048366,0.209048,0.052008
33.300000,0.048334,0.209174,0.052008
33.550000,0.048224,0.209356,0.051798
33.650000,0.048221,0.209629,0.052008
33.850000,0.048180,0.209716,0.052008
34.050000,0.048152,0.209903,0.052008
34.450000,0.048054,0.210307,0.052011
34.600000,0.047954,0.210774,0.052101
34.800000,0.047905,0.210989,0.052108
34.950000,0.047890,0.210841,0.052008
35.150000,0.047856,0.210928,0.051882
35.350000,0.047824,0.211218,0.052008
35.500000,0.047785,0.211368,0.052008
35.700000,0.047740,0.211544,0.051999
35.900000,0.047687,0.211763,0.052008
36.100000,0.047652,0.211902,0.052008
36.300000,0.047594,0.212138,0.052008
36.450000,0.047542,0.212347,0.052008
36.600000,0.047520,0.212428,0.052008
36.900000,0.047460,0.212673,0.052008
37.150000,0.047395,0.212934,0.052008
37.350000,0.047303,0.213292,0.052008
37.500000,0.047255,0.213493,0.052008
37.650000,0.047228,0.213599,0.052008
37.800000,0.047200,0.213606,0.052008
38.050000,0.047194,0.213732,0.052008
38.400000,0.047088,0.214169,0.052008
38.550000,0.047048,0.214318,0.052008
38.700000,0.046984,0.214419,0.051877
38.850000,0.046937,0.214764,0.052008
39.000000,0.046900,0.214909,0.052008
39.150000,0.046875,0.214854,0.051874
39.300000,0.046827,0.215200,0.052008
39.450000,0.046827,0.215200,0.052008
39.600000,0.046794,0.215333,0.052008
39.750000,0.046768,0.215435,0.052008
39.950000,0.046680,0.215652,0.052008
40.050000,0.046669,0.215838,0.052008
40.250000,0.046649,0.215913,0.052008
40.450000,0.046582,0.216185,0.052008
40.550000,0.046549,0.216315,0.052008
40.800000,0.046484,0.216467,0.052008
40.900000,0.046476,0.216607,0.052008
41.100000,0.046376,0.217107,0.052112
41.300000,0.046377,0.217013,0.052018
41.450000,0.046358,0.217077,0.052008
41.650000,0.046230,0.217599,0.052008
41.750000,0.046253,0.217428,0.052008
42.050000,0.046224,0.217614,0.052007
42.450000,0.046126,0.218016,0.052008
42.700000,0.045956,0.218690,0.052008
42.900000,0.045953,0.218561,0.052008
43.100000,0.045892,0.218940,0.052008
43.300000,0.045906,0.218888,0.052008
43.450000,0.045807,0.219284,0.052008
43.600000,0.045834,0.219170,0.052008
43.800000,0.045783,0.219379,0.052008
43.950000,0.045735,0.219572,0.052008
44.150000,0.045703,0.219698,0.052008
44.350000,0.045650,0.219914,0.052008
44.500000,0.045605,0.220088,0.052008
44.750000,0.045556,0.220308,0.052025
44.950000,0.045504,0.220494,0.052008
45.150000,0.045442,0.220743,0.052008
45.350000,0.045411,0.220861,0.052008
45.550000,0.045306,0.221031,0.051755
45.750000,0.045254,0.221490,0.052008
45.900000,0.045234,0.221453,0.052008
46.100000,0.045200,0.221608,0.052008
46.250000,0.045132,0.221982,0.052008
46.400000,0.045108,0.222075,0.052008
46.650000,0.045092,0.222143,0.052008
46.950000,0.045036,0.222371,0.052008
47.250000,0.044853,0.223289,0.052210
47.450000,0.044898,0.222918,0.052008
47.550000,0.044801,0.223307,0.052008
47.700000,0.044812,0.223158,0.051912
47.900000,0.044790,0.223349,0.052008
47.950000,0.044717,0.223640,0.052008
48.150000,0.044717,0.223640,0.052008
48.300000,0.044645,0.223931,0.052008
48.400000,0.044660,0.223867,0.052008
48.550000,0.044587,0.224162,0.052008
48.750000,0.044584,0.224174,0.052008
48.850000,0.044519,0.224312,0.052008
49.000000,0.044478,0.224598,0.052008
49.150000,0.044475,0.224610,0.052008
49.300000,0.044415,0.224692,0.051851
49.500000,0.044389,0.224956,0.052008
49.650000,0.044317,0.225238,0.052008
49.800000,0.044284,0.225374,0.052008
50.000000,0.044267,0.225441,0.052008
50.150000,0.044236,0.225561,0.052001
50.400000,0.044186,0.225765,0.052008
50.550000,0.044134,0.225975,0.052008
50.750000,0.044102,0.226102,0.052008
50.850000,0.044049,0.226314,0.052008
51.050000,0.043978,0.226596,0.052008
51.200000,0.043977,0.226607,0.052016
51.450000,0.043944,0.226731,0.052008
51.800000,0.043847,0.227129,0.052008
52.150000,0.043638,0.228156,0.052223
52.350000,0.043697,0.227720,0.052008
52.500000,0.043626,0.228003,0.052008
52.650000,0.043639,0.227950,0.052008
52.800000,0.043543,0.228339,0.052008
52.950000,0.043517,0.228438,0.052008
53.100000,0.043520,0.228430,0.052008
53.300000,0.043410,0.228988,0.052138
53.500000,0.043422,0.228819,0.052008
53.700000,0.043370,0.229032,0.052008
53.850000,0.043302,0.229301,0.052008
54.000000,0.043265,0.229446,0.052008
54.200000,0.043253,0.229501,0.052008
54.450000,0.043187,0.229765,0.052008
54.650000,0.043156,0.229885,0.052008
54.800000,0.043058,0.230278,0.052008
55.050000,0.043055,0.230291,0.052008
55.250000,0.043010,0.230470,0.052008
55.500000,0.042944,0.230734,0.052008
55.750000,0.042888,0.230959,0.052008
55.950000,0.042823,0.231219,0.052008
56.100000,0.042776,0.231407,0.052008
56.250000,0.042728,0.231634,0.052060
56.450000,0.042703,0.231698,0.052008
56.650000,0.042656,0.231866,0.051985
56.900000,0.042578,0.231993,0.051772
57.050000,0.042513,0.232454,0.052008
57.500000,0.042476,0.232613,0.052008
57.950000,0.042350,0.233165,0.052061
58.100000,0.042256,0.233479,0.052008
58.300000,0.042271,0.233426,0.052008
58.500000,0.042205,0.233693,0.052008
58.700000,0.042174,0.233814,0.052008
58.900000,0.042087,0.234032,0.052008
59.000000,0.042043,0.234419,0.052106
59.150000,0.042029,0.234239,0.051824
59.300000,0.042000,0.234511,0.052008
59.500000,0.041978,0.234595,0.052008
59.650000,0.041931,0.234787,0.052008
59.800000,0.041858,0.235073,0.052008
59.950000,0.041812,0.235346,0.052108
60.100000,0.041819,0.235232,0.052008
60.200000,0.041796,0.235323,0.052008
60.400000,0.041761,0.235463,0.052008
60.550000,0.041695,0.235731,0.052008
60.750000,0.041675,0.235807,0.052008
60.850000,0.041637,0.235960,0.052008
61.000000,0.041587,0.236160,0.052008
61.200000,0.041566,0.236244,0.052008
61.350000,0.041515,0.236452,0.052008
61.500000,0.041482,0.236577,0.052008
61.700000,0.041446,0.236726,0.052008
61.850000,0.041345,0.237133,0.052008
62.050000,0.041361,0.237064,0.052008
62.200000,0.041260,0.237472,0.052008
62.400000,0.041264,0.237454,0.052008
62.600000,0.041163,0.237856,0.052008
62.750000,0.041156,0.237730,0.051817
62.950000,0.041100,0.237901,0.051744
63.250000,0.041082,0.238179,0.052008
63.600000,0.040984,0.238581,0.052008
63.850000,0.040924,0.238815,0.052008
64.050000,0.040838,0.239027,0.052008
64.150000,0.040803,0.239290,0.052008
64.350000,0.040742,0.239541,0.052008
64.500000,0.040738,0.239557,0.052008
64.650000,0.040717,0.239639,0.052008
64.800000,0.040643,0.239939,0.052008
64.950000,0.040642,0.239948,0.052016
65.050000,0.040606,0.240083,0.052008
65.300000,0.040570,0.240228,0.052008
65.450000,0.040475,0.240609,0.052008
65.650000,0.040471,0.240636,0.052019
65.800000,0.040439,0.240749,0.052008
66.000000,0.040338,0.241159,0.052008
66.200000,0.040352,0.241102,0.052008
66.400000,0.040306,0.241286,0.052008
66.650000,0.040227,0.241606,0.052008
66.800000,0.040209,0.241669,0.052008
66.950000,0.040111,0.242066,0.052008
67.200000,0.040112,0.242062,0.052008
67.500000,0.040036,0.242396,0.052045
67.650000,0.039990,0.242547,0.052008
67.900000,0.039930,0.242791,0.052008
68.050000,0.039855,0.243087,0.052008
68.250000,0.039858,0.243069,0.052000
68.500000,0.039794,0.243357,0.052039
68.650000,0.039760,0.243466,0.052008
68.950000,0.039688,0.243746,0.051992
69.150000,0.039651,0.243901,0.052008
69.350000,0.039535,0.244056,0.051562
69.600000,0.039517,0.244441,0.052008
69.900000,0.039457,0.244684,0.052008
70.250000,0.039384,0.244973,0.052006
70.550000,0.039235,0.245355,0.052008
70.700000,0.039193,0.245829,0.052127
70.900000,0.039150,0.245909,0.052008
71.100000,0.039145,0.245770,0.051787
71.300000,0.039113,0.246055,0.052008
71.450000,0.039081,0.246183,0.052008
71.650000,0.038986,0.246303,0.051623
71.850000,0.038923,0.246814,0.052008
72.100000,0.038919,0.246831,0.052008
72.250000,0.038887,0.246959,0.052008
72.500000,0.038782,0.247213,0.052008
72.600000,0.038774,0.247413,0.052008
72.800000,0.038703,0.247696,0.052008
73.000000,0.038678,0.247702,0.052008
73.200000,0.038653,0.247898,0.052008
73.350000,0.038620,0.248026,0.052008
73.550000,0.038557,0.248256,0.051969
73.700000,0.038534,0.248370,0.052008
73.900000,0.038486,0.248577,0.052008
74.050000,0.038402,0.248776,0.052008
74.250000,0.038390,0.248948,0.052008
74.500000,0.038263,0.249460,0.052008
74.650000,0.038249,0.249583,0.052101
74.850000,0.038240,0.249547,0.052008
75.050000,0.038209,0.249666,0.052000
75.250000,0.038133,0.249763,0.051680
75.350000,0.038087,0.250158,0.052008
75.550000,0.038071,0.250226,0.052008
75.700000,0.038035,0.250365,0.052008
75.850000,0.037982,0.250419,0.051762
76.100000,0.037953,0.250696,0.052008
76.300000,0.037879,0.250781,0.051677
76.500000,0.037839,0.251154,0.052008
76.650000,0.037792,0.251342,0.052008
76.950000,0.037743,0.251536,0.052008
77.200000,0.037686,0.251765,0.052008
77.550000,0.037614,0.252054,0.052008
77.950000,0.037504,0.252499,0.052008
78.350000,0.037419,0.252831,0.052008
78.500000,0.037298,0.253312,0.052008
78.650000,0.037304,0.253135,0.051755
78.800000,0.037284,0.253373,0.052008
78.950000,0.037211,0.253664,0.052008
79.050000,0.037200,0.253704,0.052008
79.200000,0.037150,0.253908,0.052008
79.300000,0.037153,0.253788,0.051836
79.500000,0.037068,0.254239,0.052008
79.650000,0.037077,0.254198,0.052008
79.800000,0.037018,0.254346,0.052008
80.050000,0.036991,0.254543,0.052008
80.150000,0.036943,0.254737,0.052008
80.400000,0.036908,0.254876,0.052008
80.500000,0.036858,0.255077,0.052008
80.650000,0.036787,0.255360,0.052008
80.800000,0.036800,0.255307,0.052008
80.950000,0.036728,0.255593,0.052008
81.150000,0.036692,0.255522,0.051638
81.350000,0.036664,0.255853,0.052008
81.550000,0.036558,0.256385,0.052149
81.750000,0.036503,0.256625,0.052175
81.900000,0.036530,0.256328,0.052008
82.100000,0.036494,0.256532,0.052008
82.250000,0.036416,0.256923,0.052113
82.450000,0.036390,0.256731,0.051627
82.600000,0.036361,0.257065,0.052008
82.750000,0.036328,0.257193,0.052008
83.000000,0.036280,0.257389,0.052008
83.200000,0.036231,0.257583,0.052008
83.400000,0.036165,0.257847,0.052008
83.550000,0.036145,0.257926,0.052008
83.750000,0.036085,0.258168,0.052008
83.850000,0.036047,0.258320,0.052008
84.050000,0.035967,0.258725,0.052118
84.250000,0.035960,0.258666,0.052008
84.350000,0.035910,0.258916,0.052078
84.550000,0.035843,0.259139,0.052008
84.900000,0.035831,0.259184,0.052008
85.250000,0.035746,0.259526,0.052008
85.600000,0.035648,0.259920,0.052008
85.800000,0.035511,0.260602,0.052192
85.950000,0.035549,0.260309,0.052008
86.100000,0.035526,0.260400,0.052008
86.250000,0.035480,0.260586,0.052008
86.350000,0.035504,0.260488,0.052008
86.500000,0.035505,0.260485,0.052008
86.700000,0.035505,0.260485,0.052008
86.800000,0.035505,0.260485,0.052008
87.000000,0.035505,0.260485,0.052008
87.150000,0.035505,0.260485,0.052008
87.250000,0.035505,0.260485,0.052008
87.400000,0.035505,0.260485,0.052008
87.600000,0.035505,0.260485,0.052008
87.700000,0.035505,0.260485,0.052008
87.900000,0.035505,0.260485,0.052008
88.050000,0.035505,0.260485,0.052008
88.200000,0.035505,0.260485,0.052008
88.400000,0.035505,0.260485,0.052008
88.550000,0.035505,0.260485,0.052008
88.800000,0.035505,0.260485,0.052008
88.950000,0.035505,0.260485,0.052008
89.200000,0.035505,0.260485,0.052008
89.350000,0.035505,0.260485,0.052008
89.550000,0.035505,0.260485,0.052008
89.750000,0.035505,0.260485,0.052008
89.950000,0.035505,0.260485,0.052008
90.200000,0.035505,0.260485,0.052008
