0.0, 0.0, -90.0, 3.980102097228898e-18, 0.1365
0.01, 7.2, -89.964, 4.084070180945527e-05, 0.1365000128304853
0.02, 14.4, -89.856, 0.0001633626460052534, 0.1365002052876635
0.03, 21.599999999999998, -89.676, 0.0003675643814965758, 0.13650103926657403
0.04, 28.8, -89.424, 0.0006534402651874817, 0.13650328457668165
0.05, 36.0, -89.1, 0.0010209756252683565, 0.13650801888869207
0.06, 43.199999999999996, -88.704, 0.0014701399905874448, 0.13651662760053096
0.07, 50.400000000000006, -88.236, 0.002000878387674562, 0.13653080356293656
0.08, 57.6, -87.696, 0.0026131007085919613, 0.13655254658813207
0.09, 64.8, -87.084, 0.0033066691552568633, 0.13658416264810513
0.1, 72.0, -86.4, 0.004081383769405365, 0.13662826265216235
0.11, 72.0, -85.68, 0.004896242359315615, 0.1366846714830601
0.12, 72.0, -84.96000000000001, 0.005710327775798302, 0.1367513154056938
0.13, 72.0, -84.24, 0.006523511465328969, 0.13682818389621548
0.14, 72.0, -83.52, 0.007335665016776318, 0.13691526481619948
0.15, 72.0, -82.8, 0.008146660181679777, 0.13701254441455896
0.16, 72.0, -82.08, 0.008956368894501483, 0.13712000732971769
0.17, 72.0, -81.36, 0.00976466329284921, 0.13723763659203558
0.18, 72.0, -80.64, 0.010571415737667442, 0.13736541362648858
0.19, 72.0, -79.92, 0.011376498833392942, 0.13750331825560166
0.2, 72.0, -79.2, 0.012179785448072094, 0.13765132870263525
0.21, 72.0, -78.48, 0.012981148733436455, 0.13780942159502396
0.22, 72.0, -77.76, 0.013780462144933545, 0.13797757196806743
0.23, 72.0, -77.04, 0.014577599461709776, 0.1381557532688725
0.24, 72.0, -76.32000000000001, 0.015372434806542096, 0.1383439373605462
0.25, 72.0, -75.6, 0.01616484266571557, 0.138542094526639
0.26, 72.0, -74.88, 0.016954697908843304, 0.13875019347583722
0.27, 72.0, -74.16, 0.01774187580862615, 0.13896820134690444
0.28, 72.0, -73.44, 0.01852625206054845, 0.13919608371387057
0.29, 72.0, -72.72, 0.01930770280250727, 0.1394338045914682
0.3, 72.0, -72.0, 0.020086104634371583, 0.13968132644081505
