0.100000,0.056363,0.177061,0.052008
0.400000,0.056301,0.177321,0.052008
0.550000,0.056229,0.177587,0.052008
0.700000,0.056226,0.177611,0.052008
0.850000,0.056203,0.177699,0.052008
1.100000,0.056156,0.177884,0.051999
1.200000,0.056059,0.178282,0.052008
1.350000,0.056035,0.178451,0.052078
1.500000,0.055996,0.178343,0.051928
1.700000,0.055996,0.178532,0.052008
1.950000,0.055920,0.178849,0.052008
2.100000,0.055850,0.179098,0.052008
2.250000,0.055853,0.179105,0.052008
2.450000,0.055753,0.179257,0.051896
2.600000,0.055732,0.179584,0.052008
2.850000,0.055719,0.179638,0.052008
3.050000,0.055654,0.179909,0.052008
3.150000,0.055633,0.179978,0.052008
3.400000,0.055586,0.180174,0.052008
3.600000,0.055460,0.180686,0.052008
3.750000,0.055501,0.180505,0.052008
3.950000,0.055375,0.181032,0.052008
4.100000,0.055404,0.180898,0.052008
4.300000,0.055368,0.181043,0.052008
4.400000,0.055315,0.181257,0.052008
4.600000,0.055248,0.181366,0.051937
4.800000,0.055230,0.181596,0.052008
5.000000,0.055138,0.181803,0.052008
5.200000,0.055085,0.182178,0.052008
5.300000,0.055111,0.182064,0.052008
5.500000,0.055065,0.182259,0.052008
5.650000,0.054989,0.182554,0.052008
5.800000,0.054956,0.182688,0.052008
6.050000,0.054943,0.182761,0.052008
6.150000,0.054904,0.182897,0.052008
6.350000,0.054810,0.183278,0.052008
6.500000,0.054819,0.183239,0.052008
6.650000,0.054796,0.183326,0.052008
6.800000,0.054703,0.183493,0.051901
6.950000,0.054674,0.183815,0.052008
7.200000,0.054677,0.183806,0.052008
7.350000,0.054616,0.184056,0.052008
7.500000,0.054544,0.184216,0.052008
7.700000,0.054527,0.184409,0.052008
7.800000,0.054505,0.184489,0.052008
8.000000,0.054468,0.184644,0.052008
8.150000,0.054369,0.185043,0.052008
8.300000,0.054383,0.184983,0.052008
8.550000,0.054337,0.185169,0.052008
8.700000,0.054240,0.185557,0.052008
8.900000,0.054249,0.185516,0.052008
9.000000,0.054200,0.185719,0.052008
9.150000,0.054155,0.185882,0.052008
9.350000,0.054082,0.186192,0.052008
9.500000,0.054095,0.186134,0.052008
9.700000,0.054055,0.186292,0.052008
9.850000,0.053957,0.186692,0.052008
10.100000,0.053949,0.186713,0.051997
10.250000,0.053910,0.186874,0.052008
10.400000,0.053887,0.186963,0.052008
10.550000,0.053794,0.187127,0.051893
10.700000,0.053787,0.187367,0.052008
10.850000,0.053745,0.187428,0.051957
11.050000,0.053715,0.187659,0.052008
11.200000,0.053672,0.187719,0.051957
11.350000,0.053600,0.187902,0.051891
11.600000,0.053597,0.188128,0.052008
11.800000,0.053545,0.188337,0.052008
11.950000,0.053448,0.188723,0.052008
12.050000,0.053453,0.188621,0.052008
12.250000,0.053423,0.188823,0.052008
12.400000,0.053354,0.188958,0.052008
12.550000,0.053355,0.189094,0.052008
12.750000,0.053315,0.189251,0.052008
12.850000,0.053246,0.189527,0.052008
13.050000,0.053185,0.189782,0.052008
13.250000,0.053141,0.189726,0.051883
13.450000,0.053132,0.189986,0.052008
13.650000,0.053084,0.190180,0.052008
13.800000,0.053064,0.190254,0.052008
13.950000,0.052998,0.190528,0.052008
14.200000,0.052967,0.190646,0.052008
14.400000,0.052906,0.190884,0.051997
14.600000,0.052836,0.191054,0.052008
14.800000,0.052745,0.191677,0.052133
14.950000,0.052770,0.191433,0.052008
15.200000,0.052679,0.191647,0.052008
15.450000,0.052607,0.191881,0.052008
15.600000,0.052611,0.192072,0.052008
15.750000,0.052579,0.192197,0.052008
15.950000,0.052530,0.192386,0.051999
16.150000,0.052491,0.192549,0.052008
16.250000,0.052421,0.192829,0.052008
16.500000,0.052409,0.192877,0.052008
16.650000,0.052308,0.193286,0.052008
16.800000,0.052321,0.193228,0.052008
16.950000,0.052285,0.193374,0.052008
17.100000,0.052213,0.193736,0.052081
17.300000,0.052215,0.193653,0.052008
17.550000,0.052099,0.193856,0.051846
17.700000,0.052061,0.194120,0.052008
17.850000,0.052033,0.194244,0.052008
18.000000,0.052043,0.194336,0.052008
18.150000,0.051948,0.194728,0.052008
18.300000,0.051960,0.194670,0.052008
18.450000,0.051934,0.194773,0.052008
18.650000,0.051836,0.195283,0.052109
18.750000,0.051813,0.195331,0.052079
18.950000,0.051802,0.195306,0.052008
19.100000,0.051728,0.195670,0.052079
19.300000,0.051717,0.195645,0.052008
19.500000,0.051678,0.195799,0.052008
19.750000,0.051621,0.196037,0.052008
19.900000,0.051494,0.196541,0.052008
20.050000,0.051514,0.196378,0.052008
20.250000,0.051496,0.196527,0.052008
20.400000,0.051398,0.196925,0.052008
20.550000,0.051414,0.196854,0.052008
20.750000,0.051317,0.197249,0.052008
20.900000,0.051327,0.197205,0.052008
21.100000,0.051290,0.197351,0.052008
21.250000,0.051240,0.197553,0.052008
21.350000,0.051197,0.197713,0.052008
21.550000,0.051172,0.197830,0.052008
21.650000,0.051096,0.198124,0.052008
21.850000,0.051060,0.198344,0.052081
22.100000,0.050986,0.198286,0.051819
22.350000,0.050913,0.198989,0.052130
22.500000,0.050925,0.198813,0.052008
22.650000,0.050903,0.198895,0.052008
22.800000,0.050869,0.199036,0.052008
22.900000,0.050829,0.199195,0.052008
23.100000,0.050793,0.199340,0.052008
23.250000,0.050723,0.199616,0.052008
23.350000,0.050734,0.199576,0.052008
23.550000,0.050638,0.199968,0.052008
23.750000,0.050634,0.199977,0.052008
23.850000,0.050593,0.200033,0.051943
24.050000,0.050524,0.200208,0.051862
24.200000,0.050464,0.200656,0.052008
24.400000,0.050491,0.200544,0.052008
24.600000,0.050444,0.200738,0.052008
24.900000,0.050371,0.201021,0.051995
25.050000,0.050271,0.201423,0.052008
25.200000,0.050284,0.201380,0.052008
25.350000,0.050214,0.201656,0.052008
25.500000,0.050175,0.201813,0.052008
25.650000,0.050177,0.201800,0.052008
25.850000,0.050102,0.202178,0.052082
26.000000,0.050049,0.202170,0.052008
26.200000,0.050025,0.202254,0.051901
26.350000,0.049955,0.202803,0.052116
26.650000,0.049892,0.202762,0.052008
26.850000,0.049899,0.202918,0.052007
27.050000,0.049833,0.203157,0.051990
27.300000,0.049785,0.203372,0.052008
27.500000,0.049723,0.203623,0.052008
27.700000,0.049692,0.203752,0.052008
28.100000,0.049619,0.204040,0.052008
28.400000,0.049509,0.204486,0.052008
28.600000,0.049462,0.204670,0.052008
28.800000,0.049423,0.204820,0.052008
28.900000,0.049355,0.204961,0.052008
29.050000,0.049313,0.205330,0.052082
29.250000,0.049300,0.205313,0.052008
29.350000,0.049278,0.205395,0.052008
29.550000,0.049212,0.205555,0.052008
29.700000,0.049191,0.205749,0.052008
29.800000,0.049169,0.205831,0.052008
30.000000,0.049118,0.206041,0.052008
30.150000,0.049047,0.206321,0.052008
30.300000,0.049050,0.206312,0.052008
30.500000,0.049001,0.206510,0.052008
30.650000,0.048928,0.206795,0.052008
30.850000,0.048916,0.206849,0.052008
31.000000,0.048877,0.207003,0.052008
31.200000,0.048804,0.207372,0.052088
31.550000,0.048758,0.207485,0.052006
31.750000,0.048698,0.207723,0.052008
31.900000,0.048632,0.207829,0.051894
32.100000,0.048622,0.208022,0.052008
32.250000,0.048524,0.208420,0.052008
32.350000,0.048533,0.208274,0.051933
32.550000,0.048513,0.208458,0.052008
32.700000,0.048463,0.208659,0.052008
32.800000,0.048418,0.208833,0.052008
32.950000,0.048375,0.208902,0.052008
33.100000,0.048341,0.208990,0.051886
33.300000,0.048283,0.209173,0.051842
33.500000,0.048283,0.209379,0.052008
33.650000,0.048246,0.209525,0.052008
33.850000,0.048158,0.209735,0.052008
34.000000,0.048100,0.210114,0.052008
34.150000,0.048076,0.210273,0.052081
34.400000,0.048067,0.210244,0.052008
34.650000,0.048007,0.210478,0.051997
34.950000,0.047946,0.210730,0.052008
35.250000,0.047789,0.211095,0.052008
35.450000,0.047795,0.211333,0.052008
35.600000,0.047725,0.211605,0.052008
35.700000,0.047714,0.211697,0.052056
35.900000,0.047701,0.211708,0.052008
36.000000,0.047628,0.211999,0.052008
36.150000,0.047602,0.211946,0.051880
36.350000,0.047591,0.212144,0.052008
36.450000,0.047522,0.212421,0.052008
36.650000,0.047471,0.212421,0.051833
36.800000,0.047457,0.212685,0.052008
36.950000,0.047437,0.212758,0.052008
37.150000,0.047350,0.212904,0.051829
37.300000,0.047313,0.213257,0.052008
37.500000,0.047315,0.213248,0.052008
37.700000,0.047267,0.213446,0.052008
37.950000,0.047201,0.213711,0.052008
38.100000,0.047154,0.213897,0.052008
38.350000,0.047109,0.214076,0.052008
38.550000,0.047060,0.214268,0.052008
38.800000,0.046995,0.214537,0.052008
38.950000,0.046947,0.214722,0.052008
39.350000,0.046879,0.214999,0.052008
39.750000,0.046780,0.215400,0.052008
39.950000,0.046654,0.216004,0.052130
40.150000,0.046660,0.215874,0.052008
40.350000,0.046575,0.216007,0.051829
40.500000,0.046537,0.216361,0.052008
40.650000,0.046550,0.216309,0.052008
40.800000,0.046499,0.216517,0.052008
40.950000,0.046427,0.216798,0.052008
41.050000,0.046441,0.216745,0.052008
41.250000,0.046345,0.217135,0.052008
41.400000,0.046318,0.217235,0.052008
41.550000,0.046321,0.217224,0.052008
41.750000,0.046268,0.217440,0.052008
41.900000,0.046233,0.217577,0.052008
42.100000,0.046197,0.217722,0.052008
42.250000,0.046160,0.217868,0.052008
42.450000,0.046111,0.218069,0.052008
42.600000,0.046007,0.218595,0.052130
42.750000,0.046030,0.218390,0.052008
42.950000,0.045991,0.218547,0.052008
43.100000,0.045892,0.218944,0.052008
43.250000,0.045909,0.218875,0.052008
43.450000,0.045860,0.219070,0.052008
43.800000,0.045799,0.219316,0.052008
44.000000,0.045672,0.219516,0.051716
44.100000,0.045652,0.219897,0.052008
44.300000,0.045654,0.219893,0.052008
44.500000,0.045588,0.220056,0.052008
44.550000,0.045542,0.220341,0.052008
44.750000,0.045542,0.220342,0.052008
44.900000,0.045469,0.220633,0.052008
45.000000,0.045467,0.220539,0.051913
45.200000,0.045445,0.220730,0.052008
45.300000,0.045347,0.221127,0.052008
45.450000,0.045357,0.220976,0.051915
45.650000,0.045336,0.221166,0.052008
45.750000,0.045237,0.221563,0.052008
45.950000,0.045266,0.221441,0.052008
46.100000,0.045218,0.221641,0.052008
46.250000,0.045181,0.221785,0.052008
46.450000,0.045145,0.221931,0.052008
46.600000,0.045061,0.222061,0.051804
46.800000,0.045048,0.222311,0.051999
47.000000,0.044995,0.222531,0.052008
47.100000,0.044955,0.222618,0.052008
47.300000,0.044886,0.222830,0.052008
47.500000,0.044825,0.223210,0.052008
47.650000,0.044852,0.223099,0.052008
47.800000,0.044765,0.223315,0.052008
48.050000,0.044769,0.223431,0.052008
48.400000,0.044683,0.223784,0.052008
48.650000,0.044598,0.224121,0.052008
48.750000,0.044560,0.224273,0.052008
48.950000,0.044537,0.224360,0.052008
49.100000,0.044437,0.224767,0.052008
49.300000,0.044427,0.224645,0.051854
49.500000,0.044405,0.224892,0.052008
49.700000,0.044317,0.225109,0.052008
49.900000,0.044295,0.225331,0.052008
50.050000,0.044223,0.225612,0.052008
50.300000,0.044211,0.225657,0.051998
50.450000,0.044110,0.226070,0.052008
50.650000,0.044114,0.226058,0.052008
50.800000,0.044075,0.226210,0.052008
51.000000,0.043973,0.226716,0.052117
51.150000,0.043976,0.226605,0.052008
51.350000,0.043905,0.226885,0.052008
51.600000,0.043908,0.226878,0.052008
51.800000,0.043834,0.227179,0.052008
52.000000,0.043796,0.227325,0.052008
52.200000,0.043746,0.227527,0.052008
52.300000,0.043677,0.227794,0.052008
52.500000,0.043665,0.227851,0.052008
52.700000,0.043613,0.228062,0.052008
52.850000,0.043580,0.228188,0.052008
53.000000,0.043541,0.228345,0.052008
53.150000,0.043505,0.228490,0.052008
53.500000,0.043447,0.228724,0.052008
53.900000,0.043349,0.229119,0.052008
54.100000,0.043271,0.229431,0.052008
