0.150000,0.004982,-0.038146,-9.821987
0.400000,0.024895,-0.010737,-9.810000
0.600000,0.024815,0.019812,-9.760758
0.750000,0.000544,-0.000004,-9.810009
1.000000,0.014918,-0.109097,-9.842624
1.150000,0.037279,-0.103798,-9.810325
1.300000,0.000000,0.000000,-9.810000
1.450000,0.025241,-0.006424,-9.810109
1.600000,-0.000000,-0.000000,-9.810000
1.800000,0.022363,-0.008402,-9.810062
1.950000,0.014961,-0.121821,-9.841479
2.100000,0.014944,-0.059764,-9.810001
2.200000,0.009952,-0.037743,-9.809996
2.400000,0.019949,-0.084424,-9.810016
2.600000,-0.000000,0.000000,-9.810000
2.800000,0.000000,0.000000,-9.810000
2.950000,0.024149,0.023556,-9.767436
3.050000,0.000000,-0.000000,-9.810000
3.300000,0.029078,0.017012,-9.778565
3.450000,0.019941,-0.081751,-9.810010
3.650000,0.032034,-0.080679,-9.810293
3.800000,0.000000,0.000000,-9.810000
3.950000,0.016533,-0.035675,-9.810144
4.150000,0.027098,0.019207,-9.765323
4.350000,-0.000000,0.000000,-9.810000
4.550000,0.014612,-0.006076,-9.810000
4.800000,0.029951,-0.125644,-9.810044
4.950000,0.009882,-0.031672,-9.809953
5.200000,0.025095,-0.010057,-9.810017
5.350000,0.019902,-0.077639,-9.809983
5.550000,0.021762,0.018661,-9.765914
5.750000,0.025842,-0.084940,-9.810148
6.050000,0.024197,-0.009940,-9.810000
6.150000,0.000000,0.000000,0.000000
6.350000,-0.000000,-0.000000,-9.810000
6.500000,0.000000,-0.000000,-9.810000
6.650000,0.009598,-0.046420,-9.809977
6.850000,0.013989,-0.096429,-9.810023
7.000000,0.018926,-0.122780,-9.809966
7.250000,0.024868,-0.104203,-9.810014
7.400000,0.014651,-0.067193,-9.809983
7.550000,0.034199,-0.149810,-9.842521
7.750000,0.024340,-0.000542,-9.809927
7.850000,0.011656,0.011387,-9.788958
8.050000,0.025252,-0.083637,-9.810101
8.200000,-0.000000,-0.000000,-9.810000
8.450000,0.021626,-0.060497,-9.810151
8.600000,0.000000,0.000000,-9.810000
8.750000,0.000000,0.000000,0.000000
8.900000,0.014480,0.019993,-9.774476
9.100000,-0.000000,-0.000000,-9.810000
9.200000,0.021169,0.020186,-9.774424
9.400000,-0.000000,-0.000000,-9.810000
9.600000,0.000000,-0.000000,-9.810000
9.750000,-0.013916,-0.048293,-9.810001
10.000000,0.034074,-0.125288,-9.810137
10.150000,0.000000,0.000000,0.000000
10.250000,-0.000000,0.000000,-9.810000
10.450000,0.033327,-0.083930,-9.810333
10.600000,0.014906,-0.057329,-9.809990
10.750000,0.014944,-0.060523,-9.810001
10.950000,0.037913,-0.080969,-9.810209
11.100000,0.022065,-0.057872,-9.810102
11.300000,0.023298,-0.059725,-9.810200
11.500000,0.000000,0.000000,-9.810000
11.700000,0.021835,-0.077767,-9.810032
11.800000,0.000000,0.000000,0.000000
12.000000,-0.000000,0.000000,-9.810000
12.150000,0.015493,-0.137825,-9.842437
12.300000,0.009381,-0.003651,-9.810000
12.450000,0.031073,-0.083547,-9.810142
12.600000,0.000000,0.000000,-9.810000
12.800000,0.014910,-0.057881,-9.809992
13.050000,0.014944,-0.060506,-9.810001
13.250000,0.038447,-0.124341,-9.810244
13.400000,0.024538,-0.005339,-9.810239
13.550000,0.017588,-0.060486,-9.810066
13.700000,0.015701,-0.103153,-9.842314
13.850000,0.004667,-0.000097,-9.809987
14.000000,0.011716,-0.037135,-9.809988
14.200000,-0.000000,-0.000000,-9.810000
14.350000,0.042131,-0.057693,-9.810643
14.500000,0.015706,-0.132799,-9.842415
14.700000,0.019525,0.024216,-9.755866
14.950000,0.022547,-0.059028,-9.810024
15.100000,0.029436,-0.102294,-9.810126
15.250000,-0.000000,0.000000,-9.810000
15.400000,0.000000,0.000000,0.000000
15.550000,0.020321,-0.059733,-9.810129
15.750000,0.000000,0.000000,-9.810000
15.900000,0.019391,-0.058884,-9.810085
16.100000,0.000000,0.000000,0.000000
16.300000,0.023264,-0.080663,-9.810027
16.450000,0.000000,-0.000000,-9.810000
16.700000,0.017716,0.024637,-9.755021
16.950000,-0.007720,-0.047532,-9.810056
17.200000,0.053165,-0.146568,-9.810329
17.400000,0.000000,0.000000,0.000000
17.600000,0.020660,-0.080637,-9.810013
17.800000,-0.000000,0.000000,-9.810000
18.000000,0.023066,-0.056199,-9.810080
18.200000,0.000000,0.000000,0.000000
18.400000,0.019924,-0.079679,-9.810000
18.600000,0.000000,0.000000,-9.810000
18.800000,0.021282,-0.138615,-9.853183
19.000000,0.023465,-0.058114,-9.809971
19.250000,0.037948,-0.008558,-9.809966
19.400000,0.020669,-0.056245,-9.810032
19.750000,0.032233,-0.216118,-9.877571
19.900000,0.027278,-0.097882,-9.809975
20.100000,0.028263,-0.077984,-9.810054
20.300000,0.000000,-0.000000,-9.810000
20.450000,0.018605,-0.005006,-9.809989
20.600000,0.023735,-0.059731,-9.810153
20.700000,-0.000000,-0.000000,-9.810000
20.950000,0.018027,-0.006530,-9.810000
21.200000,0.042583,-0.101180,-9.810401
21.350000,0.030108,-0.079040,-9.810190
21.600000,0.019926,-0.078542,-9.810001
21.700000,0.000000,0.000000,0.000000
21.900000,-0.000000,-0.000000,-9.810000
22.150000,0.022792,-0.006436,-9.810067
22.400000,-0.000000,-0.000000,-9.810000
22.550000,0.000000,0.000000,0.000000
22.700000,0.014237,-0.004790,-9.810006
22.900000,0.021424,-0.081375,-9.810041
23.000000,0.009869,-0.036443,-9.809989
23.200000,0.000000,-0.000000,-9.810000
23.350000,0.016309,-0.121327,-9.841694
23.450000,0.010128,-0.003179,-9.809997
23.650000,0.023663,-0.006425,-9.809985
23.800000,0.000000,0.000000,0.000000
23.950000,0.012403,0.026903,-9.763185
24.150000,0.017752,-0.006259,-9.810000
24.300000,0.016237,-0.058078,-9.810020
24.500000,0.000000,-0.000000,-9.810000
24.650000,0.026050,-0.082105,-9.810021
25.000000,0.029992,-0.122180,-9.810027
25.100000,0.000029,-0.000000,-9.810001
25.300000,0.000084,-0.000000,-9.810002
25.400000,-0.000000,0.000000,-9.810000
25.550000,0.015885,-0.036589,-9.809992
25.750000,0.000276,-0.000003,-9.810000
25.900000,0.014892,-0.058111,-9.809992
26.050000,0.016320,-0.104320,-9.842645
26.250000,0.025209,0.037934,-9.743923
26.400000,0.021400,-0.059048,-9.810001
26.600000,0.014944,-0.058896,-9.810001
26.700000,0.000589,-0.000006,-9.810001
26.900000,0.027837,-0.081351,-9.810050
27.100000,0.002158,-0.000024,-9.809995
27.200000,0.016722,-0.115105,-9.842694
27.400000,0.023935,-0.081370,-9.809995
27.750000,0.032983,-0.213839,-9.877187
28.000000,0.037539,-0.120920,-9.809974
28.150000,0.000000,0.000000,-9.810000
28.400000,0.000000,-0.000000,-9.810000
28.600000,-0.000000,-0.000000,-9.810000
28.750000,0.036769,-0.079666,-9.810248
28.900000,0.029433,-0.059141,-9.810072
29.100000,0.017232,-0.058936,-9.810011
29.250000,0.000870,-0.000003,-9.810008
29.450000,0.031702,-0.079595,-9.810250
29.650000,0.031847,-0.080428,-9.810285
29.900000,0.019946,0.040673,-9.722841
30.100000,0.021815,-0.145810,-9.853081
30.350000,0.027644,-0.176848,-9.865674
30.550000,0.021445,-0.079180,-9.809989
30.800000,0.022497,0.041432,-9.721622
31.000000,0.014831,-0.056619,-9.809982
31.200000,0.039501,-0.102906,-9.810106
31.550000,-0.017772,-0.085196,-9.809997
31.850000,0.050634,-0.163973,-9.810251
32.050000,0.000000,0.000000,0.000000
32.250000,-0.000000,0.000000,-9.810000
32.400000,0.033550,-0.081728,-9.810329
32.550000,-0.000000,-0.000000,-9.810000
32.750000,0.024643,-0.059141,-9.810045
33.000000,0.023040,0.042821,-9.736585
33.100000,0.011912,0.030187,-9.756982
33.350000,0.041768,-0.081078,-9.810468
33.500000,-0.000000,-0.000000,-9.810000
33.700000,0.024377,-0.056611,-9.810211
33.850000,-0.000000,-0.000000,-9.810000
34.000000,0.033497,-0.059616,-9.810426
34.200000,0.019982,-0.081209,-9.810008
34.400000,0.017295,-0.005486,-9.810007
34.600000,0.014885,-0.058245,-9.809993
34.850000,0.034315,-0.102612,-9.810177
35.050000,0.015316,0.033250,-9.736724
35.450000,-0.018665,-0.244096,-10.083163
35.650000,0.000000,0.000000,0.000000
35.800000,-0.000000,-0.000000,-9.810000
36.000000,0.020042,-0.083092,-9.810013
36.150000,0.000000,0.000000,0.000000
36.300000,-0.000000,-0.000000,-9.810000
36.450000,0.023270,0.045084,-9.731290
36.600000,-0.000000,0.000000,-9.810000
36.800000,-0.000000,-0.000000,-9.810000
36.900000,-0.000000,0.000000,-9.810000
37.050000,0.020371,-0.037785,-9.810027
37.250000,-0.000000,-0.000000,-9.810000
37.400000,0.016349,0.032168,-9.753322
37.550000,0.019864,-0.059839,-9.809991
37.750000,0.029679,-0.081261,-9.810032
