0.150000,0.004982,-0.037584,-9.821987
0.400000,-0.025465,-0.089876,-9.810033
0.600000,0.024813,0.022614,-9.760758
0.750000,0.000000,0.000000,0.000000
1.000000,-0.015351,0.131320,-9.744188
1.150000,0.026257,-0.154468,-9.810018
1.300000,0.000000,-0.000000,-9.810000
1.450000,0.014841,-0.004670,-9.810000
1.600000,-0.000000,-0.000000,-9.810000
1.800000,0.019836,-0.009099,-9.810001
1.950000,0.016148,-0.170455,-9.841870
2.100000,0.014944,-0.059765,-9.810001
2.200000,0.009952,-0.038296,-9.809996
2.400000,0.021026,-0.119282,-9.810008
2.600000,0.000000,-0.000000,-9.810000
2.800000,0.000000,0.000000,-9.810000
2.950000,0.019526,0.025706,-9.767317
3.050000,0.000000,0.000000,0.000000
3.300000,0.014609,0.018866,-9.778516
3.450000,0.020480,-0.099381,-9.810012
3.650000,0.021394,-0.130608,-9.809971
3.800000,-0.000000,0.000000,-9.810000
3.950000,0.010229,-0.047164,-9.809991
4.150000,0.019387,0.021315,-9.765114
4.350000,0.000000,0.000000,-9.810000
4.550000,-0.014125,-0.067845,-9.809997
4.800000,0.031175,-0.166353,-9.810040
4.950000,0.010088,-0.040633,-9.809955
5.200000,0.024676,-0.020008,-9.810004
5.350000,0.020698,-0.110056,-9.809962
5.550000,0.019156,0.026613,-9.765840
5.750000,0.021002,-0.124851,-9.809982
6.050000,0.024196,-0.007288,-9.810000
6.150000,0.000000,0.000000,0.000000
6.350000,0.000000,0.000000,-9.810000
6.500000,0.000000,-0.000000,-9.810000
6.650000,0.009894,-0.034095,-9.809972
6.850000,0.014965,-0.062564,-9.810005
7.000000,0.019947,-0.081153,-9.810009
7.250000,0.024932,-0.101065,-9.810013
7.400000,0.014893,-0.055525,-9.809978
7.550000,0.016550,-0.180497,-9.842822
7.750000,0.019949,-0.081143,-9.810009
7.850000,0.009419,0.012472,-9.788941
8.050000,0.020240,-0.091638,-9.810018
8.200000,-0.000000,-0.000000,-9.810000
8.450000,-0.015229,0.058624,-9.810000
8.600000,0.000016,-0.000552,-9.810001
8.750000,0.016198,-0.101889,-9.809942
8.900000,0.014012,0.021538,-9.774428
9.100000,0.015667,-0.086069,-9.809987
9.200000,0.013979,0.021676,-9.774210
9.400000,0.020806,-0.113071,-9.809998
9.600000,0.000025,-0.000840,-9.810001
9.750000,-0.013122,-0.077932,-9.810008
10.000000,0.030876,-0.155362,-9.810011
10.150000,0.015836,-0.092133,-9.809974
10.250000,0.000000,0.000000,-9.810000
10.450000,0.021680,-0.141492,-9.809940
10.600000,0.015316,-0.073046,-9.809994
10.750000,0.014977,-0.060172,-9.810001
10.950000,0.021550,-0.141213,-9.809965
11.100000,0.014913,-0.058354,-9.809991
11.300000,0.015090,-0.065277,-9.810002
11.500000,0.000028,-0.001066,-9.810001
11.700000,0.020776,-0.115264,-9.809966
11.800000,0.000000,0.000000,0.000000
12.000000,0.014964,-0.060502,-9.810001
12.150000,0.016551,-0.163037,-9.842805
12.300000,-0.009058,-0.033076,-9.809996
12.450000,0.020321,-0.095014,-9.810016
12.600000,0.000000,0.000000,0.000000
12.800000,0.014910,-0.058380,-9.809992
13.050000,-0.015260,0.059638,-9.810000
13.250000,0.031483,-0.179206,-9.810031
13.400000,0.014115,-0.008936,-9.810002
13.550000,0.016352,-0.106703,-9.810001
13.700000,0.016721,-0.163231,-9.842787
13.850000,-0.000000,0.000000,-9.810000
14.000000,0.009893,-0.036127,-9.809988
14.200000,0.020070,-0.085938,-9.810015
14.350000,0.016297,-0.107623,-9.809959
14.500000,0.016955,-0.174325,-9.842874
14.700000,0.017850,0.033017,-9.755762
14.950000,-0.015244,0.058779,-9.810009
15.100000,0.025670,-0.130647,-9.810027
15.250000,0.000009,-0.000327,-9.810000
15.400000,0.000000,0.000000,0.000000
15.550000,0.015567,-0.081967,-9.810006
15.750000,0.020116,-0.086399,-9.810010
15.900000,0.015819,-0.089029,-9.810000
16.100000,0.000000,0.000000,0.000000
16.300000,0.020074,-0.083587,-9.810001
16.450000,0.000004,-0.000141,-9.810000
16.700000,0.017714,0.026555,-9.754904
16.950000,-0.012139,-0.079815,-9.810090
17.200000,0.036565,-0.190630,-9.810024
17.400000,0.000000,0.000000,0.000000
17.600000,0.020301,-0.091012,-9.810005
17.800000,0.000000,0.000000,-9.810000
18.000000,0.015724,-0.083215,-9.809987
18.200000,0.000000,0.000000,0.000000
18.400000,0.020055,-0.083139,-9.810001
18.600000,0.021427,-0.120236,-9.809991
18.800000,0.022105,-0.168335,-9.853658
19.000000,0.014901,-0.058464,-9.809993
19.250000,-0.019658,-0.128168,-9.810007
19.400000,0.015391,-0.074117,-9.810032
19.750000,-0.034270,0.274082,-9.673076
19.900000,0.024857,-0.098315,-9.809981
20.100000,0.020423,-0.094951,-9.809997
20.300000,0.000000,0.000000,0.000000
20.450000,0.013535,-0.003542,-9.810000
20.600000,0.016236,-0.100970,-9.809966
20.700000,0.000000,-0.000000,-9.810000
20.950000,-0.015526,-0.102796,-9.809994
21.200000,0.026249,-0.143860,-9.809982
21.350000,0.020817,-0.108563,-9.809979
21.600000,0.020893,-0.111038,-9.809995
21.700000,0.000000,0.000000,0.000000
21.900000,-0.000000,-0.000000,-9.810000
22.150000,-0.015767,-0.090544,-9.810005
22.400000,0.000000,0.000000,-9.810000
22.550000,0.000000,0.000000,0.000000
22.700000,0.013400,-0.003432,-9.810000
22.900000,0.020473,-0.098343,-9.810011
23.000000,0.010520,-0.059545,-9.809975
23.200000,0.000000,0.000000,-9.810000
23.350000,0.017506,-0.172394,-9.842309
23.450000,0.008898,-0.002262,-9.810000
23.650000,0.017797,-0.004518,-9.810000
23.800000,0.000000,0.000000,0.000000
23.950000,0.012403,0.028235,-9.763049
24.150000,0.017823,-0.006828,-9.810001
24.300000,0.015424,-0.075743,-9.809992
24.500000,0.000017,-0.000529,-9.810001
24.650000,0.022016,-0.149841,-9.809973
25.000000,0.030228,-0.130000,-9.810029
25.100000,0.000282,-0.008893,-9.810003
25.300000,0.010600,-0.060062,-9.810000
25.400000,0.000019,-0.000585,-9.810001
25.550000,0.011102,-0.072140,-9.809982
25.750000,0.020882,-0.105527,-9.810019
25.900000,0.016647,-0.104235,-9.809987
26.050000,0.018254,-0.174951,-9.843327
26.250000,0.016189,0.039792,-9.743750
26.400000,0.015203,-0.066195,-9.809995
26.600000,0.014944,-0.060636,-9.810001
26.700000,0.000073,-0.001997,-9.810001
26.900000,0.021234,-0.115007,-9.810014
27.100000,0.000000,0.000000,-9.810000
27.200000,0.018503,-0.184262,-9.843437
27.400000,0.019976,-0.080882,-9.810008
27.750000,0.033939,-0.252119,-9.878032
28.000000,0.029885,-0.118233,-9.809998
28.150000,-0.000000,0.000000,-9.810000
28.400000,-0.000000,-0.000000,-9.810000
28.600000,0.000011,-0.000308,-9.810001
28.750000,0.020913,-0.110369,-9.809989
28.900000,0.016266,-0.102290,-9.809953
29.100000,0.015013,-0.062715,-9.810002
29.250000,0.000014,-0.000432,-9.810001
29.450000,0.020779,-0.106658,-9.809988
29.650000,0.021812,-0.144745,-9.809950
29.900000,0.019595,0.051328,-9.722530
30.100000,0.023038,-0.193678,-9.853814
30.350000,0.028456,-0.219789,-9.866494
30.550000,0.019867,-0.077482,-9.809989
30.800000,0.019797,0.041436,-9.721276
31.000000,0.015405,-0.076788,-9.809986
31.200000,0.027054,-0.175736,-9.809968
31.550000,-0.018495,-0.090195,-9.809999
31.850000,0.041874,-0.225561,-9.810040
32.050000,0.021214,-0.124841,-9.809910
32.250000,0.014888,-0.058631,-9.809996
32.400000,0.021367,-0.126951,-9.809975
32.550000,0.000000,-0.000000,-9.810000
32.750000,0.015990,-0.094770,-9.809970
33.000000,0.015227,0.042884,-9.736257
33.100000,0.011444,0.031405,-9.756775
33.350000,0.020902,-0.111471,-9.809980
33.500000,0.000107,-0.003338,-9.810001
33.700000,0.016238,-0.104456,-9.809937
33.850000,0.015131,-0.065746,-9.810003
34.000000,0.016282,-0.104886,-9.809975
34.200000,0.020123,-0.085643,-9.810009
34.400000,0.016956,-0.004637,-9.810001
34.600000,0.015299,-0.071518,-9.809997
34.850000,0.026279,-0.143555,-9.810007
35.050000,0.015314,0.034852,-9.736443
35.450000,-0.018687,-0.287561,-10.084201
35.650000,0.000000,0.000000,0.000000
35.800000,-0.000000,-0.000000,-9.810000
36.000000,0.020041,-0.081502,-9.810013
36.150000,0.016104,-0.097434,-9.809994
36.300000,0.000000,-0.000000,-9.810000
36.450000,0.014681,0.046621,-9.730817
36.600000,0.000519,-0.015465,-9.810002
36.800000,0.000069,-0.002146,-9.810001
36.900000,0.000000,0.000000,0.000000
37.050000,0.009843,-0.036874,-9.809989
37.250000,0.020378,-0.093200,-9.810016
37.400000,0.010982,0.033320,-9.752997
37.550000,0.017028,-0.121955,-9.809963
37.750000,0.020253,-0.088545,-9.810011
37.850000,0.000032,-0.000904,-9.810001
38.050000,0.016272,-0.101114,-9.809970
38.200000,0.015725,-0.083931,-9.810003
38.350000,0.015577,-0.081734,-9.810045
38.550000,0.014972,-0.060630,-9.810001
38.650000,0.000000,0.000000,0.000000
38.850000,0.015516,-0.076923,-9.809998
39.350000,-0.008133,0.190197,-9.658820
39.700000,0.035634,0.119019,-9.605476
39.900000,0.020534,-0.100664,-9.809886
40.100000,-0.000000,-0.000000,-9.810000
40.300000,0.015349,-0.071995,-9.809991
40.450000,0.021810,-0.141062,-9.809952
40.600000,0.000000,0.000000,-9.810000
40.800000,0.018612,-0.173069,-9.843905
40.950000,0.009901,-0.038221,-9.809997
41.150000,0.025093,-0.103321,-9.810024
41.350000,0.020118,-0.086879,-9.809989
41.550000,0.021049,-0.115989,-9.809982
41.800000,-0.012860,-0.084462,-9.810004
41.950000,-0.009446,-0.071311,-9.809994
42.150000,0.017325,0.062195,-9.702829
42.350000,0.000166,-0.005279,-9.810002
42.500000,0.012457,-0.008902,-9.810002
42.700000,-0.008961,-0.080736,-9.810008
42.900000,0.017186,0.062783,-9.701603
43.100000,0.012733,-0.018317,-9.809994
43.250000,0.013715,0.049958,-9.723577
43.450000,0.021004,-0.113119,-9.809969
43.750000,-0.020191,0.073836,-9.810028
44.050000,0.036287,-0.180762,-9.810032
44.200000,0.016322,-0.007325,-9.810001
44.350000,0.016077,-0.094532,-9.809989
44.500000,0.019195,-0.190553,-9.845237
44.700000,0.014943,-0.059767,-9.810000
44.800000,0.014943,-0.059215,-9.810000
45.000000,0.019989,-0.081249,-9.810008
45.100000,0.000009,-0.000323,-9.810000
45.250000,0.010052,0.038646,-9.742788
45.450000,0.021007,-0.120936,-9.809983
45.550000,0.000009,-0.000347,-9.810001
45.750000,0.015365,-0.075133,-9.810006
45.900000,0.000000,0.000000,-9.810000
46.050000,0.016156,-0.106482,-9.809976
46.250000,0.020133,-0.086088,-9.810010
46.400000,0.012518,-0.020222,-9.810006
46.600000,0.015915,-0.095081,-9.810009
46.750000,-0.000000,-0.000000,-9.810000
46.950000,0.000028,-0.000927,-9.810001
47.150000,0.000007,-0.000224,-9.810000
47.250000,0.000019,-0.000690,-9.810001
47.450000,0.009885,0.038037,-9.743280
47.650000,0.020896,-0.113843,-9.810016
47.800000,0.010345,-0.056232,-9.809994
47.900000,0.000197,-0.006800,-9.810003
48.200000,-0.014224,-0.134893,-9.809977
48.550000,-0.012887,-0.321086,-10.142017
48.700000,0.000000,0.000000,0.000000
48.900000,0.009762,0.037926,-9.743132
49.100000,0.020357,-0.095577,-9.810010
49.200000,0.010511,-0.066180,-9.809957
49.350000,0.000000,0.000000,-9.810000
49.500000,0.000019,-0.000726,-9.810001
49.650000,0.000037,-0.001390,-9.810001
49.850000,0.021187,-0.121590,-9.809999
50.000000,0.014876,-0.058805,-9.809992
50.150000,0.019418,-0.186898,-9.846124
50.350000,0.000000,0.000000,-9.810000
50.450000,0.014943,-0.059767,-9.810000
50.650000,0.025919,-0.243796,-9.858964
50.850000,0.014876,-0.058811,-9.809992
51.000000,0.019991,-0.080643,-9.810009
51.150000,0.000000,-0.000000,-9.810000
51.400000,0.020187,-0.089522,-9.809995
51.600000,0.024254,-0.187680,-9.858219
51.800000,-0.008946,-0.054219,-9.809993
51.950000,0.020085,-0.084200,-9.810010
52.200000,-0.025389,0.169668,-9.712789
52.450000,0.024973,-0.100544,-9.810012
52.600000,0.019855,-0.077894,-9.809989
52.750000,0.015095,-0.068287,-9.809997
52.950000,0.020977,-0.119208,-9.810004
53.200000,-0.026362,0.185785,-9.712404
53.600000,-0.035878,0.145530,-9.809956
53.900000,0.048216,-0.338744,-9.908154
54.050000,0.014591,-0.053831,-9.809931
54.250000,0.025007,-0.184034,-9.859474
54.450000,0.014875,-0.058843,-9.809992
54.600000,0.019992,-0.080104,-9.810009
54.750000,-0.000000,-0.000000,-9.810000
54.950000,0.019992,-0.080608,-9.810009
55.150000,0.020806,-0.115409,-9.809975
55.350000,0.020009,-0.082651,-9.810001
55.500000,0.000000,0.000000,0.000000
55.600000,0.005991,0.027911,-9.759886
55.850000,0.026005,-0.137978,-9.810000
56.000000,0.000121,-0.004566,-9.810002
56.150000,0.015871,-0.096463,-9.809994
56.250000,-0.000000,-0.000000,-9.810000
56.500000,0.025779,-0.128981,-9.810014
56.750000,0.020341,-0.096995,-9.809992
56.900000,0.000002,-0.000089,-9.810000
57.150000,0.011532,-0.003396,-9.810001
57.350000,0.019193,-0.004301,-9.810001
57.550000,0.020375,-0.104157,-9.810084
57.750000,0.021211,-0.129346,-9.809988
57.900000,0.008692,0.043610,-9.731257
58.100000,0.025923,-0.220724,-9.860963
58.300000,0.014874,-0.058876,-9.809992
58.500000,0.000000,-0.000000,-9.810000
58.650000,0.020101,-0.085957,-9.810002
58.800000,0.014874,-0.058880,-9.809992
59.000000,0.000000,0.000000,-9.810000
59.300000,-0.014839,-0.157421,-9.810034
59.650000,-0.040734,0.285062,-9.657891
59.850000,-0.000000,0.000000,-9.810000
60.000000,0.009922,-0.045166,-9.809964
60.150000,0.026437,-0.233414,-9.862412
60.300000,0.000000,-0.000000,-9.810000
60.450000,0.009825,-0.038092,-9.809987
60.600000,0.011345,-0.002010,-9.810000
60.700000,0.000000,0.000000,0.000000
60.850000,-0.000000,0.000000,-9.810000
61.000000,0.007548,-0.001411,-9.810000
