0.150000,0.066375,0.177008,0.024414
0.400000,0.066314,0.177268,0.024414
0.600000,0.066254,0.177511,0.024414
0.750000,0.066217,0.177647,0.024414
1.000000,0.066181,0.177793,0.024414
1.150000,0.066120,0.178044,0.024414
1.300000,0.066084,0.178181,0.024414
1.450000,0.066047,0.178326,0.024414
1.600000,0.066011,0.178472,0.024414
1.800000,0.065962,0.178670,0.024414
1.950000,0.065926,0.178811,0.024414
2.100000,0.065890,0.178957,0.024414
2.200000,0.065866,0.179049,0.024414
2.400000,0.065817,0.179252,0.024414
2.600000,0.065768,0.179446,0.024414
2.800000,0.065732,0.179587,0.024414
2.950000,0.065684,0.179786,0.024414
3.100000,0.065647,0.179927,0.024414
3.300000,0.065611,0.180072,0.024414
3.450000,0.065562,0.180271,0.024414
3.650000,0.065514,0.180465,0.024414
3.800000,0.065465,0.180659,0.024414
3.950000,0.065441,0.180747,0.024414
4.150000,0.065392,0.180950,0.024414
4.350000,0.065344,0.181144,0.024414
4.550000,0.065308,0.181285,0.024414
4.800000,0.065235,0.181589,0.024414
4.950000,0.065211,0.181668,0.024414
5.200000,0.065150,0.181924,0.024414
5.350000,0.065101,0.182113,0.024414
5.550000,0.065053,0.182307,0.024414
5.750000,0.065004,0.182501,0.024414
6.050000,0.064944,0.182748,0.024414
6.150000,0.064895,0.182938,0.024414
6.350000,0.064871,0.183026,0.024414
6.500000,0.064810,0.183282,0.024414
6.650000,0.064786,0.183366,0.024414
6.850000,0.064750,0.183516,0.024414
7.000000,0.064701,0.183714,0.024414
7.250000,0.064640,0.183961,0.024414
7.400000,0.064604,0.184098,0.024414
7.550000,0.064568,0.184243,0.024414
7.750000,0.064519,0.184441,0.024414
7.850000,0.064495,0.184530,0.024414
8.050000,0.064447,0.184732,0.024414
8.200000,0.064410,0.184874,0.024414
8.450000,0.064374,0.185019,0.024414
8.600000,0.064313,0.185270,0.024414
8.750000,0.064277,0.185407,0.024414
8.900000,0.064240,0.185553,0.024414
9.100000,0.064204,0.185698,0.024414
9.250000,0.064168,0.185844,0.024414
9.400000,0.064119,0.186042,0.024414
9.600000,0.064083,0.186183,0.024414
9.750000,0.064046,0.186329,0.024414
10.000000,0.063973,0.186632,0.024414
10.150000,0.063937,0.186765,0.024414
10.300000,0.063913,0.186858,0.024414
10.450000,0.063864,0.187060,0.024414
10.600000,0.063828,0.187202,0.024414
10.750000,0.063792,0.187347,0.024414
10.950000,0.063743,0.187545,0.024414
11.100000,0.063707,0.187687,0.024414
11.350000,0.063670,0.187832,0.024414
11.500000,0.063610,0.188083,0.024414
11.700000,0.063561,0.188273,0.024414
11.850000,0.063525,0.188414,0.024414
12.000000,0.063488,0.188560,0.024414
12.150000,0.063452,0.188705,0.024414
12.300000,0.063428,0.188798,0.024414
12.450000,0.063379,0.189000,0.024414
12.600000,0.063331,0.189194,0.024414
12.800000,0.063294,0.189336,0.024414
13.050000,0.063258,0.189481,0.024414
13.250000,0.063185,0.189784,0.024414
13.400000,0.063149,0.189918,0.024414
13.550000,0.063113,0.190063,0.024414
13.700000,0.063076,0.190209,0.024414
13.850000,0.063028,0.190407,0.024414
14.000000,0.063003,0.190496,0.024414
14.200000,0.062955,0.190698,0.024414
14.350000,0.062919,0.190839,0.024414
14.500000,0.062882,0.190985,0.024414
14.700000,0.062834,0.191183,0.024414
14.950000,0.062797,0.191324,0.024414
15.100000,0.062736,0.191575,0.024414
15.300000,0.062700,0.191712,0.024414
15.400000,0.062664,0.191858,0.024414
15.550000,0.062627,0.192003,0.024414
15.750000,0.062579,0.192201,0.024414
15.900000,0.062543,0.192343,0.024414
16.100000,0.062494,0.192541,0.024414
16.300000,0.062445,0.192735,0.024414
16.500000,0.062397,0.192929,0.024414
16.750000,0.062348,0.193123,0.024414
16.950000,0.062312,0.193264,0.024414
17.200000,0.062227,0.193619,0.024414
17.400000,0.062179,0.193802,0.024414
17.600000,0.062130,0.193996,0.024414
17.800000,0.062069,0.194242,0.024414
18.000000,0.062033,0.194380,0.024414
18.200000,0.061985,0.194578,0.024414
18.400000,0.061936,0.194772,0.024414
18.600000,0.061888,0.194966,0.024414
18.800000,0.061839,0.195160,0.024414
19.000000,0.061803,0.195301,0.024414
19.250000,0.061742,0.195551,0.024414
19.400000,0.061706,0.195689,0.024414
19.750000,0.061633,0.195992,0.024414
19.900000,0.061572,0.196230,0.024414
20.100000,0.061524,0.196421,0.024414
20.300000,0.061475,0.196615,0.024414
20.450000,0.061439,0.196757,0.024414
20.600000,0.061403,0.196902,0.024414
20.700000,0.061378,0.196995,0.024414
20.950000,0.061330,0.197197,0.024414
21.200000,0.061269,0.197443,0.024414
21.350000,0.061221,0.197633,0.024414
21.600000,0.061172,0.197827,0.024414
21.750000,0.061124,0.198021,0.024414
21.950000,0.061087,0.198163,0.024414
22.150000,0.061039,0.198361,0.024414
22.450000,0.060966,0.198659,0.024414
22.550000,0.060930,0.198794,0.024414
22.700000,0.060893,0.198939,0.024414
22.900000,0.060845,0.199137,0.024414
23.000000,0.060821,0.199227,0.024414
23.200000,0.060772,0.199428,0.024414
23.350000,0.060736,0.199570,0.024414
23.500000,0.060711,0.199663,0.024414
23.650000,0.060663,0.199864,0.024414
23.800000,0.060626,0.200006,0.024414
23.950000,0.060590,0.200152,0.024414
24.150000,0.060541,0.200349,0.024414
24.300000,0.060505,0.200491,0.024414
24.500000,0.060469,0.200637,0.024414
24.650000,0.060420,0.200834,0.024414
25.000000,0.060347,0.201132,0.024414
25.100000,0.060299,0.201319,0.024414
25.300000,0.060275,0.201409,0.024414
25.400000,0.060226,0.201610,0.024414
25.550000,0.060202,0.201700,0.024414
25.750000,0.060153,0.201901,0.024414
25.900000,0.060117,0.202043,0.024414
26.050000,0.060081,0.202189,0.024414
26.250000,0.060032,0.202386,0.024414
26.400000,0.059996,0.202528,0.024414
26.600000,0.059959,0.202674,0.024414
26.700000,0.059923,0.202819,0.024414
26.900000,0.059874,0.203017,0.024414
27.100000,0.059838,0.203159,0.024414
27.200000,0.059802,0.203304,0.024414
27.400000,0.059753,0.203502,0.024414
27.750000,0.059680,0.203800,0.024414
28.000000,0.059607,0.204091,0.024414
28.150000,0.059571,0.204226,0.024414
28.400000,0.059523,0.204423,0.024414
28.600000,0.059474,0.204617,0.024414
28.750000,0.059426,0.204811,0.024414
28.950000,0.059389,0.204953,0.024414
29.100000,0.059353,0.205099,0.024414
29.250000,0.059304,0.205296,0.024414
29.450000,0.059256,0.205490,0.024414
29.700000,0.059207,0.205684,0.024414
29.900000,0.059147,0.205930,0.024414
30.100000,0.059098,0.206121,0.024414
30.350000,0.059038,0.206367,0.024414
30.600000,0.058989,0.206557,0.024414
30.800000,0.058928,0.206803,0.024414
31.000000,0.058892,0.206942,0.024414
31.200000,0.058831,0.207191,0.024414
31.550000,0.058771,0.207434,0.024414
31.850000,0.058673,0.207831,0.024414
32.050000,0.058625,0.208012,0.024414
32.250000,0.058589,0.208155,0.024414
32.400000,0.058540,0.208352,0.024414
32.600000,0.058492,0.208546,0.024414
