0.050000,0.066370,0.177008,-0.001014,0.027259
0.250000,0.066336,0.177108,-0.001046,0.027360
0.450000,0.066250,0.177362,-0.001131,0.027614
0.600000,0.066216,0.177437,-0.001141,0.027416
0.650000,0.066165,0.177584,-0.001226,0.027419
0.800000,0.066130,0.177672,-0.001254,0.027485
0.850000,0.066096,0.177766,-0.001316,0.027417
0.950000,0.066079,0.177807,-0.001352,0.027448
1.050000,0.066045,0.177907,-0.001395,0.027332
1.150000,0.066011,0.178001,-0.001412,0.027338
1.250000,0.065977,0.178095,-0.001451,0.027411
1.450000,0.065908,0.178295,-0.001484,0.027250
1.500000,0.065874,0.178377,-0.001525,0.027294
1.600000,0.065857,0.178417,-0.001538,0.027334
1.750000,0.065805,0.178571,-0.001582,0.027287
1.850000,0.065771,0.178659,-0.001626,0.027351
2.000000,0.065720,0.178806,-0.001655,0.027405
2.100000,0.065669,0.178947,-0.001724,0.027407
2.250000,0.065652,0.178981,-0.001769,0.027406
2.300000,0.065617,0.179081,-0.001785,0.027493
2.400000,0.065583,0.179175,-0.001849,0.027480
2.500000,0.065549,0.179269,-0.001881,0.027484
2.600000,0.065515,0.179363,-0.001890,0.027414
2.700000,0.065481,0.179457,-0.001993,0.027338
2.800000,0.065446,0.179551,-0.001991,0.027421
2.900000,0.065412,0.179645,-0.002068,0.027486
3.000000,0.065378,0.179739,-0.002074,0.027411
3.100000,0.065344,0.179833,-0.002113,0.027407
3.200000,0.065310,0.179927,-0.002144,0.027489
3.300000,0.065275,0.180021,-0.002179,0.027494
3.350000,0.065258,0.180062,-0.002221,0.027450
3.450000,0.065224,0.180162,-0.002256,0.027487
3.550000,0.065190,0.180256,-0.002240,0.027486
3.650000,0.065138,0.180403,-0.002327,0.027534
3.850000,0.065087,0.180544,-0.002385,0.027408
3.900000,0.065053,0.180632,-0.002418,0.027406
4.000000,0.065019,0.180726,-0.002450,0.027481
4.100000,0.065002,0.180766,-0.002409,0.027395
4.250000,0.064950,0.180920,-0.002464,0.027404
4.400000,0.064916,0.181008,-0.002443,0.027398
4.500000,0.064865,0.181155,-0.002476,0.027532
4.600000,0.064831,0.181242,-0.002425,0.027406
4.700000,0.064779,0.181389,-0.002415,0.027413
4.800000,0.064762,0.181424,-0.002402,0.027410
4.950000,0.064711,0.181577,-0.002441,0.027543
5.100000,0.064660,0.181718,-0.002442,0.027534
5.200000,0.064625,0.181806,-0.002391,0.027338
5.300000,0.064591,0.181900,-0.002396,0.027416
5.400000,0.064557,0.181994,-0.002402,0.027411
5.500000,0.064506,0.182141,-0.002434,0.027542
5.600000,0.064489,0.182176,-0.002430,0.027418
5.750000,0.064437,0.182329,-0.002452,0.027548
5.850000,0.064403,0.182417,-0.002396,0.027411
5.950000,0.064352,0.182564,-0.002386,0.027413
6.050000,0.064318,0.182652,-0.002400,0.027409
6.200000,0.064283,0.182746,-0.002394,0.027408
6.300000,0.064249,0.182840,-0.002392,0.027315
6.400000,0.064215,0.182934,-0.002421,0.027405
6.500000,0.064181,0.183028,-0.002433,0.027400
6.600000,0.064147,0.183122,-0.002438,0.027395
6.650000,0.064112,0.183216,-0.002400,0.027409
6.750000,0.064095,0.183256,-0.002410,0.027442
6.850000,0.064061,0.183356,-0.002419,0.027404
6.950000,0.064010,0.183503,-0.002445,0.027532
7.050000,0.063993,0.183538,-0.002377,0.027420
7.100000,0.063958,0.183638,-0.002422,0.027396
7.250000,0.063924,0.183732,-0.002436,0.027395
7.350000,0.063890,0.183826,-0.002465,0.027464
7.500000,0.063839,0.183973,-0.002436,0.027395
7.600000,0.063805,0.184061,-0.002440,0.027460
7.650000,0.063770,0.184155,-0.002413,0.027403
7.800000,0.063736,0.184249,-0.002440,0.027478
7.850000,0.063702,0.184343,-0.002426,0.027499
7.950000,0.063685,0.184384,-0.002412,0.027401
8.100000,0.063633,0.184537,-0.002469,0.027542
8.200000,0.063599,0.184625,-0.002434,0.027476
8.250000,0.063565,0.184719,-0.002380,0.027409
8.350000,0.063548,0.184760,-0.002433,0.027431
8.450000,0.063514,0.184860,-0.002446,0.027496
8.550000,0.063480,0.184954,-0.002415,0.027390
8.650000,0.063445,0.185048,-0.002423,0.027460
8.750000,0.063411,0.185142,-0.002464,0.027484
8.850000,0.063377,0.185236,-0.002434,0.027477
8.900000,0.063343,0.185330,-0.002419,0.027399
9.000000,0.063326,0.185371,-0.002420,0.027400
9.150000,0.063274,0.185523,-0.002413,0.027409
9.250000,0.063223,0.185664,-0.002405,0.027400
9.350000,0.063206,0.185700,-0.002388,0.027367
9.450000,0.063172,0.185799,-0.002404,0.027409
9.550000,0.063138,0.185893,-0.002414,0.027405
9.600000,0.063103,0.185987,-0.002360,0.027409
9.700000,0.063069,0.186081,-0.002411,0.027404
9.800000,0.063052,0.186122,-0.002405,0.027400
9.900000,0.063018,0.186222,-0.002435,0.027490
