10.850000,0.056237,0.180666,-0.005344,0.025840
10.950000,0.056094,0.180751,-0.005394,0.025825
11.050000,0.056049,0.180734,-0.005423,0.025785
11.100000,0.055954,0.180785,-0.005480,0.025831
11.200000,0.055860,0.180819,-0.005510,0.025812
11.300000,0.055814,0.180819,-0.005433,0.025753
11.400000,0.055719,0.180871,-0.005502,0.025736
11.500000,0.055577,0.180939,-0.005493,0.025737
11.600000,0.055533,0.180922,-0.005549,0.025711
11.750000,0.055389,0.181008,-0.005527,0.025723
11.800000,0.055345,0.180990,-0.005537,0.025668
11.850000,0.055298,0.181008,-0.005578,0.025683
11.900000,0.055203,0.181059,-0.005581,0.025678
12.000000,0.055109,0.181093,-0.005557,0.025687
12.150000,0.055015,0.181127,-0.005603,0.025670
12.250000,0.054921,0.181161,-0.005693,0.025699
12.300000,0.054827,0.181196,-0.005730,0.025679
12.400000,0.054781,0.181196,-0.005671,0.025607
12.550000,0.054637,0.181281,-0.005700,0.025571
12.650000,0.054545,0.181298,-0.005761,0.025583
12.750000,0.054451,0.181332,-0.005800,0.025607
12.850000,0.054357,0.181367,-0.005786,0.025562
13.000000,0.054215,0.181435,-0.005832,0.025568
13.100000,0.054074,0.181486,-0.005825,0.025529
13.200000,0.054029,0.181469,-0.005848,0.025488
13.250000,0.053934,0.181520,-0.005851,0.025499
13.400000,0.053840,0.181555,-0.005878,0.025515
13.450000,0.053746,0.181589,-0.005930,0.025538
13.550000,0.053700,0.181589,-0.005886,0.025481
13.600000,0.053605,0.181640,-0.005956,0.025529
13.700000,0.053559,0.181640,-0.005880,0.025468
13.850000,0.053416,0.181725,-0.005920,0.025400
14.000000,0.053275,0.181777,-0.005969,0.025416
14.100000,0.053182,0.181794,-0.006015,0.025409
14.150000,0.053088,0.181828,-0.006118,0.025437
14.300000,0.053042,0.181828,-0.006060,0.025364
14.450000,0.052899,0.181914,-0.006097,0.025333
14.550000,0.052758,0.181965,-0.006246,0.025369
14.650000,0.052665,0.181982,-0.006171,0.025291
14.800000,0.052571,0.182016,-0.006173,0.025277
14.900000,0.052429,0.182084,-0.006229,0.025293
15.000000,0.052288,0.182136,-0.006346,0.025299
15.050000,0.052243,0.182119,-0.006222,0.025212
15.200000,0.052148,0.182170,-0.006254,0.025195
15.300000,0.052054,0.182204,-0.006342,0.025216
15.400000,0.051960,0.182238,-0.006390,0.025211
