0.004980,-0.001586,-9.810000
0.000000,0.000000,0.000000
0.009936,0.008378,-9.791384
0.014950,-0.061341,-9.810006
0.000000,0.000000,-9.810000
0.009911,0.008487,-9.791200
-0.010120,-0.033494,-9.810001
-0.000000,-0.000000,-9.810000
0.014863,-0.004687,-9.810000
0.024931,-0.102721,-9.810025
0.000000,0.000000,0.000000
0.000000,0.000000,-9.810000
0.006997,-0.077342,-9.803056
0.019665,0.020178,-9.767184
0.019697,-0.136513,-9.820100
0.014887,-0.119771,-9.809875
0.000000,0.000000,-9.810001
0.014670,0.013854,-9.779895
0.010199,-0.098717,-9.799034
-0.006493,-0.134801,-9.749435
0.022019,-0.132844,-9.803341
0.000000,-0.000000,-9.810000
0.000000,0.000000,-9.810001
-0.017906,-0.088737,-9.828289
0.019539,-0.040539,-9.809998
0.000004,-0.000001,-9.826306
0.020294,-0.138483,-9.799561
0.000000,-0.000000,-9.810000
0.015203,-0.153802,-9.841466
0.014944,-0.059765,-9.810001
0.019245,0.021252,-9.765136
0.014552,-0.004405,-9.811838
0.017346,-0.119150,-9.805040
0.000011,-0.000002,-9.854500
0.007145,-0.135293,-9.782106
0.020378,-0.216046,-9.853240
0.014923,-0.058284,-9.811430
0.020006,-0.158649,-9.809989
0.008294,-0.073783,-9.796439
0.009756,-0.084549,-9.798644
0.024076,-0.029346,-9.809992
0.013436,-0.066213,-9.806750
0.014220,0.015049,-9.775526
-0.036039,-0.132164,-9.687739
0.014890,-0.116991,-9.809981
-0.000000,-0.000000,-9.810000
0.009568,-0.002821,-9.816020
0.020004,-0.146788,-9.839880
0.000000,0.000000,-9.810060
0.000002,-0.000001,-9.819769
-0.140549,-0.227102,-9.489308
0.019057,-0.029607,-9.809990
0.014040,0.016394,-9.775377
0.000658,-0.088318,-9.778720
0.018741,-0.095133,-9.807370
0.000000,-0.000000,-9.810000
0.019036,-0.144086,-9.807998
0.019930,-0.163555,-9.809975
0.000000,0.000000,-9.810000
0.015024,-0.127090,-9.809964
0.018524,0.024117,-9.759911
0.000000,0.000000,0.000000
0.014821,-0.215134,-9.841464
0.014954,-0.059007,-9.810001
-0.000000,-0.000000,-9.810000
0.010287,-0.062325,-9.829649
0.000000,-0.000000,-9.810000
-0.000000,-0.000000,-9.810000
0.014933,-0.087893,-9.811780
0.020899,-0.249921,-9.854375
0.018293,0.024366,-9.759294
0.020866,-0.200164,-9.853216
-0.030043,-0.140244,-9.783481
-0.022511,-0.029102,-9.728997
0.000000,0.000000,0.000000
0.014873,-0.057009,-9.809979
0.000000,0.000000,-9.810000
0.000001,-0.000000,-9.814553
0.014957,-0.177295,-9.809969
0.015482,-0.230073,-9.842462
0.014943,-0.059765,-9.810000
0.000000,0.000000,-9.810000
-0.000000,0.000000,-9.810000
0.014907,-0.058406,-9.809992
0.014927,-0.119190,-9.809988
0.015822,-0.210218,-9.842535
0.019962,-0.081036,-9.810009
0.024962,-0.146295,-9.810004
0.000000,-0.000000,-9.810000
0.014732,-0.193080,-9.809952
0.014872,-0.090439,-9.810000
0.013818,-0.004492,-9.810000
0.014941,-0.256178,-9.809926
