66.387071,150.569201,0.000000
66.387967,150.568974,-0.000001
66.387192,150.569185,-0.000003
66.387432,150.569341,-0.000001
66.387718,150.569188,-0.000001
66.387220,150.569089,-0.000000
66.386036,150.569033,-0.000000
66.386712,150.569247,0.000000
66.386884,150.569073,0.000000
66.385716,150.569000,0.000001
66.388961,150.568821,0.000000
66.385702,150.568926,0.000001
66.386349,150.569361,0.000001
66.386268,150.569200,0.000002
66.388561,150.568919,0.000002
66.386161,150.569077,0.000001
66.386484,150.569006,0.000001
66.385902,150.569045,0.000002
66.385111,150.568932,0.000003
66.385689,150.568998,0.000004
66.388003,150.569003,0.000002
66.387087,150.569261,0.000002
66.386683,150.569143,0.000001
66.388555,150.568971,0.000000
66.386624,150.569302,-0.000001
66.386232,150.569172,-0.000002
66.386613,150.569049,-0.000002
66.386553,150.569304,-0.000002
66.386816,150.569226,-0.000003
66.386447,150.569306,-0.000004
66.386146,150.569398,-0.000004
66.385993,150.568926,-0.000005
66.388252,150.569414,-0.000004
66.386328,150.569059,-0.000004
66.386648,150.569123,-0.000003
66.385480,150.568952,-0.000002
66.385840,150.569407,-0.000003
66.387079,150.569208,-0.000003
66.386673,150.569075,-0.000003
66.386927,150.569207,-0.000003
66.386261,150.569150,-0.000003
66.387254,150.569183,-0.000003
66.382811,150.621282,-0.014860
66.369024,150.730718,-0.043885
66.369045,150.845981,-0.040444
66.386963,151.059934,-0.075675
66.388182,151.067355,-0.080931
66.446913,151.203182,-0.137946
66.446389,151.212992,-0.150857
66.430770,151.263012,-0.227485
66.516261,151.400879,-0.277292
66.485264,151.475713,-0.378206
66.498418,151.546033,-0.503573
66.497011,151.606442,-0.633207
66.523203,151.669646,-0.745522
66.458880,151.705049,-0.876203
66.567059,151.803763,-0.866535
66.622188,151.883552,-0.913706
66.659681,151.946074,-0.972979
66.672544,151.991292,-1.028123
66.720665,152.076033,-1.124490
66.861969,152.097584,-1.182350
66.969008,152.382857,-1.206415
66.979096,152.391620,-1.208918
67.066302,152.447541,-1.227161
67.192832,152.745629,-1.264274
67.204056,152.768207,-1.265361
67.244558,152.789303,-1.321501
67.291435,152.821665,-1.374977
67.439152,152.863120,-1.401019
67.481943,152.978380,-1.340142
67.635051,153.228092,-1.384013
67.647576,153.248249,-1.380186
67.698632,153.282643,-1.490490
67.816384,153.427478,-1.558829
67.961603,153.709219,-1.607298
67.977466,153.740094,-1.645868
68.011911,153.754412,-1.656237
68.056726,153.778185,-1.705434
68.118311,153.822860,-1.709157
68.235629,153.877467,-1.726019
68.292199,153.961642,-1.687188
68.348777,154.031919,-1.729731
68.407565,154.107828,-1.788567
68.525181,154.233136,-1.793742
68.577765,154.329467,-1.827171
68.605265,154.375460,-1.839991
68.676739,154.462007,-1.920595
68.831724,154.523150,-1.887001
69.045568,154.720246,-1.651358
69.167832,154.929238,-1.771740
69.181146,154.939392,-1.837606
69.167495,154.992799,-1.990796
69.218915,155.035804,-2.028342
69.240005,155.122948,-2.037052
69.381097,155.338634,-2.081398
69.390600,155.354904,-2.137888
