28.84006134,28.84386094,28.84034503,,0,0,0
28.82611591,28.84318786,28.82781628,,-0.013945421,-0.00067308,-0.012528753
28.83672415,28.84384413,28.83761236,,-0.003337182,-1.68159E-05,-0.002732674
28.83354483,28.8445779,28.83311006,,-0.006516509,0.00071696,-0.007234968
28.83603659,28.8441731,28.83792085,,-0.004024743,0.000312158,-0.002424178
28.8316239,28.84337519,28.83272425,,-0.008437434,-0.000485751,-0.007620779
28.83815162,28.84624963,28.84214954,,-0.001909714,0.002388687,0.00180451
28.83719294,28.84588479,28.8392687,,-0.002868395,0.002023851,-0.001076331
28.82926344,28.84644273,28.84241867,,-0.010797897,0.002581785,0.002073643
28.83748063,28.84645016,28.84066224,,-0.0025807,0.002589219,0.000317207
28.8289909,28.84636445,28.8336209,,-0.011070435,0.002503504,-0.006724132
28.83887956,28.84764982,28.8428671,,-0.001181771,0.003788872,0.002522071
28.83785587,28.84688867,28.84058324,,-0.002205465,0.003027723,0.000238209
28.83338136,28.84544354,28.83617169,,-0.00667998,0.001582593,-0.004173341
28.83899894,28.84686796,28.83949446,,-0.001062397,0.003007016,-0.00085057
28.8362915,28.84541302,28.83914862,,-0.003769837,0.001552071,-0.001196406
28.8429316,28.84426868,28.84727607,,0.002870266,0.000407732,0.006931042
28.83562167,28.84341496,28.83635592,,-0.00443967,-0.000445982,-0.003989114
28.83295646,28.84550684,28.83671661,,-0.007104873,0.0016459,-0.003628416
28.836146,28.84456461,28.83901086,,-0.003915338,0.000703664,-0.001334165
28.82745545,28.84108213,28.84031329,,-0.012605881,-0.002778817,-3.17407E-05
28.82545555,28.83425977,28.83297371,,-0.014605785,-0.009601177,-0.007371323
28.82459803,28.8445455,28.82583236,,-0.015463309,0.000684555,-0.014512672
28.83799086,28.84600108,28.83900734,,-0.002070474,0.002140135,-0.001337691
28.83607012,28.85097903,28.83567693,,-0.003991217,0.007118089,-0.004668097
28.83461546,28.84260788,28.83833808,,-0.005445872,-0.001253059,-0.002006947
28.83304482,28.84458533,28.83405182,,-0.007016512,0.000724391,-0.006293214
28.83671101,28.84401577,28.83862873,,-0.003350321,0.000154824,-0.0017163
28.82848998,28.84400092,28.83120189,,-0.011571351,0.000139973,-0.009143138
28.83794748,28.84531574,28.83950476,,-0.002113856,0.001454797,-0.000840266
28.83315281,28.84385973,28.83347508,,-0.006908527,-1.2189E-06,-0.006869949
28.83693477,28.84419203,28.83758806,,-0.003126565,0.000331083,-0.002756973
28.83664522,28.84409919,28.83863148,,-0.00341612,0.000238249,-0.001713545
28.82441006,28.8458422,28.83895233,,-0.015651279,0.001981261,-0.001392697
28.8381016,28.84861363,28.83976649,,-0.001959732,0.004752689,-0.000578538
28.83756187,28.84526307,28.83908631,,-0.002499465,0.001402127,-0.001258718
28.83682501,28.84468077,28.83835417,,-0.003236321,0.000819827,-0.001990859
28.83784617,28.84605558,28.84151202,,-0.002215167,0.002194633,0.001166991
28.83747294,28.84560575,28.83880402,,-0.002588397,0.001744807,-0.001541012
28.83318848,28.84528706,28.8358416,,-0.006872851,0.001426113,-0.004503428
28.83814782,28.8464772,28.84037791,,-0.00191352,0.002616257,3.28831E-05
28.82536952,28.8458067,28.83848334,,-0.014691816,0.001945757,-0.00186169
28.8367599,28.84528196,28.83758162,,-0.003301431,0.001421019,-0.002763408
28.83732502,28.8449743,28.83957411,,-0.002736313,0.001113358,-0.000770917
28.83769864,28.84577018,28.84006931,,-0.002362695,0.001909233,-0.000275718
28.83800862,28.84585251,28.83918799,,-0.002052719,0.00199157,-0.001157039
28.83757749,28.84566854,28.83991278,,-0.002483846,0.001807591,-0.000432249
28.83785373,28.84959867,28.84268907,,-0.002207605,0.005737731,0.002344037
28.82878507,28.84541458,28.8392139,,-0.011276268,0.001553633,-0.001131134
28.83801931,28.84571041,28.84015951,,-0.002042021,0.001849466,-0.000185524
28.83780429,28.84577296,28.8405093,,-0.00225705,0.001912017,0.000164266
28.83431098,28.84553328,28.8350251,,-0.005750355,0.001672336,-0.005319926
28.83814907,28.84578655,28.83773005,,-0.001912268,0.001925608,-0.00261498
28.83836899,28.84653706,28.84056679,,-0.00169235,0.002676113,0.000221756
28.82927266,28.84551249,28.83892253,,-0.01078867,0.001651551,-0.001422505
28.83799199,28.84594394,28.83909878,,-0.002069345,0.002082996,-0.001246254
28.83764881,28.84578543,28.84004984,,-0.002412521,0.001924483,-0.000295192
28.83747671,28.84495591,28.83826702,,-0.002584621,0.00109497,-0.002078005
28.83694187,28.84397834,28.83704639,,-0.003119466,0.0001174,-0.003298637
28.83303122,28.84358917,28.834502,,-0.007030114,-0.000271776,-0.005843032
28.8380948,28.84533678,28.83846906,,-0.001966539,0.001475836,-0.00187597
28.82910665,28.84453964,28.83113259,,-0.010954685,0.000678694,-0.009212443
28.83627225,28.84367426,28.83875461,,-0.003789089,-0.000186682,-0.00159042
28.83196786,28.84233396,28.82902084,,-0.008093471,-0.001526984,-0.01132419
28.83696291,28.84439816,28.83828892,,-0.003098421,0.000537212,-0.002056112
