28.83888881,28.84307861,28.84087257,,0,0,0
28.84164118,28.84280947,28.84242631,,0.002752378,-0.000269133,0.001553743
28.84243664,28.84439336,28.84250689,,0.003547831,0.001314759,0.001634316
28.84022214,28.84395443,28.8370629,,0.001333335,0.000875821,-0.003809671
28.84545998,28.84190138,28.84243087,,0.006571173,-0.001177226,0.001558303
28.84404002,28.8423232,28.83936963,,0.005151219,-0.00075541,-0.001502941
28.84481205,28.84430868,28.83786822,,0.005923244,0.00123007,-0.003004346
28.84387509,28.84277386,28.83794861,,0.004986285,-0.000304745,-0.002923961
28.85047106,28.85439421,28.84780417,,0.011582251,0.011315601,0.0069316
28.84503177,28.84486469,28.839293,,0.006142961,0.001786085,-0.001579565
28.84356293,28.84379345,28.84071949,,0.004674127,0.000714846,-0.000153081
28.83815035,28.83890979,28.83142655,,-0.000738453,-0.004168815,-0.009446016
28.84547125,28.8445942,28.84027036,,0.006582441,0.001515597,-0.000602205
28.84539719,28.8432312,28.83807586,,0.006508385,0.000152598,-0.002796706
28.84969712,28.84289295,28.84094001,,0.010808315,-0.000185652,6.74407E-05
28.84847549,28.84392984,28.83845709,,0.009586685,0.000851238,-0.002415484
28.84581734,28.84048506,28.8392239,,0.006928539,-0.002593542,-0.001648669
28.84731144,28.84347133,28.83999106,,0.008422639,0.000392721,-0.000881511
28.84819216,28.84427137,28.83824927,,0.009303356,0.001192763,-0.002623304
28.84250253,28.84360898,28.838449,,0.003613727,0.000530378,-0.002423572
28.84719082,28.84353418,28.83738562,,0.008302018,0.000455578,-0.003486947
28.84795291,28.84340542,28.83810352,,0.00906411,0.000326814,-0.002769047
28.84559961,28.8452338,28.83514686,,0.006710802,0.002155197,-0.005725705
28.85076178,28.8461908,28.84032521,,0.011872977,0.003112191,-0.000547357
28.84129813,28.83755493,28.83190921,,0.002409324,-0.005523678,-0.008963361
28.84809341,28.84295496,28.83817393,,0.009204601,-0.000123651,-0.002698643
28.86651998,28.8718166,28.86137853,,0.027631174,0.028737995,0.020505957
28.84455898,28.8443736,28.839166,,0.005670174,0.001294997,-0.001706569
28.84186736,28.84126149,28.83675773,,0.00297856,-0.001817111,-0.004114844
28.84397307,28.84439616,28.83794892,,0.005084263,0.001317559,-0.002923646
28.84581159,28.84261631,28.84089473,,0.006922784,-0.000462294,2.21595E-05
28.84606399,28.84499324,28.83850174,,0.007175184,0.001914631,-0.00237083
28.84354828,28.84321493,28.83615383,,0.004659471,0.000136321,-0.004718739
28.84744375,28.84575269,28.84016506,,0.008554947,0.002674086,-0.000707508
28.83861933,28.8433444,28.83922348,,-0.000269473,0.000265792,-0.001649087
28.85815908,28.85761991,28.84944733,,0.019270275,0.014541309,0.00857476
28.84641059,28.8434625,28.83847642,,0.007521789,0.000383892,-0.002396145
28.83948625,28.83770803,28.83129175,,0.000597444,-0.005370578,-0.009580817
28.84759857,28.84418027,28.83823626,,0.008709764,0.001101667,-0.002636307
28.83952702,28.83838933,28.83075977,,0.000638213,-0.004689274,-0.010112796
28.84659964,28.84360282,28.83918955,,0.007710831,0.000524218,-0.00168302
28.84643923,28.84356807,28.83799356,,0.007550423,0.000489466,-0.002879006
28.84666803,28.84456398,28.83980586,,0.007779226,0.00148537,-0.001066712
28.84840013,28.84531426,28.83975422,,0.00951133,0.002235656,-0.001118347
28.84811188,28.84504877,28.83959013,,0.009223072,0.001970169,-0.001282444
28.84080478,28.83855294,28.83859759,,0.00191598,-0.004525661,-0.002274985
28.84831712,28.84299476,28.83737049,,0.009428317,-8.38506E-05,-0.003502079
28.84821982,28.84330769,28.83848558,,0.009331019,0.000229088,-0.002386991
28.84749434,28.84320233,28.83747179,,0.008605534,0.000123726,-0.003400778
28.84843466,28.84367443,28.83875653,,0.009545855,0.00059582,-0.002116041
28.84861077,28.84363749,28.83753844,,0.00972197,0.000558881,-0.003334126
28.84915264,28.84392236,28.83850557,,0.010263839,0.000843754,-0.002367004
28.84829342,28.84485121,28.83846798,,0.009404618,0.001772602,-0.002404591
28.84899587,28.8440312,28.8399999,,0.010107067,0.000952591,-0.00087267
28.84696774,28.84345486,28.83783393,,0.008078935,0.000376259,-0.003038643
28.84695215,28.84336111,28.83594754,,0.008063343,0.000282507,-0.004925026
28.86105212,28.84667765,28.84530869,,0.022163314,0.003599049,0.004436118
28.83942202,28.83805025,28.83403962,,0.000533215,-0.005028357,-0.006832953
28.84681319,28.84431676,28.8389454,,0.00792438,0.001238155,-0.001927166
28.84509575,28.84320494,28.83828635,,0.006206947,0.00012633,-0.002586217
28.84730829,28.84493197,28.8393078,,0.008419481,0.00185336,-0.001564771
28.84794242,28.84573342,28.84008357,,0.009053612,0.002654816,-0.000789002
28.84693865,28.84371736,28.83834081,,0.008049841,0.000638756,-0.002531759
28.87401418,28.88092558,28.87213492,,0.035125374,0.037846979,0.031262348
28.84261546,28.84482687,28.83970608,,0.003726654,0.001748267,-0.001166491
28.83554275,28.83916179,28.83515255,,-0.003346055,-0.003916813,-0.005720017
28.84303488,28.844905,28.83908228,,0.004146076,0.001826393,-0.001790292
28.83952287,28.84077668,28.83604689,,0.000634069,-0.002301927,-0.004825679
28.84633857,28.84749023,28.84049415,,0.007449769,0.004411623,-0.000378424
28.85573266,28.86128994,28.8533193,,0.016843853,0.018211336,0.012446732
28.84253776,28.84358538,28.83883448,,0.003648954,0.000506773,-0.002038087
28.84237934,28.84455519,28.83810301,,0.003490539,0.001476584,-0.002769556
28.84316596,28.84362673,28.83885057,,0.004277155,0.000548129,-0.002021997
28.84401587,28.84439385,28.83892486,,0.005127069,0.001315243,-0.001947707
28.86329185,28.87134393,28.86303407,,0.024403043,0.028265324,0.022161502
28.84217749,28.84416222,28.83884697,,0.003288688,0.001083614,-0.002025599
28.8353568,28.8450241,28.83915943,,-0.003532005,0.00194549,-0.001713136
28.84409857,28.84383918,28.8383062,,0.005209767,0.000760579,-0.00256637
28.84395958,28.84404373,28.83883849,,0.005070771,0.000965128,-0.002034082
28.84393343,28.84392036,28.84024852,,0.005044626,0.000841757,-0.00062405
28.84694603,28.84743752,28.84084588,,0.008057229,0.004358916,-2.66918E-05
28.84440208,28.84320535,28.83846834,,0.005513271,0.000126744,-0.002404229
28.84448887,28.84380465,28.83854057,,0.005600066,0.00072604,-0.002332002
28.83930094,28.83959148,28.8331223,,0.000412132,-0.003487123,-0.007750267
28.84771807,28.84569946,28.83981515,,0.008829264,0.002620853,-0.001057421
28.84721279,28.84435197,28.8392544,,0.008323984,0.001273364,-0.001618165
28.84661274,28.84457271,28.83923909,,0.00772394,0.0014941,-0.001633477
28.84911728,28.84518132,28.84545879,,0.010228477,0.002102719,0.00458622
28.84328771,28.83810134,28.83765452,,0.0043989,-0.004977262,-0.003218046
28.84722882,28.84347297,28.83864593,,0.008340011,0.000394366,-0.002226639
28.84526264,28.84057859,28.83600276,,0.006373838,-0.002500012,-0.004869806
28.84712719,28.84383061,28.83894573,,0.008238389,0.000752007,-0.001926837
28.84525834,28.84081017,28.83486268,,0.00636953,-0.002268433,-0.006009891
28.84807669,28.84454947,28.83876533,,0.009187885,0.001470862,-0.002107244
28.84117754,28.83841047,28.83269846,,0.002288735,-0.004668137,-0.008174111
28.84849594,28.84459493,28.83927633,,0.009607135,0.001516325,-0.001596243
28.85060076,28.84599473,28.83975073,,0.011711956,0.00291612,-0.001121838
28.848141,28.84370177,28.83826544,,0.009252192,0.000623164,-0.002607126
28.85365702,28.85031115,28.84193269,,0.014768213,0.007232541,0.001060122
28.84976805,28.84420388,28.83847085,,0.010879243,0.001125271,-0.002401721
28.83834309,28.84445829,28.82861388,,-0.000545717,0.001379686,-0.012258694
28.84895419,28.84425546,28.83863221,,0.010065383,0.001176858,-0.002240357
28.84887011,28.84404022,28.83822468,,0.009981301,0.000961609,-0.002647892
28.84745486,28.84422044,28.8384605,,0.008566051,0.001141834,-0.002412068
28.84895941,28.8432286,28.83861048,,0.010070605,0.000149996,-0.002262094
28.84656596,28.84307854,28.83758404,,0.007677156,-6.9793E-08,-0.003288533
28.84575239,28.84139957,28.83619673,,0.006863586,-0.001679034,-0.004675842
28.8505561,28.84801004,28.84455089,,0.011667296,0.004931439,0.003678319
28.84257035,28.839749,28.83345868,,0.003681544,-0.003329602,-0.00741389
28.84871863,28.8443307,28.83937667,,0.009829828,0.001252098,-0.001495902
28.84965067,28.84543622,28.83974007,,0.010761864,0.002357609,-0.001132503
28.84817452,28.84378528,28.83917657,,0.009285718,0.000706679,-0.001695997
28.8488788,28.84447775,28.83901423,,0.009989996,0.001399146,-0.001858335
28.84520849,28.84023648,28.83972746,,0.006319683,-0.002842123,-0.00114511
28.84932672,28.84471214,28.83880851,,0.010437914,0.001633538,-0.002064065
28.83266355,28.83375367,28.82459615,,-0.006225255,-0.009324931,-0.016276417
28.85023798,28.84378934,28.83933537,,0.011349173,0.000710732,-0.001537199
28.84364202,28.84418705,28.83892431,,0.004753217,0.00110844,-0.00194826
28.85039139,28.84389809,28.83849268,,0.011502588,0.000819486,-0.002379893
28.84988193,28.84451595,28.83917778,,0.010993122,0.001437342,-0.001694788
28.85024073,28.84459981,28.83929141,,0.011351925,0.001521203,-0.001581162
28.84251214,28.84355843,28.83834081,,0.00362334,0.00047982,-0.002531758
28.84951199,28.84256182,28.83764814,,0.010623188,-0.000516781,-0.003224432
28.84969292,28.8437452,28.83943195,,0.010804112,0.000666593,-0.001440618
28.86235178,28.86091186,28.84314194,,0.023462975,0.017833257,0.002269372
28.86217268,28.86253423,28.85371606,,0.023283872,0.01945562,0.01284349
