28.838758,28.84291315,28.84087257,,0,0,0
28.83884652,28.84506649,28.83922597,,8.85242E-05,0.002153342,-0.001646599
28.83711278,28.84383264,28.83794187,,-0.001645221,0.000919492,-0.002930704
28.83825542,28.84469566,28.83986407,,-0.000502574,0.001782513,-0.0010085
28.83830981,28.84458302,28.83956946,,-0.000448187,0.001669867,-0.001303113
28.8256495,28.839559,28.82578217,,-0.013108495,-0.003354149,-0.015090397
28.84095217,28.84332004,28.84277419,,0.002194176,0.000406886,0.00190162
28.84623482,28.8540971,28.84791782,,0.007476825,0.011183948,0.007045247
28.8379246,28.84485636,28.83960932,,-0.000833397,0.001943212,-0.001263247
28.82904663,28.84100072,28.83113133,,-0.009711368,-0.00191243,-0.009741238
28.83734541,28.84469406,28.83940918,,-0.001412588,0.00178091,-0.001463389
28.83668843,28.84527095,28.83737071,,-0.002069571,0.002357803,-0.003501864
28.8377421,28.84513408,28.83974794,,-0.001015891,0.00222093,-0.001124625
28.83734923,28.84417688,28.83894928,,-0.001408764,0.00126373,-0.001923285
28.82520492,28.84043428,28.82669177,,-0.013553075,-0.002478871,-0.014180798
28.84130359,28.84312414,28.83959573,,0.002545595,0.000210989,-0.001276837
28.83577376,28.8429253,28.83951813,,-0.002984234,1.21478E-05,-0.001354442
28.83643935,28.84346676,28.83712051,,-0.002318648,0.00055361,-0.003752059
28.83755803,28.84396556,28.83971458,,-0.001199969,0.00105241,-0.001157993
28.83076686,28.84171701,28.82941804,,-0.007991137,-0.001196144,-0.011454527
28.83816421,28.84440296,28.83987246,,-0.000593784,0.001489805,-0.001000109
28.8308138,28.84302051,28.83122625,,-0.007944192,0.000107358,-0.009646315
28.83877799,28.84353664,28.83780171,,1.99927E-05,0.000623485,-0.003070856
28.84427951,28.84288211,28.84028866,,0.005521519,-3.10362E-05,-0.000583911
28.8404508,28.84369494,28.8414223,,0.001692799,0.000781787,0.000549734
28.83921688,28.84314195,28.83763685,,0.000458885,0.000228801,-0.003235722
28.83739028,28.84198177,28.8360963,,-0.001367712,-0.000931383,-0.004776273
28.83846081,28.84351246,28.83785741,,-0.00029719,0.000599313,-0.003015164
