28.83734332,28.84407518,28.83756749,,0,0,0
28.83809202,28.84476934,28.83820496,,0.000748694,0.000694166,0.000637473
28.83733551,28.84325943,28.83826682,,-7.81453E-06,-0.000815749,0.000699327
28.82913821,28.84036224,28.83735193,,-0.008205113,-0.003712939,-0.000215557
28.83508517,28.84287745,28.83792635,,-0.002258149,-0.001197724,0.000358859
28.83579208,28.8434655,28.83773099,,-0.001551246,-0.000609677,0.000163498
28.83674538,28.84468412,28.83905506,,-0.000597947,0.000608947,0.001487568
28.83780215,28.84294592,28.84037397,,0.000458833,-0.001129259,0.002806478
28.83753948,28.84403995,28.83841501,,0.000196159,-3.52295E-05,0.00084752
28.83615707,28.84308246,28.83809085,,-0.001186251,-0.00099272,0.000523365
28.83640705,28.84330187,28.83822889,,-0.000936267,-0.00077331,0.000661401
28.83701334,28.84390852,28.83900108,,-0.000329987,-0.000166661,0.001433596
28.82851446,28.84040005,28.82999703,,-0.008828857,-0.003675124,-0.007570458
28.83804253,28.84447093,28.83884251,,0.000699209,0.000395756,0.001275024
28.83439379,28.84242296,28.83510477,,-0.002949533,-0.001652221,-0.002462717
28.83776954,28.84375794,28.83877819,,0.000426217,-0.000317236,0.0012107
28.82583661,28.8397506,28.82754859,,-0.011506711,-0.004324582,-0.010018904
28.83801888,28.84444443,28.83923174,,0.000675557,0.000369253,0.001664248
28.83712126,28.84345608,28.83802547,,-0.000222066,-0.000619102,0.000457976
28.83743179,28.8431744,28.83770086,,8.8473E-05,-0.000900781,0.000133367
28.83180484,28.84433632,28.83312674,,-0.00553848,0.000261145,-0.004440749
28.83823529,28.84394043,28.83998356,,0.000891972,-0.000134743,0.002416071
28.8308985,28.84540662,28.83947868,,-0.006444824,0.001331443,0.001911193
28.83761693,28.84349258,28.83931382,,0.000273609,-0.0005826,0.001746335
28.85219197,28.84685771,28.85384505,,0.014848646,0.002782531,0.016277557
28.83890037,28.84170161,28.83970562,,0.001557045,-0.00237357,0.002138128
28.83854977,28.84344799,28.83932801,,0.001206447,-0.000627185,0.001760519
28.83629076,28.84330805,28.83849465,,-0.001052566,-0.000767132,0.000927163
28.8383631,28.84380701,28.83800804,,0.001019777,-0.000268171,0.000440552
28.82654001,28.84330647,28.83732908,,-0.010803312,-0.000768712,-0.000238408
28.83370946,28.84165251,28.83501604,,-0.003633862,-0.00242267,-0.002551454
28.83582991,28.84370389,28.83813856,,-0.001513408,-0.00037129,0.000571067
28.83600654,28.84392158,28.84072589,,-0.001336783,-0.000153596,0.003158404
28.83702592,28.8449631,28.8392656,,-0.000317403,0.000887923,0.001698115
28.83715673,28.84494129,28.8386258,,-0.000186595,0.000866117,0.001058311
28.83733818,28.84338479,28.84094397,,-5.13933E-06,-0.000690386,0.003376477
28.83695137,28.84538013,28.84070745,,-0.000391952,0.00130495,0.003139964
28.83587104,28.84661871,28.8373641,,-0.001472284,0.002543537,-0.000203388
28.83622419,28.84383012,28.8386713,,-0.001119131,-0.00024506,0.001103813
28.83660767,28.84387854,28.83863625,,-0.000735648,-0.000196641,0.00106876
28.82982046,28.84168222,28.82959371,,-0.007522864,-0.00239296,-0.007973783
28.83634499,28.84399244,28.83777167,,-0.000998334,-8.2742E-05,0.000204179
28.83595901,28.84425172,28.83978138,,-0.001384309,0.000176543,0.002213895
28.83665898,28.84383196,28.83899638,,-0.000684339,-0.00024322,0.001428888
28.83573647,28.84364827,28.83852686,,-0.001606852,-0.000426906,0.000959368
28.83794768,28.84352179,28.84041741,,0.000604356,-0.00055339,0.002849926
28.83622572,28.84385178,28.83927624,,-0.001117599,-0.000223396,0.001708747
28.83572228,28.84099787,28.8396399,,-0.001621038,-0.003077306,0.002072411
28.83697381,28.84411983,28.83825439,,-0.00036951,4.46494E-05,0.000686897
28.85278815,28.86654891,28.8579671,,0.015444827,0.022473732,0.02039961
28.83904122,28.842034,28.84675136,,0.001697897,-0.002041173,0.009183873
28.83585244,28.8438549,28.83963562,,-0.001490885,-0.000220273,0.002068133
28.83605725,28.84462777,28.84153243,,-0.001286072,0.000552595,0.003964944
28.82362292,28.84385121,28.83861225,,-0.013720404,-0.000223966,0.001044757
28.83732836,28.84333327,28.83961168,,-1.49648E-05,-0.000741907,0.002044189
28.835687,28.84284395,28.83872579,,-0.001656325,-0.001231227,0.001158297
28.83691279,28.84387681,28.83882188,,-0.000430532,-0.000198364,0.001254393
28.8366871,28.84417359,28.83832848,,-0.000656219,9.84149E-05,0.000760996
28.83577916,28.8434979,28.8380541,,-0.001564158,-0.00057728,0.000486609
28.83351702,28.84277088,28.83569055,,-0.003826305,-0.001304298,-0.001876934
28.83734572,28.8445971,28.83916603,,2.39795E-06,0.000521928,0.001598545
28.8265272,28.84215136,28.82779625,,-0.010816123,-0.001923821,-0.009771244
28.83770114,28.84533616,28.84004023,,0.000357817,0.001260987,0.002472739
28.83519809,28.84304563,28.83863279,,-0.002145231,-0.001029549,0.0010653
28.83695683,28.84446858,28.83882875,,-0.000386493,0.000393405,0.001261262
28.8375426,28.84486329,28.83854545,,0.000199282,0.000788113,0.00097796
28.82997594,28.8420701,28.83133078,,-0.007367381,-0.00200508,-0.00623671
28.83615261,28.84410964,28.83938623,,-0.001190711,3.44677E-05,0.001818746
28.83600434,28.84308399,28.83871084,,-0.001338982,-0.000991189,0.001143348
28.83721165,28.84424995,28.83826338,,-0.000131671,0.000174778,0.000695892
28.83596635,28.84343325,28.83790417,,-0.001376971,-0.000641923,0.000336678
28.83366757,28.84389902,28.83849736,,-0.003675747,-0.000176155,0.000929874
28.85323333,28.86724406,28.8571221,,0.015890004,0.02316888,0.019554607
28.83421722,28.8428837,28.83915017,,-0.003126105,-0.001191473,0.001582678
28.83576086,28.84404138,28.83906554,,-0.001582457,-3.37939E-05,0.00149805
28.83566728,28.84365458,28.83675576,,-0.00167604,-0.000420595,-0.000811724
28.83704321,28.84462527,28.84066767,,-0.00030011,0.000550089,0.00310018
28.82917002,28.84120518,28.83232978,,-0.008173301,-0.002869995,-0.005237708
28.83731597,28.84488469,28.83790115,,-2.73486E-05,0.000809512,0.000333663
28.83603791,28.84422752,28.83867596,,-0.00130541,0.000152342,0.00110847
28.83407692,28.84362508,28.8367595,,-0.003266404,-0.0004501,-0.000807985
28.83642558,28.8442834,28.83856249,,-0.000917745,0.000208224,0.000995003
28.83735298,28.84564392,28.84299334,,9.66095E-06,0.001568742,0.005425853
28.82985519,28.8444799,28.84451873,,-0.007488131,0.000404719,0.00695124
28.83033334,28.84173417,28.83441929,,-0.007009979,-0.002341012,-0.0031482
28.83763021,28.84454873,28.84144388,,0.00028689,0.000473549,0.003876388
28.83672446,28.84408296,28.8401627,,-0.000618865,7.78614E-06,0.002595208
28.84749463,28.85961668,28.85179936,,0.010151305,0.015541505,0.014231871
28.83547662,28.8425079,28.84250284,,-0.001866705,-0.001567273,0.004935352
28.83516682,28.84457071,28.84059395,,-0.002176499,0.000495531,0.003026459
28.838207,28.84467137,28.84172438,,0.000863676,0.000596196,0.004156894
28.83641086,28.84360302,28.84028515,,-0.000932457,-0.000472155,0.002717658
28.82808669,28.84043364,28.83382395,,-0.009256628,-0.003641533,-0.00374354
28.84205245,28.85171061,28.84695519,,0.004709132,0.007635431,0.009387697
28.83877705,28.84596386,28.84059977,,0.00143373,0.001888679,0.003032284
28.83622536,28.84323157,28.83820253,,-0.001117964,-0.000843606,0.000635039
28.83426924,28.8420697,28.8378667,,-0.003074084,-0.002005474,0.000299211
28.84244965,28.84319732,28.84419625,,0.005106329,-0.000877861,0.006628761
28.83805085,28.84328946,28.83920226,,0.000707532,-0.000785715,0.001634774
28.83646305,28.84443956,28.83944713,,-0.000880276,0.000364387,0.001879646
28.86510585,28.88239488,28.87534463,,0.027762531,0.038319702,0.037777139
28.83892678,28.84611789,28.84986485,,0.001583456,0.002042709,0.012297363
28.83067533,28.8441036,28.83709301,,-0.006667997,2.84278E-05,-0.000474478
28.83630717,28.84491592,28.84212359,,-0.001036147,0.00084074,0.004556097
28.83285954,28.84341711,28.84131962,,-0.004483778,-0.000658072,0.003752133
28.83833839,28.84611479,28.84372351,,0.000995069,0.002039617,0.006156022
