28.83734332,28.84407518,28.83756749,,0,0,0
28.86492206,28.8456162,28.86069608,,0.027578739,0.00154102,0.02312859
28.84711476,28.84150565,28.84892553,,0.009771434,-0.002569527,0.011358038
28.83940255,28.84336395,28.83903303,,0.002059226,-0.000711224,0.001465541
28.82858965,28.84525982,28.83978599,,-0.008753677,0.001184643,0.002218497
28.83767374,28.84271494,28.83819671,,0.000330422,-0.001360235,0.000629216
28.83355674,28.84306083,28.83070151,,-0.003786579,-0.001014343,-0.006865976
28.83739553,28.84344063,28.83752012,,5.22109E-05,-0.000634548,-4.73642E-05
28.83021051,28.84282406,28.8307622,,-0.007132812,-0.001251116,-0.006805292
28.8512743,28.86372882,28.85460077,,0.013930981,0.019653641,0.01703328
28.83564428,28.84406036,28.83869912,,-0.001699046,-1.48143E-05,0.001131634
28.8396529,28.84758368,28.84078658,,0.002309578,0.003508498,0.003219087
28.83626127,28.84350741,28.8380204,,-0.001082054,-0.000567764,0.00045291
28.83728444,28.84402232,28.83937118,,-5.88837E-05,-5.28577E-05,0.001803688
28.83764029,28.84375381,28.83897393,,0.000296964,-0.000321363,0.001406436
28.83666235,28.84260134,28.83754735,,-0.000680976,-0.001473839,-2.01378E-05
28.85546349,28.86893956,28.86221291,,0.018120173,0.024864385,0.024645423
28.83601433,28.84511842,28.84274153,,-0.001328991,0.001043245,0.005174041
28.83561909,28.84494094,28.84256501,,-0.001724227,0.000865763,0.004997518
28.8370321,28.84497167,28.84220774,,-0.000311225,0.000896497,0.004640249
28.84291662,28.84330596,28.85012378,,0.005573294,-0.000769222,0.012556289
28.83660357,28.84342272,28.84144066,,-0.000739751,-0.000652462,0.003873173
28.83557915,28.84456848,28.83987245,,-0.001764168,0.0004933,0.002304964
28.83642516,28.84440373,28.84000912,,-0.000918158,0.000328556,0.002441628
28.82778882,28.84509549,28.83973136,,-0.0095545,0.001020318,0.00216387
28.83841737,28.84299439,28.84022574,,0.001074049,-0.001080789,0.002658247
28.83571987,28.84290889,28.83758565,,-0.001623456,-0.001166286,1.81619E-05
28.83633243,28.84412149,28.83873548,,-0.001010896,4.63146E-05,0.001167994
28.83090958,28.84343263,28.83835296,,-0.006433742,-0.000642549,0.000785474
28.84256702,28.84361865,28.84232785,,0.005223701,-0.000456531,0.004760356
28.8375048,28.84367508,28.83760595,,0.000161476,-0.000400095,3.84649E-05
28.83093205,28.84184734,28.83060526,,-0.006411269,-0.002227837,-0.006962224
28.83849449,28.84488344,28.83856312,,0.001151168,0.000808261,0.000995628
28.83653066,28.84402915,28.83959408,,-0.000812663,-4.60278E-05,0.002026587
28.83765178,28.84485946,28.84005083,,0.000308456,0.000784283,0.002483341
28.83711545,28.84458694,28.83883027,,-0.000227876,0.000511759,0.001262779
28.8364235,28.84375173,28.83760133,,-0.000919818,-0.000323448,3.38448E-05
28.83652735,28.84395819,28.8389916,,-0.000815975,-0.000116985,0.001424107
28.8381189,28.84561165,28.83895336,,0.000775582,0.001536471,0.001385867
28.83570306,28.84298511,28.83757339,,-0.001640259,-0.001090063,5.90009E-06
28.83351313,28.84233862,28.83382962,,-0.003830187,-0.001736555,-0.003737866
28.83592068,28.84382401,28.83873541,,-0.001422646,-0.000251172,0.001167918
28.82757022,28.84037166,28.83919473,,-0.009773097,-0.003703513,0.001627243
28.8358514,28.84346669,28.83889389,,-0.001491918,-0.000608483,0.001326404
28.83621181,28.84369622,28.83826381,,-0.001131507,-0.000378959,0.000696318
28.83788727,28.8446067,28.83810719,,0.000543945,0.000531519,0.000539704
28.83738968,28.84413321,28.83942655,,4.63586E-05,5.80293E-05,0.001859064
28.82518061,28.83940734,28.82667611,,-0.012162712,-0.004667834,-0.010891383
28.83946279,28.84593632,28.83917472,,0.002119467,0.001861145,0.001607228
28.83653577,28.84378587,28.83969389,,-0.000807553,-0.000289302,0.002126406
28.8338275,28.84251482,28.83468584,,-0.003515819,-0.001560357,-0.002881644
28.83708906,28.84418506,28.83895262,,-0.000254264,0.000109885,0.001385135
28.83721392,28.84414321,28.83859071,,-0.000129404,6.8035E-05,0.001023226
28.83651483,28.84463677,28.83529811,,-0.000828494,0.000561591,-0.002269381
28.83699336,28.84401516,28.83828117,,-0.000349965,-6.00181E-05,0.000713678
28.84135408,28.84457834,28.84271649,,0.004010759,0.000503165,0.005148997
28.83649703,28.8427565,28.83613185,,-0.000846295,-0.001318679,-0.001435635
28.83017535,28.84287553,28.83790822,,-0.007167972,-0.001199643,0.000340735
28.83925702,28.84375411,28.84036538,,0.001913694,-0.000321063,0.002797886
28.83715149,28.84368739,28.83815489,,-0.000191829,-0.000387785,0.000587398
28.83594827,28.84343268,28.83869678,,-0.00139505,-0.000642501,0.001129287
28.83256618,28.84167916,28.83456592,,-0.004777144,-0.002396016,-0.00300157
28.83684035,28.84463071,28.83891908,,-0.00050297,0.000555538,0.001351593
28.84380214,28.84490887,28.8470598,,0.006458821,0.000833696,0.00949231
28.84447407,28.85225695,28.85074007,,0.007130745,0.00818177,0.013172583
28.83787662,28.84517347,28.84081964,,0.000533301,0.001098288,0.003252154
28.83662297,28.84438157,28.839391,,-0.000720349,0.000306392,0.001823506
28.83613163,28.84370128,28.83823072,,-0.001211693,-0.000373901,0.00066323
28.83766909,28.84476384,28.83865006,,0.000325772,0.000688664,0.001082573
28.8343207,28.84421707,28.83638191,,-0.003022624,0.000141889,-0.001185577
28.83995646,28.84664832,28.84109293,,0.002613137,0.002573138,0.003525442
28.83744952,28.84397054,28.83785453,,0.000106201,-0.000104641,0.000287038
28.83651272,28.84352902,28.83840207,,-0.000830597,-0.000546155,0.000834581
28.83496303,28.84261989,28.83578119,,-0.002380287,-0.001455282,-0.001786298
28.83681358,28.84419917,28.83853044,,-0.000529738,0.000123988,0.000962949
28.83558642,28.84359699,28.83868555,,-0.001756904,-0.000478192,0.001118065
28.82930738,28.8420206,28.83095629,,-0.008035946,-0.002054573,-0.006611201
28.84342382,28.84385353,28.84539896,,0.006080494,-0.000221643,0.00783147
28.83751228,28.84325391,28.83806437,,0.00016896,-0.000821264,0.000496879
28.83581451,28.84236923,28.83553864,,-0.001528814,-0.001705946,-0.002028845
28.83940001,28.84538318,28.83992171,,0.002056692,0.001308001,0.00235422
28.83891008,28.84471097,28.83839797,,0.001566757,0.000635793,0.000830479
28.8373032,28.84334226,28.83751435,,-4.01186E-05,-0.000732918,-5.31368E-05
28.84020723,28.84392596,28.83930157,,0.002863906,-0.000149216,0.001734082
28.83739031,28.84377771,28.83756401,,4.69856E-05,-0.000297469,-3.47788E-06
28.83400743,28.84078765,28.83679634,,-0.003335894,-0.003287531,-0.000771153
28.83660021,28.84412379,28.83961345,,-0.000743107,4.86078E-05,0.00204596
28.83487074,28.84476834,28.83833749,,-0.002472577,0.00069316,0.000769997
28.83691481,28.84444725,28.83914682,,-0.000428514,0.000372075,0.001579329
28.83648532,28.84414574,28.83752401,,-0.000858,7.0562E-05,-4.34761E-05
28.83648126,28.84411074,28.83885683,,-0.000862065,3.55657E-05,0.001289344
28.83609665,28.84349616,28.83782138,,-0.001246673,-0.000579015,0.000253891
28.83301552,28.84340959,28.83743813,,-0.004327804,-0.000665589,-0.000129357
28.84113125,28.84273286,28.8445403,,0.003787924,-0.001342319,0.006972813
28.83605833,28.84310023,28.83829228,,-0.001284996,-0.00097495,0.00072479
28.83644019,28.84391245,28.83816948,,-0.000903134,-0.000162729,0.000601995
28.8357706,28.84347981,28.83859503,,-0.001572718,-0.000595365,0.001027538
28.83356347,28.84285207,28.83522527,,-0.003779852,-0.001223111,-0.002342219
28.84221373,28.84274734,28.84268976,,0.004870412,-0.001327836,0.005122266
28.84184534,28.84232569,28.84407541,,0.004502023,-0.001749484,0.006507922
28.8369626,28.84222395,28.83769311,,-0.000380718,-0.001851225,0.000125616
28.83882419,28.84436809,28.83779614,,0.001480864,0.000292917,0.000228655
28.83574236,28.84272449,28.83631338,,-0.001600962,-0.001350686,-0.001254109
28.83853384,28.84388212,28.83941361,,0.001190521,-0.000193061,0.001846119
28.83778718,28.84389295,28.83845154,,0.000443855,-0.000182228,0.000884054
28.82710601,28.84022985,28.83889036,,-0.010237314,-0.00384533,0.001322872
28.838383,28.84446511,28.83879556,,0.001039682,0.000389929,0.001228072
28.83878063,28.84458942,28.83886089,,0.001437312,0.000514238,0.001293401
28.83802863,28.84393435,28.83823107,,0.000685311,-0.000140828,0.000663586
28.83621699,28.84341803,28.83509959,,-0.001126327,-0.000657143,-0.002467904
28.8388348,28.84501781,28.83876302,,0.001491474,0.000942634,0.001195531
28.83435452,28.8423872,28.83541376,,-0.002988797,-0.001687978,-0.00215373
28.8382181,28.84466904,28.84059948,,0.000874777,0.000593859,0.003031991
28.83513774,28.84247707,28.83797392,,-0.002205583,-0.001598109,0.000406435
28.83757026,28.84439687,28.83970534,,0.000226937,0.000321693,0.002137851
28.83682647,28.84454121,28.83966836,,-0.000516855,0.000466038,0.002100872
28.83692071,28.84478085,28.83975114,,-0.000422607,0.000705669,0.002183651
28.83773434,28.84537998,28.83971085,,0.000391014,0.001304805,0.002143362
28.8396513,28.84375526,28.83932931,,0.00230798,-0.000319922,0.00176182
28.83697855,28.84464259,28.8393059,,-0.000364772,0.000567408,0.001738415
28.83663189,28.84383383,28.83817256,,-0.000711434,-0.000241352,0.000605068
28.8336145,28.84442543,28.83826958,,-0.003728817,0.000350256,0.000702092
28.82556747,28.84107954,28.84067094,,-0.011775851,-0.002995637,0.003103453
28.83808264,28.84490777,28.839333,,0.000739314,0.00083259,0.001765515
28.82944623,28.84398961,28.83840849,,-0.00789709,-8.55631E-05,0.000840999
