66.386299,150.569199,-0.000000
66.386542,150.569350,-0.000001
66.386579,150.569152,-0.000001
66.387733,150.569249,0.000000
66.386533,150.569157,0.000000
66.387833,150.569143,0.000001
66.387065,150.569236,0.000001
66.386872,150.569235,0.000002
66.384973,150.568960,0.000002
66.387421,150.569208,0.000002
66.386654,150.569076,0.000002
66.387112,150.569268,0.000002
66.386274,150.569068,0.000003
66.387115,150.569146,0.000003
66.386300,150.569346,0.000003
66.386757,150.569049,0.000003
66.387230,150.569246,0.000004
66.386266,150.569387,0.000004
66.387515,150.569391,0.000004
66.386756,150.569195,0.000004
66.388038,150.569054,0.000003
66.387233,150.569216,0.000003
66.387499,150.569365,0.000003
66.387242,150.569207,0.000003
66.387289,150.569213,0.000003
66.386714,150.569147,0.000003
66.387886,150.569279,0.000004
66.387560,150.569228,0.000005
66.388238,150.569798,-0.001684
66.422612,150.641799,-0.046699
66.433434,150.668217,-0.062339
66.435096,150.677001,-0.064170
66.449260,150.721835,-0.083398
66.451202,150.732041,-0.081389
66.453680,150.770484,-0.078966
66.456280,150.779671,-0.078967
66.456961,150.785280,-0.080491
66.455489,150.805417,-0.088636
66.455125,150.808630,-0.088412
66.455495,150.809206,-0.088411
66.455539,150.809116,-0.088411
66.456624,150.814446,-0.086670
66.455163,150.814345,-0.086651
66.456790,150.814385,-0.086651
66.456470,150.814591,-0.086651
66.456591,150.814439,-0.086651
66.456535,150.815568,-0.088135
66.457279,150.815373,-0.088135
66.456487,150.880966,-0.096825
66.456654,150.884391,-0.096838
66.458706,150.883911,-0.099824
66.454151,150.905243,-0.101265
66.454612,150.904844,-0.101314
66.452719,150.922527,-0.102909
66.453054,150.922457,-0.102910
66.472914,150.995581,-0.063806
66.474098,151.003643,-0.057919
66.482888,151.100367,-0.033072
66.460142,151.335706,-0.077678
66.459390,151.284206,-0.086816
66.487681,151.403474,-0.032554
66.492443,151.503846,-0.030708
66.488609,151.546921,-0.040552
66.487394,151.595089,-0.062286
66.472161,151.796816,-0.075135
66.464353,151.900453,-0.091862
66.464074,151.911596,-0.093058
66.467541,152.008237,-0.087326
66.471794,152.161677,-0.095747
66.504721,152.245398,-0.053435
66.512221,152.290269,-0.048672
66.533901,152.483093,-0.048265
66.534124,152.493403,-0.050968
66.543752,152.700910,-0.062708
66.553189,152.796249,-0.074379
66.564167,152.836875,-0.065990
66.607187,152.974726,-0.032641
66.610848,152.984477,-0.030445
66.618820,153.085489,-0.052053
66.624817,153.134968,-0.051657
66.644096,153.232082,-0.045798
66.661928,153.328936,-0.047763
66.709489,153.517344,-0.026217
66.711088,153.527110,-0.025461
66.718018,153.625154,-0.044128
66.724590,153.858631,-0.067694
66.719692,153.784486,-0.049066
66.761362,153.925969,-0.046286
66.769176,153.978880,-0.045569
66.790101,154.078431,-0.042579
66.803685,154.126713,-0.031607
66.832499,154.217618,-0.001436
66.846347,154.272757,-0.001081
66.856956,154.374060,-0.015530
66.887157,154.517148,-0.004838
66.887589,154.523922,-0.015506
66.902310,154.614516,-0.016632
66.925643,154.752801,-0.017838
66.928812,154.763277,-0.018104
66.925655,154.856344,-0.057155
66.941796,154.999209,-0.066987
66.974156,155.140890,-0.056172
66.975269,155.154996,-0.054624
66.991617,155.346648,-0.055408
66.995325,155.329128,-0.053419
67.020156,155.490087,-0.057510
67.021828,155.498996,-0.057485
67.075101,155.684912,-0.025023
67.078701,155.696098,-0.024440
67.082226,155.744042,-0.048365
67.074359,155.864680,-0.086374
67.123676,156.143588,-0.059139
67.132425,156.077306,-0.036512
67.141971,156.140998,-0.052298
67.174117,156.236731,-0.028618
67.181830,156.283849,-0.048231
67.181651,156.376054,-0.068744
67.191351,156.485337,-0.072241
67.239551,156.723471,-0.058538
67.240899,156.733360,-0.057503
67.247902,156.831894,-0.080815
67.275726,157.060672,-0.076598
67.275279,157.023030,-0.104683
67.280772,157.087184,-0.105233
67.324963,157.215738,-0.063115
67.332363,157.223189,-0.067353
67.337781,157.322145,-0.086251
67.346446,157.427428,-0.088186
67.368602,157.525198,-0.078722
67.374425,157.675315,-0.115294
67.395455,157.776829,-0.110209
67.396192,157.782226,-0.110965
67.409024,157.834404,-0.102548
67.442967,157.919899,-0.084209
67.449035,158.009656,-0.094532
67.476479,158.110543,-0.114169
67.477280,158.272476,-0.119316
67.499468,158.367829,-0.107495
67.536534,158.515087,-0.085344
67.537500,158.518537,-0.086562
67.570952,158.614619,-0.072035
67.569700,158.658742,-0.077745
67.592400,158.748468,-0.065363
67.616568,158.852278,-0.053925
67.635125,158.895544,-0.035067
67.670661,158.993533,-0.002757
67.700337,159.091050,0.008184
67.710194,159.135680,-0.002852
67.727033,159.248843,-0.005244
67.721936,159.381386,-0.060194
67.723442,159.391949,-0.069891
67.734707,159.493790,-0.070336
67.769793,159.583817,-0.037819
67.780586,159.686013,-0.046366
67.780839,159.734115,-0.053113
67.809091,159.974636,-0.084998
67.805557,159.989820,-0.093732
67.821718,160.128924,-0.117505
67.818204,160.180126,-0.140268
67.829379,160.286352,-0.136470
67.848413,160.389252,-0.145027
67.873025,160.487683,-0.135011
67.899240,160.717600,-0.139099
67.895394,160.635569,-0.144596
67.908779,160.735389,-0.160055
67.921425,160.885478,-0.179157
67.920310,160.892245,-0.182234
67.935503,161.024769,-0.192533
67.948214,161.184266,-0.184150
67.950434,161.189634,-0.191575
67.960388,161.291547,-0.193738
67.987726,161.479453,-0.195321
67.988305,161.489848,-0.197085
68.008091,161.585447,-0.157707
68.045448,161.673871,-0.154099
68.083066,161.862829,-0.144864
68.086603,161.872246,-0.144303
68.101168,162.028894,-0.167091
68.123650,162.172221,-0.175420
68.156945,162.310991,-0.162500
68.158705,162.319240,-0.162017
68.164300,162.364088,-0.179326
68.195521,162.558020,-0.173691
68.199428,162.567967,-0.172837
68.206076,162.669944,-0.193116
68.240712,162.760839,-0.158256
68.247683,162.809394,-0.158131
68.264802,162.964749,-0.176042
