66.387761,150.569137,-0.000000
66.387967,150.568974,-0.000001
66.387192,150.569185,-0.000002
66.388178,150.569505,-0.000002
66.387063,150.569133,-0.000001
66.387220,150.569089,-0.000000
66.386036,150.569033,-0.000000
66.386712,150.569247,0.000000
66.386884,150.569073,0.000000
66.388339,150.568824,0.000001
66.386005,150.568891,0.000000
66.386154,150.569093,0.000002
66.386268,150.569200,0.000002
66.387865,150.569242,0.000001
66.386484,150.569006,0.000001
66.385902,150.569045,0.000002
66.385832,150.568986,0.000003
66.385001,150.568945,0.000003
66.387241,150.569199,0.000003
66.386290,150.569254,0.000003
66.387162,150.569248,0.000004
66.386183,150.569153,0.000005
66.386599,150.569340,0.000005
66.387161,150.569256,0.000003
66.388467,150.569427,0.000004
66.386103,150.569303,0.000003
66.387236,150.569235,0.000003
66.386715,150.569295,0.000004
66.386763,150.569277,0.000004
66.386397,150.569042,0.000004
66.387514,150.569325,0.000004
66.386057,150.568998,0.000005
66.385993,150.569006,0.000005
66.387835,150.569269,0.000006
66.385585,150.569015,0.000007
66.387644,150.568910,0.000007
66.387291,150.569037,0.000006
66.386148,150.569386,0.000006
66.386124,150.569290,0.000005
66.385444,150.569553,0.000004
66.385564,150.569670,0.000003
66.387229,150.569091,0.000004
66.387981,150.569058,0.005497
66.392095,150.611284,0.005231
66.378750,150.773183,-0.022803
66.366172,150.928199,-0.049185
66.362759,150.966909,-0.045439
66.319876,151.064213,-0.112278
66.312249,151.133020,-0.126142
66.314135,151.218037,-0.117800
66.324364,151.327094,-0.115860
66.328549,151.420037,-0.110923
66.348987,151.523180,-0.085061
66.356374,151.564266,-0.078857
66.368628,151.718875,-0.083748
66.381068,151.811628,-0.077889
66.356905,151.979350,-0.101005
66.348843,152.070020,-0.138441
66.362129,152.262970,-0.148969
66.376033,152.369885,-0.143880
66.376725,152.378366,-0.142736
66.382815,152.425871,-0.139100
66.410353,152.515947,-0.111536
66.424561,152.737169,-0.162504
66.424966,152.747983,-0.162816
66.449195,152.840219,-0.130185
66.477197,152.932926,-0.093621
66.485647,152.975922,-0.076034
66.487510,153.080536,-0.084972
66.523542,153.308556,-0.042229
66.522096,153.317424,-0.044756
66.523905,153.421423,-0.062027
66.530361,153.521323,-0.065832
66.491158,153.680835,-0.142081
66.491819,153.690651,-0.118605
66.510549,153.874428,-0.129353
66.512158,153.886002,-0.130218
66.522736,153.930915,-0.116078
66.589429,154.102203,-0.027374
66.581903,154.207723,-0.057579
66.583496,154.216946,-0.059225
66.593176,154.412451,-0.082725
66.593776,154.422695,-0.085010
66.563613,154.678732,-0.153444
66.565052,154.680193,-0.153946
66.713408,154.788926,-0.207846
66.718261,154.843727,-0.192994
66.719056,154.931567,-0.175468
66.727185,155.040343,-0.162460
66.727477,155.087525,-0.163816
66.773155,155.266448,-0.099272
66.775822,155.274710,-0.096367
66.787334,155.361006,-0.064274
66.794673,155.467871,-0.063174
66.805002,155.508782,-0.047325
66.829261,155.692095,0.004321
66.829717,155.702751,0.003492
66.782993,155.820610,-0.069178
66.830898,156.091380,-0.012165
66.832037,156.102260,-0.012910
66.841022,156.203032,-0.008841
66.843634,156.303340,-0.013501
66.845240,156.343918,0.004633
66.861569,156.449477,0.005770
66.867213,156.490240,0.010920
66.878496,156.598808,0.012544
66.888406,156.700100,0.013109
66.888940,156.746403,0.009967
66.895252,156.838498,-0.000626
66.939549,157.129491,0.011058
66.941256,157.151977,0.013893
66.949798,157.281028,0.024028
66.951274,157.298562,0.025206
66.951610,157.298307,0.024943
66.961594,157.449636,0.012255
66.955238,157.535839,-0.014776
66.958444,157.647368,-0.013134
66.972454,157.686207,0.017210
66.987885,157.796316,0.017459
66.995204,157.896004,0.011700
66.982781,158.036395,-0.016302
66.983172,158.046843,-0.017205
66.966711,158.272928,-0.006509
66.965545,158.291978,-0.008643
66.945979,158.311842,-0.061463
66.945490,158.401711,-0.065647
66.950820,158.503609,-0.076699
66.954547,158.647467,-0.095376
66.955085,158.657417,-0.095354
66.972129,158.849162,-0.091703
66.969315,158.987951,-0.092561
66.992184,159.259994,-0.042843
66.997064,159.296455,-0.033647
66.995176,159.296515,-0.033644
66.991538,159.332773,-0.068015
66.928646,159.374634,-0.184155
66.923929,159.421459,-0.213386
66.929421,159.529040,-0.214670
66.940307,159.629986,-0.211812
66.953367,159.731210,-0.208762
66.955634,159.773912,-0.211104
66.935159,159.889083,-0.262275
