66.387761,150.569137,0.000000
66.386102,150.569378,-0.000000
66.386556,150.569281,-0.000002
66.387192,150.569185,-0.000002
66.387357,150.569129,-0.000002
66.387432,150.569341,-0.000001
66.387718,150.569188,-0.000001
66.387029,150.569144,-0.000000
66.386036,150.569033,-0.000000
66.387595,150.569187,-0.000000
66.387339,150.569196,0.000000
66.386884,150.569073,0.000000
66.388961,150.568821,0.000000
66.386005,150.568891,0.000000
66.386349,150.569361,0.000001
66.386154,150.569093,0.000002
66.386268,150.569200,0.000002
66.387770,150.569154,0.000001
66.386161,150.569077,0.000001
66.387865,150.569242,0.000001
66.388581,150.569511,0.000002
66.385832,150.568986,0.000003
66.384918,150.569422,0.000002
66.387130,150.569049,0.000001
66.386396,150.569214,0.000001
66.387324,150.569260,0.000001
66.388317,150.569415,0.000002
66.387847,150.569290,0.000002
66.385840,150.568944,0.000003
66.383928,150.569455,0.000002
66.384163,150.569439,0.000002
66.384870,150.568880,0.000003
66.386974,150.569176,0.000002
66.386969,150.569145,0.000002
66.387028,150.569195,0.000002
66.387120,150.569248,0.000002
66.387713,150.569487,0.000003
66.386853,150.569172,0.000002
66.386060,150.569232,0.000003
66.387664,150.569462,0.000003
66.386226,150.569016,0.000005
66.386892,150.569059,0.000006
66.386768,150.569289,0.000006
66.387311,150.569274,0.000006
66.387986,150.568978,0.000006
66.387206,150.569165,0.000005
66.388122,150.569452,0.000005
66.384109,150.601932,-0.002163
66.382796,150.613229,-0.003013
66.382431,150.613097,-0.003013
66.387911,150.721813,0.001418
66.379422,150.820409,-0.015084
66.373493,150.868225,-0.017127
66.374111,150.969969,-0.019917
66.380808,151.069384,-0.015955
66.374491,151.164841,-0.050335
66.359023,151.321540,-0.051873
66.362100,151.418101,-0.057484
66.380183,151.512376,-0.033951
66.397794,151.618231,-0.008283
66.411126,151.714957,0.000124
66.406588,151.757588,-0.019750
66.405995,151.813528,-0.020181
66.468975,152.110385,0.042004
66.474192,152.131332,0.045324
66.473601,152.131157,0.045324
66.475132,152.222236,0.033906
66.483942,152.323095,0.033287
66.483909,152.368447,0.024517
66.469974,152.519663,-0.006688
66.464354,152.713078,-0.046838
66.465320,152.718163,-0.046594
66.467365,152.821155,-0.057264
66.472111,152.912525,-0.067145
66.473076,152.970823,-0.067194
66.479883,153.012702,-0.058827
66.497757,153.115908,-0.040749
66.512545,153.213317,-0.028236
66.549179,153.445304,0.008767
66.553890,153.466738,0.012655
66.552328,153.466694,0.009926
66.556640,153.515124,0.003176
66.585182,153.752567,0.018195
66.587182,153.768275,0.019739
66.602634,153.998676,0.016791
66.608756,154.100078,0.026506
66.608794,154.120569,0.029034
66.610727,154.120441,0.029034
66.611026,154.303207,0.002514
66.610355,154.313589,0.007408
66.621451,154.360621,0.008622
66.614831,154.594240,-0.000179
66.614429,154.614029,-0.001473
66.615698,154.613819,-0.001474
66.626407,154.709736,0.003414
66.635599,154.809557,0.008689
66.636689,154.992262,-0.025143
66.637096,155.007425,-0.025658
66.638877,155.105578,-0.030363
66.650287,155.204449,-0.023082
66.648094,155.344083,-0.034571
66.647210,155.354669,-0.034775
66.666795,155.442791,-0.012049
66.706034,155.686650,-0.017147
66.709315,155.706708,-0.019117
66.708700,155.706798,-0.019118
66.713121,155.802512,-0.026612
66.733289,155.898457,-0.003317
66.742162,155.997136,-0.000976
66.746921,156.039376,0.002536
66.758734,156.146507,0.003124
66.770040,156.185773,0.014378
66.784642,156.386360,-0.001400
66.768541,156.542215,-0.050439
66.768587,156.558755,-0.052861
66.769189,156.598341,-0.055460
66.776906,156.706448,-0.056706
66.804149,156.798377,-0.019893
66.805683,156.900360,-0.033335
66.833394,157.086084,-0.012727
66.836178,157.095753,-0.012062
66.985031,157.157615,-0.030384
66.986536,157.190461,-0.019819
67.000099,157.296475,-0.019020
66.993710,157.399031,-0.037202
67.000265,157.446121,-0.034103
67.016923,157.599100,-0.026943
67.028487,157.738272,-0.024665
67.030076,157.742874,-0.022662
67.045401,157.786715,-0.008260
67.070111,158.075399,0.007916
67.073302,158.092257,0.010256
67.078076,158.184534,0.003767
67.077380,158.292426,-0.012809
67.077029,158.391136,-0.030921
67.084868,158.434065,-0.021727
67.093079,158.486737,-0.014222
67.091095,158.579347,-0.012003
67.093035,158.691334,-0.015508
67.108561,158.789098,-0.009009
67.110259,158.881635,-0.015931
67.110388,158.886577,-0.015837
67.126859,159.135228,-0.046584
67.128257,159.145530,-0.030994
67.145027,159.189421,-0.026780
67.155384,159.289134,-0.024874
67.163856,159.478308,-0.026832
67.163612,159.487824,-0.017960
67.187067,159.673972,-0.005866
67.188662,159.689375,0.006399
67.211802,159.842471,0.007795
